x	y
20	15
8	22
210	13
196	20
183	21
153	31
123	45
99	55
88	60
71	74
53	86
26	113
16	122
304	2
427	6
419	16
428	33
463	30
473	29
505	8
147	6
123	12
102	12
71	31
52	44
43	46
39	45
37	44
30	61
12	75
379	24
360	28
324	36
306	32
293	34
280	37
250	43
222	45
209	50
199	50
177	56
143	67
124	77
108	81
89	101
60	131
35	151
16	169
2	182
338	65
329	64
302	70
283	72
249	76
232	79
215	79
192	87
183	86
165	91
146	102
127	105
390	64
403	62
433	63
452	70
469	71
484	81
507	93
2	82
30	101
22	115
13	123
4	137
338	97
366	99
372	98
400	99
419	102
449	113
469	114
487	126
503	137
210	114
190	118
152	130
134	131
126	135
95	149
73	164
58	173
42	181
38	189
22	199
14	213
2	224
235	118
267	119
278	117
307	126
323	132
337	133
363	128
369	130
389	133
426	140
458	149
483	163
496	175
180	157
157	160
141	162
121	174
113	177
95	189
87	190
68	202
49	219
37	237
29	253
18	261
12	279
14	279
14	285
1	307
4	460
16	482
27	502
248	148
259	148
278	150
281	156
301	163
323	170
332	175
356	180
392	204
411	207
417	211
438	220
453	221
479	241
500	258
381	164
404	171
439	183
455	185
478	202
490	210
505	219
508	226
202	183
189	188
174	191
141	201
119	208
95	220
73	238
61	255
53	271
46	282
35	317
26	331
23	358
23	378
28	405
29	416
30	439
42	470
52	476
57	491
72	508
229	183
254	183
278	184
310	198
322	202
337	210
346	216
373	224
389	233
410	239
427	251
447	258
450	263
479	292
488	293
498	305
198	215
186	218
159	228
132	238
123	237
101	254
91	277
84	287
73	300
65	332
62	348
60	368
65	417
69	444
85	472
90	483
96	490
100	503
244	212
259	211
282	223
289	226
311	228
336	242
365	251
397	270
428	285
442	297
462	313
489	346
506	366
241	243
274	248
288	252
312	264
326	266
357	283
374	292
389	303
411	310
424	328
446	346
471	374
487	396
509	421
120	283
109	307
102	333
98	345
99	371
110	390
116	409
121	426
130	433
142	447
166	474
187	497
203	264
223	266
255	276
276	288
295	292
309	293
337	313
361	322
373	329
393	344
409	350
169	273
151	299
149	304
152	305
140	337
139	354
140	360
139	388
148	398
163	427
166	429
176	437
197	457
212	478
238	502
428	286
483	286
180	318
180	336
200	365
215	369
233	375
263	389
275	393
294	407
300	414
326	427
351	453
368	465
373	472
399	498
209	303
235	305
261	312
269	322
277	318
303	333
325	339
348	356
381	368
391	372
415	383
430	390
441	399
455	407
468	425
491	449
489	447
500	468
510	478
217	331
232	335
245	342
251	350
280	361
292	362
310	375
319	374
341	390
357	393
365	396
385	406
399	409
422	428
448	452
465	471
485	494
499	505
496	509
167	382
177	391
191	411
211	429
229	448
242	453
259	474
278	491
291	508
231	407
239	409
253	422
264	432
286	441
312	466
330	481
343	488
365	502
400	412
378	434
385	441
411	460
418	471
448	505
467	431
109	452
119	468
133	493
149	508
434	439
97	438
250	466
371	468
129	487
