x	y
10	12
45	17
31	33
13	58
7	68
4	66
86	15
65	38
55	45
45	71
27	94
13	116
1	141
172	12
156	23
133	30
109	34
110	34
79	55
356	2
420	6
406	11
474	12
490	56
471	62
437	64
410	58
504	26
486	31
458	34
442	39
417	33
396	38
365	35
344	30
316	27
305	29
279	28
253	31
229	32
205	37
186	43
161	60
141	69
113	90
93	110
85	114
491	83
468	88
452	86
431	87
430	104
442	109
453	115
479	123
494	138
222	63
203	68
260	57
294	56
329	61
364	68
377	77
411	82
93	69
86	80
70	94
56	110
44	136
37	136
27	160
20	181
10	210
6	236
16	271
21	301
24	316
30	337
38	336
53	357
64	371
83	385
97	388
126	404
136	405
138	407
167	404
4	74
173	87
159	92
151	97
126	114
116	118
107	134
90	146
78	150
66	162
55	179
52	177
43	202
45	212
43	233
44	259
51	303
61	319
65	334
78	339
78	342
111	366
152	373
506	308
500	322
482	343
278	91
310	89
333	100
347	110
366	124
380	130
387	135
416	166
424	178
426	182
431	201
435	218
434	257
428	289
417	312
408	331
401	353
384	378
373	396
368	401
361	414
342	430
306	447
289	458
276	462
262	469
247	467
229	474
209	478
184	476
59	101
508	101
398	114
408	118
423	131
442	161
457	187
455	205
178	115
163	130
146	140
127	153
104	167
88	183
80	204
83	208
78	206
74	232
77	266
77	281
85	294
87	309
108	325
121	336
144	343
218	112
253	115
269	114
269	114
299	124
311	134
334	162
356	180
365	197
370	218
374	236
378	259
373	281
367	309
357	328
347	348
322	381
504	211
501	227
499	250
494	259
492	279
477	301
475	311
461	345
441	377
419	395
411	403
391	414
372	431
353	140
376	162
390	182
404	213
404	226
404	238
410	244
398	287
394	316
382	340
368	361
356	378
330	399
311	412
297	423
283	427
269	438
255	439
229	448
194	454
183	454
241	140
261	143
278	151
306	169
313	176
333	209
344	232
348	251
348	280
339	299
330	318
315	351
305	365
288	384
270	398
267	404
248	412
227	419
226	423
208	424
177	428
476	166
482	181
486	211
478	228
469	243
163	164
145	172
128	185
120	195
110	221
103	250
102	260
108	273
117	288
128	305
148	319
161	324
164	321
219	160
266	174
279	180
304	207
314	229
317	234
321	257
316	276
310	311
297	326
286	348
277	355
272	358
264	364
257	376
229	387
207	394
203	399
183	400
341	167
510	338
494	362
467	388
459	399
451	401
437	412
414	430
399	441
385	445
373	451
352	462
339	466
322	476
294	486
264	490
251	495
244	497
207	503
168	193
212	188
227	191
233	192
255	199
268	209
276	215
281	222
289	249
286	283
276	313
256	339
232	356
206	366
193	369
183	372
139	226
137	255
143	273
163	295
170	230
200	217
219	220
233	240
236	269
217	299
214	298
193	317
173	323
259	248
257	274
250	299
233	321
199	339
459	285
441	324
434	338
430	349
429	351
201	246
511	422
489	441
477	456
463	458
433	477
418	484
406	497
379	503
191	271
508	389
475	417
451	433
435	448
417	459
395	469
381	479
349	486
337	498
326	501
311	508
8	355
32	382
47	394
59	399
65	412
86	419
97	423
131	440
152	446
168	453
129	306
243	313
357	331
498	447
382	332
426	349
88	353
454	360
12	402
28	418
46	427
73	445
89	448
91	453
133	469
152	473
16	409
430	418
27	449
41	461
54	470
83	482
112	493
131	501
141	500
149	501
159	505
9	434
499	476
472	488
447	492
36	461
6	475
20	486
40	495
62	505
68	478
16	511
501	508
490	510
