x	y
21	11
15	19
55	17
41	39
28	61
14	79
484	504
508	495
106	8
100	23
74	55
69	59
61	73
54	79
34	107
18	123
18	121
154	9
129	32
121	36
206	10
188	27
174	36
161	52
164	48
153	60
115	82
94	94
71	111
63	122
42	141
33	158
15	176
7	185
7	453
26	487
40	498
367	498
394	483
406	477
412	467
421	456
432	446
441	419
454	398
457	381
468	361
476	332
477	326
477	309
483	291
477	252
476	246
464	224
452	208
429	193
415	176
389	165
385	159
383	151
386	136
410	141
429	146
452	163
470	177
494	197
500	217
510	240
508	345
500	379
491	396
485	404
468	437
311	1
290	6
285	13
269	18
249	26
238	30
438	10
421	11
408	20
391	24
367	24
348	32
327	39
308	42
276	49
239	63
215	68
201	74
172	91
170	96
163	102
135	119
122	126
108	135
92	146
67	172
51	192
42	214
34	237
33	259
27	278
21	303
23	333
17	340
24	362
28	384
28	392
45	417
64	434
110	461
140	479
173	488
201	494
214	492
248	488
258	491
283	483
303	465
307	461
324	448
336	436
348	426
367	394
377	366
388	334
385	332
381	303
368	274
355	267
353	259
339	251
325	246
322	245
301	232
283	227
263	219
243	222
220	225
189	236
175	241
161	254
143	260
132	276
127	300
125	327
125	333
135	366
145	380
158	391
177	406
204	417
226	416
253	411
251	405
261	405
265	400
282	389
296	374
308	355
315	339
317	314
314	287
297	264
274	254
251	254
236	257
221	264
212	264
194	278
177	282
171	295
161	307
162	313
164	320
173	347
190	367
213	376
234	376
255	368
260	362
503	28
479	36
442	46
20	2
176	40
121	35
494	79
486	81
462	79
437	78
414	78
382	80
338	86
308	88
280	89
250	92
230	94
395	105
394	104
425	111
435	113
467	129
490	147
505	447
488	464
463	480
427	502
229	132
219	138
219	138
203	141
188	141
153	155
123	163
99	186
90	204
79	224
71	241
69	249
63	281
57	313
55	329
59	368
64	379
66	385
79	401
89	411
93	418
133	432
166	449
163	445
194	457
211	456
233	453
249	451
264	449
289	430
309	416
326	392
337	374
347	340
353	314
301	125
310	128
326	128
361	136
252	167
241	166
236	169
222	179
190	190
164	208
295	166
313	169
324	165
344	173
361	185
391	203
402	211
418	229
421	230
432	244
443	288
446	307
445	316
443	329
440	343
436	349
423	368
418	377
412	401
398	424
383	444
363	462
347	477
327	484
419	181
441	202
291	198
319	204
355	219
372	236
383	249
405	268
409	274
410	305
117	220
117	229
105	244
105	265
89	306
88	331
85	339
92	362
97	381
106	392
470	236
387	249
477	259
284	296
243	309
267	314
212	336
217	340
252	340
339	437
376	453
48	460
55	468
83	488
100	496
415	467
402	481
