x	y
10	478
20	488
48	501
70	509
241	502
266	494
287	484
311	469
323	467
335	458
342	452
357	435
381	425
390	412
401	397
414	383
419	362
424	354
428	344
442	312
444	301
453	278
453	264
459	230
457	227
464	219
475	201
473	188
473	171
473	151
465	141
454	118
444	94
432	74
415	56
396	45
381	35
366	26
357	22
338	18
326	16
293	11
295	7
25	18
5	35
5	426
1	428
11	436
23	442
46	463
66	477
78	482
103	488
127	497
145	493
147	494
168	495
169	498
187	495
499	393
486	414
479	421
476	425
454	453
438	457
397	491
369	505
488	460
477	473
465	477
93	5
69	21
50	35
31	57
7	76
486	2
496	8
508	35
511	51
503	65
499	65
472	31
466	19
389	6
402	8
415	19
435	40
454	56
472	78
478	93
491	119
491	128
496	148
502	187
496	208
499	224
494	242
488	252
479	286
467	318
461	338
163	5
155	11
132	16
117	23
100	37
106	52
125	42
147	38
163	33
192	31
214	21
410	11
459	19
262	30
293	34
299	39
322	40
334	49
367	66
373	66
389	79
404	93
423	124
439	153
441	170
452	204
76	58
55	75
52	80
31	101
15	116
4	128
6	374
17	391
21	398
48	411
63	421
73	421
97	431
97	431
125	433
149	438
162	438
195	441
224	433
247	428
271	417
293	405
319	387
330	378
350	348
369	330
379	307
380	297
385	284
391	263
395	250
391	231
394	221
391	195
382	186
372	159
362	142
359	137
344	122
333	114
317	99
301	92
283	85
250	84
244	53
261	54
282	60
284	64
303	64
311	67
335	76
367	98
383	118
398	148
411	167
423	205
425	218
422	254
424	258
422	269
416	294
407	322
383	360
372	380
352	397
328	416
324	426
310	430
302	441
288	445
267	453
248	464
213	473
191	466
161	468
143	466
118	462
89	458
176	57
147	65
136	71
104	74
88	87
66	99
65	108
56	120
31	136
10	170
5	317
8	325
12	334
41	367
59	381
76	389
93	398
112	399
136	406
165	409
202	407
215	405
241	399
259	387
270	379
312	345
328	330
335	320
347	301
363	252
364	238
359	214
352	182
349	179
343	165
339	159
331	153
329	148
318	135
300	128
280	114
506	287
503	316
497	333
481	354
477	366
468	375
451	397
426	426
402	447
376	463
363	478
339	491
315	497
311	507
188	83
181	84
164	86
131	95
118	102
101	115
82	125
85	128
53	160
47	169
26	198
21	231
19	262
26	289
40	325
54	346
75	355
99	369
126	373
163	379
182	372
42	86
479	503
507	489
53	117
168	115
147	122
114	139
98	149
85	170
73	189
61	204
51	224
51	254
53	277
60	291
74	316
93	327
119	339
146	343
178	342
202	343
204	115
239	128
261	130
278	142
285	151
304	164
320	182
325	201
332	234
327	237
330	261
316	287
308	306
294	324
286	332
260	351
400	141
160	144
153	145
200	146
363	149
251	162
265	165
274	171
290	185
299	214
153	175
125	183
107	191
98	207
85	226
84	251
93	279
119	308
127	313
152	313
163	312
181	310
194	312
189	174
243	187
258	193
279	205
144	209
124	219
120	261
131	277
144	277
164	282
176	281
200	204
249	218
297	232
297	249
286	278
271	302
257	316
245	318
238	321
225	330
183	232
169	253
190	255
220	257
240	287
346	305
401	332
507	443
54	504
