x	y
181	3
334	9
348	6
377	2
422	5
508	15
504	26
501	38
503	72
506	92
63	2
42	18
30	27
14	36
470	11
450	16
437	24
425	29
394	28
366	31
352	30
325	30
303	35
280	37
251	47
229	53
207	55
183	57
267	13
241	17
237	23
206	31
206	29
204	29
182	35
148	10
132	10
109	19
104	19
84	27
72	36
50	47
36	59
2	74
151	36
146	43
129	41
103	49
84	61
71	73
48	86
37	91
20	103
6	110
315	61
290	61
388	53
393	55
404	58
429	59
452	60
473	66
128	70
110	75
86	74
214	82
202	90
262	80
268	76
296	82
314	85
352	81
383	84
411	98
438	109
457	123
492	146
506	164
429	81
441	81
458	94
474	102
482	105
348	98
394	115
402	119
401	121
420	135
427	137
459	157
485	181
505	200
235	99
267	107
281	107
310	118
325	120
358	129
396	148
411	158
429	170
440	185
459	196
479	215
496	231
505	249
131	97
105	100
78	104
59	113
47	120
44	117
142	123
135	120
104	127
73	137
52	149
27	157
22	156
5	162
1	172
221	121
238	124
278	136
293	136
301	136
327	145
352	153
353	158
368	163
373	165
380	172
404	190
422	196
427	208
453	224
469	244
481	260
492	273
505	281
136	150
114	157
80	161
78	166
54	178
22	196
11	206
137	147
215	153
226	154
261	158
283	157
313	170
336	181
353	189
369	196
393	208
404	223
423	236
441	254
454	271
476	296
491	307
505	331
139	178
124	177
112	184
100	189
77	193
44	218
20	232
22	237
12	253
197	177
217	183
249	196
262	200
293	213
300	219
330	232
353	248
374	267
401	288
421	305
291	189
308	190
334	203
351	216
377	235
401	254
423	268
423	270
440	292
456	313
471	335
489	355
503	362
24	194
469	203
123	208
106	217
76	228
58	237
52	250
37	268
26	282
19	300
20	310
18	316
6	337
8	354
1	398
9	437
11	442
11	473
23	497
168	208
201	211
208	214
219	215
238	225
242	226
272	238
292	249
315	261
338	273
355	294
370	297
386	314
400	324
423	343
433	349
444	360
469	375
478	385
500	397
133	237
113	244
102	248
197	239
222	246
234	251
266	266
264	267
281	273
289	279
311	294
334	309
348	318
354	323
365	335
381	351
400	359
408	372
434	389
442	405
447	404
460	425
475	441
496	464
88	255
121	273
108	275
96	278
192	268
212	275
233	285
270	303
285	313
313	335
334	351
348	357
373	375
397	400
427	427
452	458
466	471
468	477
493	497
504	506
302	288
59	303
52	332
55	348
50	359
58	393
63	406
72	437
91	454
106	474
126	496
147	511
130	296
109	306
99	319
85	342
82	372
95	405
108	433
127	453
140	468
162	487
189	503
191	508
202	303
215	307
228	312
254	328
275	341
291	352
296	352
312	369
331	377
337	380
363	398
375	408
387	419
394	433
399	443
137	318
127	327
119	366
127	378
136	391
140	393
145	408
165	417
189	436
207	452
224	464
244	474
263	493
185	328
214	336
228	337
250	353
271	367
274	366
294	385
320	405
332	415
357	431
378	445
398	450
417	341
207	362
217	368
227	372
257	388
266	393
281	406
301	424
308	428
321	436
336	445
347	457
364	467
384	485
395	493
408	505
413	509
156	374
262	359
228	370
31	398
35	424
36	428
41	458
47	469
60	500
216	391
240	407
255	418
282	436
281	439
301	454
310	462
326	474
350	495
209	418
220	422
247	445
260	459
284	476
302	497
323	507
325	510
498	425
146	431
160	446
178	459
190	475
210	482
224	497
239	509
481	445
497	460
77	441
252	450
407	461
422	473
446	500
92	498
401	497
311	500
190	507
