x	y
42	2
17	15
1	34
89	2
85	11
64	16
65	22
29	38
13	54
174	1
133	17
108	29
96	36
87	39
66	47
38	68
11	89
470	1
478	24
486	38
491	63
443	13
453	31
466	53
483	71
288	2
273	5
256	5
233	9
212	13
204	18
180	26
172	26
149	36
125	47
100	59
92	63
79	76
45	97
32	107
14	128
396	4
403	5
418	18
298	25
278	34
238	37
227	38
209	48
172	57
138	73
122	81
98	92
85	100
62	116
46	129
25	150
17	160
341	23
374	25
401	35
412	43
430	49
440	72
460	96
473	108
487	120
446	24
328	42
340	43
354	44
385	55
413	68
436	73
230	69
229	70
217	71
193	76
173	85
287	63
306	64
308	67
339	70
365	74
385	83
407	94
428	107
432	112
451	124
463	136
476	152
491	172
421	72
298	84
303	84
341	97
366	102
386	114
408	128
438	153
472	190
479	197
466	96
202	107
164	112
158	112
133	116
124	118
97	127
94	129
82	137
69	142
37	173
24	183
8	211
5	479
234	93
246	94
249	101
273	100
297	111
324	115
332	118
357	130
379	141
406	162
418	174
447	200
478	224
228	115
244	121
259	127
289	129
307	137
305	135
338	149
368	162
444	120
494	130
145	145
119	150
101	155
81	166
77	170
57	184
42	205
39	218
23	247
15	268
6	283
4	320
6	389
17	425
34	454
48	470
62	493
193	141
211	137
229	143
264	156
283	157
313	161
318	166
340	171
362	177
381	187
390	191
411	206
412	212
449	241
462	254
477	272
166	163
132	172
102	183
81	203
75	203
201	167
231	171
262	180
283	192
292	201
317	214
341	232
370	256
373	258
396	280
412	291
418	299
434	319
444	335
461	358
469	371
70	175
333	195
345	201
374	219
387	229
403	246
415	255
433	270
438	281
447	291
460	303
465	312
52	189
503	187
509	202
165	191
147	194
123	203
105	212
92	224
73	240
51	252
47	267
44	276
33	292
31	302
28	340
25	371
36	399
39	417
44	427
67	463
86	484
103	506
190	190
208	191
244	205
266	213
284	225
304	236
317	246
343	265
359	274
367	283
374	292
386	309
398	319
416	338
420	351
438	374
458	394
188	215
212	218
241	232
262	240
274	249
306	270
318	284
344	300
349	307
373	323
383	346
398	368
412	379
423	396
436	411
460	430
87	256
76	268
64	296
54	319
57	320
50	349
52	364
60	388
73	416
91	450
98	466
108	479
123	491
130	499
148	235
157	241
184	243
212	246
236	259
260	273
274	279
278	286
296	297
307	306
308	307
317	309
337	326
419	256
130	278
128	285
123	313
133	337
145	351
184	387
197	401
215	412
234	429
245	432
265	446
273	460
287	467
306	483
332	501
338	511
179	263
216	278
235	288
246	295
267	310
278	317
293	326
303	334
334	351
353	368
375	382
383	395
403	412
424	427
431	437
452	456
460	462
462	474
347	268
101	283
93	298
102	313
107	328
106	338
115	346
125	365
152	389
161	399
169	407
191	421
215	440
219	442
230	447
253	470
278	487
293	504
379	300
175	284
186	295
201	300
234	320
256	333
276	346
305	364
324	374
342	391
359	406
387	431
410	447
432	474
499	314
167	308
189	323
195	330
206	338
236	361
249	374
269	394
284	403
287	410
299	418
300	418
321	432
343	452
357	467
363	470
387	492
412	508
161	332
183	348
204	367
214	378
227	390
238	398
262	413
280	437
289	445
304	451
319	463
342	483
360	493
87	347
105	380
107	388
121	402
127	429
135	435
151	446
170	471
181	483
193	499
199	502
207	508
493	353
505	368
156	361
289	379
301	388
311	399
312	396
343	423
362	436
381	459
397	469
418	491
432	504
138	381
323	377
79	385
87	404
103	425
117	450
137	477
161	494
500	397
499	399
490	397
153	423
171	438
190	450
193	457
404	414
496	436
507	450
437	445
495	472
502	485
510	496
227	478
253	504
256	499
37	464
219	490
229	506
256	470
294	472
229	502
38	499
