x	y
128	2
97	9
98	9
82	9
48	23
22	34
11	33
272	1
430	3
398	5
377	8
373	10
359	9
345	17
320	20
295	18
275	21
243	25
217	24
217	23
195	23
174	27
149	29
116	30
80	41
73	41
52	47
31	55
17	59
1	62
496	7
479	17
461	21
441	36
408	33
396	31
509	49
493	50
480	43
452	40
444	32
309	47
319	45
359	50
394	64
402	63
424	61
448	68
475	71
509	79
171	53
145	51
127	59
102	59
62	68
52	72
44	74
11	90
244	67
269	65
282	68
327	74
342	75
359	77
380	83
408	95
423	100
445	111
470	118
493	134
157	80
140	82
115	88
73	94
41	110
31	113
18	120
5	126
237	92
262	89
293	93
304	93
333	100
365	112
373	115
407	119
427	130
449	143
459	148
476	153
484	159
500	169
501	104
130	110
119	110
103	113
93	116
71	126
53	135
34	147
10	158
168	106
193	113
207	114
244	114
276	117
323	126
349	131
373	145
408	151
424	162
443	172
472	184
490	198
499	208
116	141
104	141
95	148
77	159
49	169
31	184
18	194
9	203
7	443
18	457
19	462
39	487
54	503
188	138
212	145
234	151
247	161
268	164
283	170
300	178
338	192
338	192
357	194
378	201
398	213
415	219
427	226
442	233
444	236
462	240
466	241
491	261
498	265
282	146
295	145
331	158
348	163
385	175
409	183
429	193
444	202
467	211
489	233
508	244
128	164
108	168
95	178
87	181
67	198
58	201
43	210
25	230
13	240
2	261
172	169
184	165
201	171
232	182
248	187
276	197
290	202
313	212
346	225
375	233
395	239
414	245
414	247
433	252
450	263
471	275
504	297
506	175
106	208
82	222
71	232
58	241
35	265
26	301
19	309
16	323
16	354
16	383
23	408
23	409
25	420
41	447
46	457
68	479
89	503
93	504
165	195
188	199
193	198
217	204
237	212
256	218
272	227
288	233
330	244
344	248
349	254
353	252
371	257
399	272
406	272
435	285
441	289
460	304
479	314
487	324
508	339
486	192
117	226
98	241
76	265
56	293
53	291
52	321
52	353
57	369
72	393
83	411
84	412
104	433
113	450
133	463
151	476
180	500
184	506
174	223
201	233
227	238
254	245
264	252
273	255
292	259
312	267
336	274
354	283
387	289
414	305
419	307
442	320
455	332
475	344
498	363
500	368
118	266
90	285
85	295
80	303
80	326
81	341
95	376
109	399
129	414
135	423
165	459
201	481
211	488
227	504
179	259
210	263
236	271
249	278
271	288
308	296
330	300
343	303
361	306
385	320
410	332
425	336
437	347
452	364
463	374
476	386
499	404
511	414
129	301
136	334
162	347
187	359
210	371
218	379
241	387
253	396
271	404
289	412
319	423
343	440
365	465
379	470
394	489
407	501
188	290
207	299
212	293
245	308
265	313
290	320
302	326
332	341
358	357
386	377
409	390
424	398
446	412
460	429
471	435
485	442
499	451
506	467
110	335
112	339
123	369
151	395
174	407
195	419
216	431
242	445
271	464
296	478
307	491
321	502
327	509
173	317
174	316
195	324
197	323
213	330
247	332
260	343
279	344
296	352
316	363
336	377
346	384
373	400
381	400
396	412
423	433
438	447
459	462
465	468
494	486
366	336
391	349
400	355
423	368
435	380
442	384
447	385
461	402
135	335
249	366
275	374
303	386
318	395
349	413
363	425
378	434
390	441
405	455
428	478
436	479
439	485
457	500
478	508
353	357
418	370
193	392
209	401
236	413
255	427
268	428
280	437
301	451
314	461
334	470
348	486
365	501
370	500
479	383
145	390
54	417
63	422
65	429
93	459
100	474
123	491
142	500
143	435
214	460
228	469
244	481
261	496
92	462
132	463
6	494
17	511
1	490
