x	y
24	430
54	452
84	481
100	487
120	501
132	502
130	1
110	9
88	27
66	40
69	43
46	61
21	87
18	112
11	125
6	140
1	146
10	309
6	308
23	334
40	348
54	357
59	364
75	370
115	391
121	392
137	397
138	399
162	408
189	415
209	423
233	432
272	443
277	449
293	450
318	464
335	466
350	478
386	491
411	506
421	507
39	17
29	28
18	39
1	53
7	363
14	373
41	396
63	409
86	421
105	423
114	426
125	432
145	434
153	439
182	446
204	457
218	461
244	470
266	476
268	478
289	487
320	495
329	503
346	510
251	13
231	14
189	18
167	22
146	21
277	13
294	12
314	14
336	14
364	18
386	22
399	22
438	23
459	29
488	23
493	26
16	42
255	47
237	49
217	46
191	47
164	50
150	55
136	60
108	64
82	84
53	118
50	125
43	137
39	161
31	176
21	206
24	240
26	252
30	282
44	301
56	314
64	319
77	331
86	337
99	349
116	351
135	368
148	366
172	378
191	380
215	390
246	396
274	409
281	414
283	412
307	425
325	433
340	439
364	450
392	457
399	462
411	473
453	490
481	504
283	45
303	46
318	48
351	50
357	50
387	52
410	60
420	56
453	56
468	61
493	74
492	72
263	74
247	81
230	83
195	83
172	87
149	87
122	100
95	129
84	147
75	159
68	178
63	210
69	226
80	239
96	252
113	269
123	274
129	280
165	295
193	303
211	315
242	322
248	322
273	329
310	336
332	347
353	351
373	353
387	359
417	375
435	382
447	397
469	415
492	430
305	77
331	78
350	84
369	82
389	93
418	107
441	117
441	120
453	124
469	135
497	152
511	157
469	94
494	109
268	106
236	110
231	111
184	119
155	115
147	123
337	109
365	121
386	129
424	144
451	162
461	164
459	165
472	172
488	182
2	454
26	471
40	485
65	502
253	141
284	142
305	139
337	144
346	144
365	150
380	159
395	166
412	173
431	180
441	190
136	158
123	162
105	190
110	211
128	232
129	235
141	244
154	249
166	256
174	261
202	271
223	274
252	284
275	295
304	300
343	308
357	314
365	319
380	323
403	332
413	337
436	347
466	361
480	377
501	391
181	149
200	154
233	165
247	169
270	173
295	169
306	173
333	179
376	192
399	202
411	204
406	202
441	218
456	224
481	248
490	253
502	268
305	195
339	211
345	208
353	217
373	225
404	233
412	237
429	243
451	260
455	265
492	295
503	305
511	315
154	199
181	222
219	236
247	247
262	247
283	256
287	258
307	266
336	277
347	280
358	280
387	297
395	294
189	189
195	192
212	198
241	206
270	212
281	222
311	230
327	236
348	244
379	259
400	268
404	271
415	280
434	291
456	315
483	328
504	347
483	215
502	231
121	232
77	289
103	310
123	315
143	330
148	330
177	341
187	346
211	350
237	356
249	366
256	366
274	372
294	373
304	375
320	374
337	380
370	385
388	391
418	408
142	282
59	315
446	348
367	419
401	432
422	438
443	447
458	451
480	467
119	464
126	467
147	470
162	478
180	479
196	491
225	500
347	509
