x	y
83	5
68	12
36	30
7	36
267	1
228	2
212	6
190	8
163	9
149	14
119	20
101	24
82	37
61	44
54	50
44	51
22	66
438	1
409	16
457	29
459	35
458	38
462	73
466	90
467	105
478	124
483	133
494	160
505	181
487	21
490	45
488	56
494	90
496	99
507	128
18	3
3	12
375	5
357	9
343	9
324	16
288	24
254	28
228	30
209	32
188	36
162	42
143	44
98	57
87	59
67	70
47	86
10	103
432	42
419	53
398	49
361	33
269	54
235	60
223	59
199	60
175	61
155	70
151	69
126	72
102	79
76	103
92	108
112	106
145	98
166	91
199	86
219	82
230	88
253	88
259	91
279	99
303	102
318	110
340	121
362	128
372	132
392	153
401	167
415	183
428	193
442	212
466	238
474	253
483	265
488	278
502	311
511	327
333	54
349	62
376	69
395	83
423	104
442	120
453	134
457	148
471	171
483	198
501	229
439	77
301	74
310	79
319	76
347	91
363	95
371	100
372	102
377	105
379	106
396	122
404	131
412	132
423	153
443	171
453	179
417	99
44	111
20	131
221	109
255	117
274	125
280	125
312	135
335	142
355	156
363	171
392	198
410	217
415	221
439	251
448	263
458	285
473	309
484	336
498	350
505	368
116	127
86	133
65	136
54	146
35	151
15	166
150	124
163	130
194	133
197	133
213	137
236	144
264	151
261	145
287	156
288	156
308	156
329	169
349	173
459	151
105	158
86	161
62	168
52	170
48	177
37	178
22	190
1	205
146	156
181	160
192	162
197	161
232	172
245	174
271	186
290	202
305	207
330	231
350	242
361	253
374	270
380	273
395	291
407	177
334	191
354	212
368	222
384	240
408	263
417	273
432	299
437	307
454	336
472	352
92	186
77	188
53	208
31	219
18	227
11	234
8	245
7	502
12	508
147	178
175	182
213	195
240	202
247	202
257	211
269	216
292	241
313	258
331	271
342	277
370	298
370	299
391	315
412	333
441	361
463	383
472	391
484	403
489	411
507	433
98	215
82	221
75	228
46	249
43	255
33	268
20	287
10	308
7	325
143	206
177	208
196	213
211	222
230	225
235	229
107	239
94	243
91	249
65	277
55	307
57	327
64	346
71	372
77	380
81	390
105	410
106	408
119	423
136	434
142	440
159	447
192	470
211	479
215	483
233	488
250	498
251	505
151	235
169	234
201	246
234	252
235	249
260	260
286	276
303	282
320	293
332	303
350	317
371	338
388	351
412	370
415	368
432	397
454	415
467	431
483	450
501	463
502	468
128	264
112	268
110	268
105	276
92	287
86	306
87	328
95	360
123	393
143	406
152	415
190	431
212	443
220	449
240	463
246	462
258	471
274	479
290	492
313	504
167	266
180	267
196	278
196	279
212	288
224	297
238	303
240	307
253	313
264	321
268	320
284	330
318	356
328	362
344	378
359	389
380	406
419	425
435	441
453	459
460	465
475	482
484	496
247	280
274	295
288	303
304	314
305	315
323	335
337	340
362	359
385	379
389	385
415	266
143	308
145	310
165	320
201	344
211	348
234	364
249	370
267	380
164	297
181	305
202	314
224	325
246	338
263	347
284	361
289	371
302	380
323	395
320	393
347	414
355	417
372	427
390	443
398	444
412	461
427	472
438	488
461	510
106	319
112	327
378	306
155	348
193	367
205	377
217	377
233	393
254	402
278	411
289	417
310	427
340	442
355	451
371	460
389	473
38	363
50	384
53	396
69	416
80	429
85	435
104	450
133	473
157	489
175	494
203	505
5	357
15	372
23	395
36	417
52	438
56	444
60	449
81	464
110	490
153	375
175	395
203	409
212	409
228	422
240	426
269	440
291	456
314	476
333	493
352	504
363	511
96	352
276	356
467	391
94	403
5	428
16	450
24	467
29	492
41	504
76	428
85	431
214	443
352	447
228	455
347	474
368	485
378	489
401	507
418	510
474	482
488	493
347	475
50	477
67	498
84	508
66	494
218	483
88	511
