x	y
58	7
48	15
33	29
1	54
90	18
82	25
75	34
58	45
45	56
35	62
18	75
8	83
185	4
152	18
138	21
120	35
115	36
93	52
78	65
48	89
40	96
13	116
13	112
12	449
19	463
25	465
33	474
41	487
65	506
255	2
229	12
417	4
388	18
357	19
338	20
316	22
304	28
294	26
263	31
237	39
224	38
207	37
178	45
148	52
135	56
127	53
123	59
511	9
494	27
463	50
438	54
442	55
422	65
396	74
420	89
453	79
474	76
478	71
489	59
509	43
2	21
470	16
450	23
444	25
441	26
412	40
385	44
374	50
339	52
327	55
299	52
284	55
260	59
232	64
212	69
195	66
182	73
164	76
153	79
140	80
124	83
105	88
87	97
65	108
48	119
28	136
20	145
4	383
17	408
30	432
50	455
59	469
74	473
91	480
119	502
508	46
508	92
497	98
478	97
453	109
424	112
395	107
359	111
342	113
319	117
291	113
269	114
367	84
327	82
325	87
297	83
279	85
268	89
244	91
230	89
205	94
186	98
167	102
153	103
127	113
107	120
84	124
77	134
42	161
23	189
13	204
11	218
6	232
8	259
5	277
7	276
10	296
8	316
15	332
19	352
34	380
37	389
49	406
67	434
158	131
132	133
111	146
88	161
89	162
67	177
52	198
201	122
239	129
273	136
306	141
330	146
342	152
364	161
376	158
406	168
436	185
461	194
467	197
486	209
497	224
510	230
43	125
402	137
380	133
423	132
449	134
474	141
480	146
486	155
437	156
454	160
476	176
487	182
507	191
175	156
131	164
100	179
88	194
67	212
64	227
47	253
40	279
36	310
39	326
48	340
52	362
78	382
97	394
124	416
127	424
166	436
170	437
178	439
193	447
207	455
228	465
239	467
262	480
279	491
289	495
314	501
328	509
221	152
253	162
270	166
283	164
287	168
310	169
347	177
350	183
360	179
391	188
411	199
429	207
448	214
474	234
490	250
500	262
163	179
139	190
118	204
100	226
80	253
66	274
63	287
61	302
69	315
77	332
93	361
105	366
130	383
143	398
170	409
183	410
204	418
218	417
251	418
276	432
288	432
308	441
338	453
354	457
370	469
393	475
406	480
428	491
448	507
208	179
225	179
252	183
258	188
281	192
292	195
307	197
321	203
330	203
367	204
380	212
401	220
435	237
461	258
482	274
162	206
145	221
130	231
123	237
115	254
112	270
117	298
127	318
133	324
166	348
192	355
219	367
248	369
280	376
297	380
314	386
330	395
347	403
355	410
386	430
398	438
416	452
433	460
453	471
461	477
498	502
200	205
217	201
249	208
267	212
287	218
318	229
350	229
363	235
384	239
395	240
418	254
443	270
455	283
479	301
505	320
106	216
99	216
171	229
170	231
151	249
139	269
144	292
153	299
167	321
194	332
209	337
224	338
245	344
268	351
291	353
313	366
329	371
363	388
374	394
393	405
421	419
428	426
433	429
450	438
467	450
472	454
496	468
213	230
251	241
283	245
309	260
333	265
351	274
386	294
400	303
403	304
420	316
442	329
462	343
472	361
485	368
500	375
339	250
372	259
409	276
440	300
448	301
463	321
484	333
501	353
510	360
497	261
167	280
184	305
223	315
243	318
246	317
271	322
303	333
331	345
352	351
376	364
389	377
396	378
419	389
421	390
442	399
467	417
487	432
508	446
216	259
222	258
231	262
276	275
291	280
296	283
302	282
314	291
339	301
363	309
372	315
386	319
409	335
425	339
443	367
325	266
7	486
27	507
447	277
205	281
235	286
247	292
262	297
280	301
301	311
303	309
324	318
347	324
360	332
392	350
404	361
406	356
422	368
445	370
95	308
102	327
124	351
146	370
167	379
198	383
208	385
232	393
250	396
252	398
274	400
296	406
319	422
335	428
351	436
498	343
507	353
150	367
460	375
459	383
460	383
471	387
491	404
77	413
97	432
103	442
107	446
113	455
132	470
146	482
179	497
192	503
223	433
242	443
266	453
295	465
313	469
339	483
368	497
383	499
392	507
162	459
182	471
207	483
227	498
245	502
