x	y
41	10
25	25
15	41
2	53
8	488
29	499
47	511
129	5
129	12
103	35
88	56
73	72
46	94
34	102
20	121
16	128
12	128
1	154
15	399
24	419
33	432
41	436
38	436
61	456
82	471
94	490
110	504
299	10
341	11
316	36
308	45
383	3
374	15
361	29
345	51
327	61
313	76
309	83
402	28
393	39
377	58
358	73
340	92
321	114
309	136
471	4
465	25
467	34
449	56
433	90
418	109
409	132
398	149
394	163
387	176
383	178
380	201
365	233
366	239
357	286
359	312
364	346
371	356
377	365
382	384
395	407
409	441
411	443
431	478
442	489
509	13
497	34
482	57
474	68
461	92
442	127
439	134
431	152
416	176
408	204
403	225
395	241
395	252
395	270
389	288
393	315
397	341
409	356
414	370
423	387
438	412
440	422
443	433
444	437
460	461
468	473
498	82
490	100
479	118
465	156
456	181
445	197
434	225
427	237
425	247
424	258
426	266
425	287
425	314
432	341
507	232
509	261
511	277
508	294
64	34
46	50
30	69
15	84
201	18
183	34
175	37
149	53
128	62
105	85
81	106
69	119
59	132
49	143
36	165
25	181
16	205
11	214
6	224
1	271
5	310
13	337
22	361
30	378
38	385
50	408
68	429
70	428
93	450
115	467
126	479
142	496
263	8
244	18
232	27
229	37
215	44
189	63
162	79
161	78
140	103
113	128
104	134
91	148
72	165
67	175
58	186
45	222
33	245
34	265
33	296
37	312
38	326
54	356
71	381
77	395
94	416
104	422
126	435
149	457
160	468
180	490
183	492
442	23
419	53
399	71
395	83
392	98
380	123
368	144
358	156
347	193
347	194
340	216
339	220
333	256
323	284
319	288
326	305
325	333
334	356
344	375
356	402
369	436
385	459
396	476
412	502
264	44
243	59
227	84
211	104
201	115
193	132
186	149
167	182
167	188
163	212
154	238
156	243
155	275
157	307
158	325
166	350
171	367
177	384
191	399
210	429
215	438
243	467
266	483
271	492
283	496
307	41
343	51
496	156
491	176
483	196
478	206
476	243
479	262
477	281
483	306
485	325
487	336
490	357
498	380
507	391
511	396
274	79
254	106
236	123
229	138
225	147
207	174
198	190
198	205
199	204
185	241
183	271
182	305
191	316
197	347
197	355
204	367
215	384
235	419
263	449
347	86
310	86
495	87
459	97
173	111
160	128
145	144
140	165
134	189
121	216
124	252
121	297
127	327
130	354
141	381
155	405
164	417
168	425
171	424
172	439
195	459
208	470
219	483
240	504
244	509
353	115
350	126
346	124
337	143
332	152
325	173
314	200
304	232
309	249
310	261
267	132
260	158
251	165
235	196
222	222
221	236
219	241
219	251
213	279
216	299
218	316
219	319
224	342
241	372
261	392
354	124
380	128
346	130
101	180
86	210
73	229
63	254
60	272
61	296
63	312
71	331
77	336
86	352
93	364
109	379
123	400
281	204
281	220
278	240
275	247
279	260
9	449
9	447
24	466
41	478
48	482
67	498
249	253
248	262
245	287
249	306
261	353
89	259
89	279
95	285
95	304
99	327
450	269
449	279
452	298
458	313
460	345
455	354
467	393
476	421
482	424
490	441
505	465
290	328
301	377
308	394
313	409
334	433
335	443
340	457
363	483
370	499
290	435
304	450
327	491
339	508
75	436
404	429
53	450
66	463
251	432
123	431
267	446
252	477
496	488
506	503
498	493
