x	y
20	5
62	12
59	11
47	22
28	29
21	33
4	48
259	1
232	13
225	15
217	18
194	29
180	29
148	43
131	47
118	50
95	55
71	71
49	83
26	95
410	9
404	10
511	22
502	42
499	48
498	66
492	87
511	311
510	326
510	335
507	352
499	380
484	417
485	420
477	437
464	459
449	483
437	493
414	510
508	432
499	446
170	8
132	13
122	16
115	19
75	36
68	39
56	45
30	61
15	74
471	11
464	17
448	20
431	28
275	26
263	25
328	23
341	24
360	33
379	37
387	36
407	38
469	49
470	47
421	35
435	50
447	67
274	56
246	56
217	54
205	56
179	58
152	69
125	77
108	85
92	87
69	102
45	119
312	48
327	55
342	53
365	61
381	66
405	66
425	80
441	108
454	129
450	140
454	153
462	175
462	189
460	189
460	189
470	221
470	228
467	236
469	269
467	287
464	306
464	332
455	355
442	387
438	402
423	431
398	457
393	458
369	481
349	492
337	492
320	507
34	509
8	495
288	67
303	74
325	78
344	86
359	92
368	102
383	113
401	131
417	162
426	165
431	178
434	199
445	221
444	222
446	237
446	251
445	279
439	300
438	317
438	318
438	334
430	351
420	380
408	404
395	423
380	434
406	97
427	132
451	148
467	98
476	117
478	134
486	156
490	191
490	205
497	226
492	256
496	257
495	294
490	299
486	319
476	370
472	390
455	417
442	441
424	466
403	490
381	500
373	508
367	509
54	74
506	483
498	491
479	500
455	510
189	83
247	83
276	87
282	92
305	100
311	99
332	107
358	128
368	139
382	148
394	166
405	185
409	189
413	203
415	228
421	265
424	268
422	287
418	320
408	336
405	361
395	379
378	403
370	413
353	434
331	465
302	484
287	497
267	505
106	508
108	511
69	499
59	490
54	488
43	483
32	472
19	466
12	461
2	453
4	178
15	168
34	156
61	135
86	125
117	109
125	104
148	104
174	106
188	110
212	112
223	114
262	116
269	123
291	142
295	145
310	149
330	169
344	187
357	204
361	220
369	228
371	252
368	271
370	288
372	310
369	316
378	345
394	324
395	297
396	298
395	280
397	247
395	234
391	213
379	201
366	170
362	164
353	151
343	142
334	140
321	131
296	117
277	117
270	116
376	105
375	141
136	136
108	145
84	154
83	154
64	166
52	172
49	179
26	189
165	133
186	135
199	140
227	143
245	145
269	156
291	170
304	179
322	199
330	201
334	216
347	245
324	238
304	213
270	186
243	169
215	165
176	162
158	166
132	165
107	172
80	188
53	203
14	234
5	252
25	436
39	446
59	459
79	465
97	473
122	485
138	490
154	491
172	491
199	494
223	485
241	481
242	467
263	456
282	439
305	417
311	405
315	397
319	396
326	377
334	365
340	345
348	321
345	298
350	294
341	268
426	166
136	195
124	199
113	202
84	215
88	214
59	233
60	238
43	254
37	256
31	268
18	295
19	305
17	309
16	332
14	358
22	370
33	399
58	424
66	433
81	439
95	441
123	457
150	463
179	467
197	462
198	462
218	452
245	438
256	430
269	417
274	409
295	385
304	363
309	355
316	338
318	313
318	287
309	269
308	270
301	256
301	249
289	228
270	213
234	198
215	193
201	192
186	192
168	191
162	192
300	214
262	242
279	267
282	284
286	295
284	333
283	343
278	364
272	369
255	396
243	403
241	411
211	426
184	430
148	430
134	432
116	428
105	423
77	404
61	389
47	359
42	347
46	334
47	325
54	298
64	267
79	263
91	249
97	243
123	226
141	226
163	219
195	221
206	233
231	243
239	259
251	275
262	310
258	342
246	361
220	390
203	399
170	405
157	402
137	399
111	400
98	391
76	360
69	344
71	324
77	312
92	289
109	268
139	253
150	252
170	248
185	253
198	252
214	260
34	224
317	226
295	241
74	263
136	287
114	303
107	307
98	330
104	355
119	377
185	276
218	293
232	325
226	350
205	365
173	372
160	369
144	358
125	340
86	293
145	320
146	335
174	341
192	342
206	336
199	322
180	324
181	303
199	306
367	371
364	375
357	389
341	411
335	418
319	441
304	454
273	474
255	485
249	483
408	353
254	399
311	408
404	409
51	415
313	447
422	471
