x	y
28	9
8	27
4	31
5	38
60	13
39	31
24	49
18	68
111	11
94	21
71	40
50	58
169	11
146	18
140	28
108	39
84	63
75	67
57	83
45	92
26	112
17	142
5	160
390	2
381	4
368	14
341	20
321	22
303	20
279	29
261	32
239	42
225	44
196	55
168	70
150	75
131	96
104	113
84	128
462	1
451	8
490	15
242	8
217	14
190	27
169	36
141	54
123	69
110	74
94	84
76	105
57	134
50	138
46	149
36	178
24	199
16	211
11	229
3	263
1	286
4	324
2	334
5	344
25	385
29	393
34	411
57	433
71	452
84	460
103	470
135	481
170	498
166	495
174	500
192	509
282	511
301	508
331	500
346	485
364	475
375	467
390	457
420	426
433	397
442	367
449	349
458	317
461	284
464	264
458	234
451	209
445	206
426	178
417	168
484	43
449	40
422	38
406	37
398	33
128	31
7	33
298	52
266	59
244	63
231	68
214	79
201	82
182	90
174	94
156	104
137	121
124	130
103	147
66	179
61	200
46	222
44	239
34	255
35	267
36	279
36	311
44	346
55	369
67	393
66	392
91	421
115	439
129	451
139	455
157	464
170	464
196	470
220	468
248	459
278	452
307	437
334	424
353	404
368	390
381	364
394	333
400	300
405	279
401	276
403	253
396	232
382	211
367	188
329	166
348	56
359	55
385	60
399	64
417	68
439	74
466	73
479	76
481	76
495	73
67	80
62	81
488	88
495	93
504	103
278	84
269	88
256	89
237	98
216	106
210	108
193	112
177	129
170	140
346	83
368	82
400	90
411	93
430	106
284	110
270	111
320	108
335	110
360	111
378	115
399	126
403	127
429	136
439	151
470	175
477	185
479	200
486	209
492	238
497	264
492	285
493	301
497	328
503	348
497	377
486	413
475	434
461	471
449	488
76	510
56	495
41	471
26	452
15	440
6	431
2	412
492	134
502	166
510	181
499	458
495	465
490	474
466	503
20	128
172	125
204	137
189	142
260	133
272	133
303	133
317	135
334	136
365	148
372	158
391	170
401	186
415	208
425	231
433	253
431	285
435	303
425	333
424	341
413	360
406	387
401	396
391	408
385	418
367	437
358	447
326	463
308	473
277	483
266	485
246	492
509	501
147	151
139	160
131	162
110	178
97	194
94	194
90	204
83	219
79	227
73	245
65	253
64	265
66	277
67	322
75	332
80	344
91	366
98	387
102	387
118	407
125	413
142	422
149	424
166	436
178	435
185	437
206	442
227	441
258	433
264	430
272	413
230	410
189	408
187	409
166	402
151	389
131	376
114	351
101	332
100	321
94	298
94	275
98	253
115	225
139	197
155	184
172	174
198	167
209	165
243	162
252	163
281	169
296	175
315	183
323	190
358	220
369	252
371	277
370	302
368	316
369	327
356	349
342	368
315	394
286	414
275	414
450	157
393	174
472	183
192	209
176	214
155	227
139	251
134	259
124	295
128	316
134	334
145	351
172	371
194	385
204	386
235	381
270	377
289	376
305	363
308	361
326	348
332	336
338	326
344	291
340	259
335	232
310	213
291	203
264	199
246	194
241	195
347	207
189	241
159	271
161	304
162	320
168	330
168	332
168	334
273	232
297	235
308	242
318	252
273	255
286	260
312	274
316	287
196	309
204	327
229	350
236	347
264	349
287	335
307	328
315	296
225	306
248	322
278	316
284	309
304	305
313	304
98	314
137	331
467	377
460	407
454	421
446	434
429	460
408	486
404	487
396	490
378	508
132	511
100	496
119	364
140	387
437	455
465	457
430	468
482	485
