x	y
45	15
22	23
98	4
76	22
54	38
35	51
14	69
2	85
162	4
125	20
123	18
288	7
272	7
247	9
218	12
202	17
185	24
165	30
141	46
114	54
98	69
84	85
68	95
53	115
34	132
25	144
5	172
4	187
322	3
326	4
355	4
365	7
383	2
405	6
443	6
454	7
471	14
503	19
391	30
409	33
434	36
473	43
488	51
506	57
221	44
208	48
187	57
151	76
135	78
116	94
94	108
68	130
61	149
54	157
279	34
310	37
326	39
338	39
351	46
366	53
380	56
414	60
425	61
450	68
463	69
487	78
495	83
510	88
275	66
298	65
333	73
374	77
377	84
403	86
410	90
424	107
467	131
466	129
488	145
487	141
492	146
46	85
14	116
210	85
192	92
173	95
156	102
157	103
150	110
145	110
133	116
118	130
103	139
95	154
84	159
71	173
40	202
32	206
24	220
14	245
1	271
9	492
470	99
483	104
501	119
255	107
234	110
208	114
193	122
168	132
140	151
126	163
109	175
82	200
75	209
61	231
60	233
48	259
47	266
42	295
40	329
44	350
41	374
47	396
59	432
66	461
75	482
86	501
301	104
315	106
326	103
353	107
368	109
383	113
403	123
407	126
441	149
453	158
489	174
492	180
509	198
21	108
362	119
393	141
250	134
239	136
218	142
192	152
176	163
166	167
156	173
138	190
114	208
89	239
81	261
76	281
73	316
69	333
77	356
72	362
80	380
78	396
87	416
95	437
98	454
105	461
111	491
123	501
286	128
314	132
317	131
328	136
360	150
386	161
398	168
411	173
423	186
434	197
448	210
78	165
70	175
262	161
234	166
218	176
212	173
201	185
171	196
161	209
146	224
118	262
107	278
106	302
110	338
114	374
114	393
128	427
127	439
141	472
144	483
158	505
298	158
326	162
342	173
346	177
374	190
403	207
412	214
436	227
446	235
452	245
465	187
474	196
474	197
290	185
311	187
316	191
339	195
354	207
371	215
382	223
410	244
430	255
441	272
207	210
174	227
160	244
150	255
141	281
142	304
141	327
143	360
148	387
167	423
179	437
197	462
208	466
230	487
245	499
244	208
261	210
280	208
289	212
303	215
328	220
351	232
368	250
383	261
400	268
416	274
437	283
501	244
247	242
220	258
207	280
201	288
200	311
199	335
205	344
211	366
222	394
235	415
253	432
275	455
278	456
290	463
313	480
319	487
329	492
355	505
272	232
303	240
317	242
180	265
173	279
172	307
172	325
175	348
180	370
195	405
197	416
214	429
227	451
252	473
280	498
297	506
260	263
235	282
234	297
229	313
229	325
234	361
241	375
257	399
272	410
279	419
296	438
322	449
345	469
360	477
389	494
406	505
406	500
299	260
326	274
330	271
338	277
362	286
371	287
404	297
408	301
430	309
460	323
508	288
464	286
281	308
302	320
303	325
335	333
374	347
393	357
416	367
429	370
452	385
479	402
323	298
345	305
363	315
376	322
400	326
430	338
435	344
458	354
475	365
250	336
264	359
274	369
287	378
320	386
335	392
360	403
372	410
380	414
389	420
411	431
445	453
457	464
482	478
284	343
304	351
322	361
349	371
355	371
371	378
376	380
395	386
416	396
422	401
444	413
458	425
474	434
500	347
13	355
11	378
21	421
18	426
25	452
29	454
39	487
42	489
53	510
506	385
492	376
327	419
342	430
367	444
382	450
397	465
421	475
428	483
460	507
501	414
207	465
175	477
200	504
251	474
404	466
183	483
195	498
388	494
