x	y
32	12
24	10
11	25
4	34
114	10
90	19
71	27
61	32
477	1
487	8
500	31
346	12
317	6
305	11
276	10
257	13
221	13
184	21
151	30
129	36
100	55
94	57
76	69
66	71
400	16
413	21
436	26
459	38
482	62
493	72
502	89
511	102
268	41
259	38
229	44
216	47
182	57
169	61
156	64
121	72
116	79
101	88
90	93
71	104
62	110
313	35
324	38
345	36
381	41
412	53
424	63
439	73
471	95
473	99
479	116
486	124
498	154
17	64
1	72
270	68
253	69
227	77
200	79
167	91
167	94
165	96
139	102
117	112
87	125
73	138
62	150
314	64
332	65
350	71
383	79
386	80
394	78
408	91
421	96
445	119
459	147
478	184
482	191
484	217
491	237
37	86
15	105
14	113
253	100
246	104
212	102
291	92
320	99
338	103
360	114
378	131
386	146
391	149
402	162
420	195
401	201
396	197
389	187
383	177
364	165
352	154
337	140
317	131
301	123
272	114
405	118
417	135
426	147
441	172
445	186
456	213
463	241
465	258
478	275
480	290
476	317
467	341
480	118
142	136
125	142
93	158
59	187
57	193
53	193
178	123
200	129
232	133
234	133
266	143
286	155
308	163
323	174
343	189
371	210
387	232
387	237
395	256
398	274
17	144
2	159
79	166
65	179
132	173
114	176
93	194
90	199
69	217
58	231
49	241
196	163
234	169
249	170
263	174
282	186
314	209
345	231
355	260
364	271
367	291
370	313
358	343
344	362
331	371
324	368
313	372
271	377
264	377
242	380
221	381
210	372
202	371
183	364
165	348
160	340
24	184
3	207
395	198
174	199
157	201
138	211
118	221
93	234
72	263
61	285
50	301
48	306
50	327
47	335
54	366
63	378
75	394
92	417
110	440
118	442
125	452
135	456
142	458
159	466
176	470
188	474
224	486
254	497
276	501
297	497
300	497
300	502
332	505
353	500
376	503
426	502
450	505
477	508
208	198
229	201
240	205
251	205
272	218
302	233
417	217
425	250
426	270
423	290
413	315
401	331
400	344
389	353
386	360
383	367
356	384
264	211
12	241
5	467
13	481
345	227
171	235
163	237
147	242
119	260
101	272
94	286
79	308
81	313
80	328
80	339
87	361
105	376
124	398
125	405
146	417
172	436
184	439
207	447
231	459
253	463
267	461
286	464
305	463
331	460
360	451
370	443
386	440
399	431
409	426
412	423
418	420
441	413
469	396
472	388
491	374
497	358
500	357
502	336
506	320
215	228
223	234
250	242
291	255
300	265
319	281
324	285
332	304
52	237
164	266
150	278
141	295
138	321
129	348
129	355
150	376
186	404
212	408
223	268
233	270
251	276
254	273
283	288
295	299
24	291
17	307
15	342
14	359
21	378
34	394
440	323
441	337
429	366
418	376
409	386
399	394
393	398
360	418
342	422
308	434
282	434
270	438
173	315
192	329
225	349
246	350
278	349
303	344
320	333
213	296
233	300
237	301
249	315
266	322
295	323
106	322
115	391
310	399
306	400
297	403
283	410
275	406
258	412
233	411
124	403
502	411
65	439
65	444
77	451
87	467
113	486
111	483
133	501
140	509
19	433
36	456
449	444
500	444
436	474
450	474
462	474
493	480
82	499
124	492
174	502
