x	y
8	12
42	8
23	28
20	35
2	62
79	1
51	30
33	52
13	89
3	105
117	2
91	27
65	52
187	2
157	12
132	27
116	33
100	47
65	77
41	94
26	112
8	142
232	4
210	13
199	17
180	23
159	38
128	57
113	65
99	76
94	79
87	89
68	104
41	127
29	149
24	163
15	181
8	192
13	482
20	498
307	5
294	4
273	19
273	18
247	24
237	29
217	38
202	40
183	52
166	62
152	70
137	73
120	88
107	101
83	123
58	143
57	150
387	2
361	9
339	17
307	23
288	18
483	19
468	23
469	2
452	5
429	15
405	20
380	27
367	28
349	34
330	38
307	42
272	48
243	51
230	57
235	56
203	68
198	69
178	81
153	90
138	99
111	120
90	141
70	164
61	183
48	181
45	170
503	36
493	46
458	50
444	47
436	46
414	49
409	50
84	35
70	50
61	61
97	53
256	79
283	83
318	82
329	87
356	88
373	93
397	101
407	109
419	108
436	113
450	130
470	145
482	170
499	199
507	216
510	246
306	67
340	68
365	70
390	79
403	82
425	86
444	99
459	107
467	115
488	140
500	159
508	167
490	78
497	94
500	106
438	70
456	76
471	85
481	95
242	82
202	93
179	101
162	110
140	123
122	140
103	162
102	171
87	190
73	204
66	211
55	221
45	236
35	259
30	288
25	327
25	338
30	360
35	402
42	412
64	442
80	465
93	480
102	488
105	490
121	507
235	104
231	105
205	112
196	115
181	125
162	138
141	149
128	161
273	104
304	101
317	106
322	108
331	104
344	110
359	114
382	130
383	128
394	140
403	145
422	161
431	173
445	194
453	220
466	245
420	125
434	139
438	150
454	165
454	174
471	194
466	192
478	208
488	246
498	289
497	296
504	318
502	322
502	342
495	371
493	366
489	394
487	407
480	414
496	424
70	134
285	118
301	122
328	128
359	144
384	156
392	166
409	182
427	204
438	233
445	259
446	281
440	299
439	311
429	331
418	349
402	371
383	387
189	150
167	162
157	164
142	181
115	197
109	200
84	222
74	238
67	260
59	279
54	288
50	303
52	340
51	362
56	364
55	373
57	388
73	415
83	436
91	442
107	456
119	475
138	491
162	507
242	141
276	137
277	136
302	144
333	153
351	158
362	167
360	169
379	184
383	188
400	199
412	215
417	238
425	278
423	297
410	318
393	342
387	356
372	386
150	150
78	158
215	157
201	162
182	176
155	195
128	212
113	228
94	250
82	270
76	295
74	302
74	340
78	362
78	374
83	390
83	392
92	406
105	425
120	443
141	462
160	477
176	491
204	508
262	158
284	161
284	160
307	166
316	169
337	180
363	212
364	218
376	227
379	243
381	256
386	277
393	303
396	298
402	279
398	254
396	229
385	207
221	182
211	181
203	192
219	196
244	202
260	209
252	180
277	177
280	181
309	188
326	207
348	236
365	279
365	297
360	318
357	328
342	347
322	373
308	384
272	404
250	410
236	408
236	407
210	405
193	390
177	376
166	356
164	358
161	335
171	306
178	312
183	340
191	363
210	375
229	381
241	384
259	379
285	368
310	354
331	335
336	320
345	290
339	275
331	247
326	231
306	212
291	209
278	197
34	199
20	232
8	247
10	265
4	288
1	300
1	348
6	379
12	413
23	438
32	465
32	473
46	490
55	502
189	202
170	205
156	222
135	233
129	244
112	264
109	273
104	290
100	322
94	330
101	361
112	390
122	411
136	427
137	435
153	448
170	460
195	478
216	489
241	491
266	498
274	494
292	497
308	490
330	489
351	485
361	485
400	478
409	479
432	475
464	478
479	484
511	491
490	464
270	220
273	221
302	247
314	262
319	290
312	323
297	334
296	314
302	304
303	287
286	256
280	250
276	245
260	234
321	225
184	222
183	222
158	242
139	270
128	290
119	315
116	320
119	352
132	381
136	397
149	415
157	425
178	437
208	452
218	447
238	452
254	449
286	452
312	446
345	435
360	424
383	412
408	400
422	378
430	374
447	345
452	332
462	308
240	220
248	245
260	259
276	280
283	283
266	233
192	248
177	254
160	275
145	289
137	322
138	356
155	375
169	397
177	409
207	426
237	426
272	426
300	422
304	426
322	422
345	413
362	398
248	237
238	255
221	257
201	262
180	281
177	291
63	255
209	283
198	300
201	328
211	353
253	363
270	358
285	351
255	278
269	290
279	292
260	305
245	299
213	315
215	330
233	338
237	342
255	337
274	328
479	323
472	355
455	368
449	377
384	311
377	340
367	353
350	379
338	390
319	398
473	377
468	381
466	387
467	390
429	417
402	432
388	436
375	444
362	457
349	462
316	470
289	469
280	473
245	472
404	404
462	426
436	432
432	444
467	448
471	443
493	447
410	452
408	450
388	454
59	478
85	500
88	504
114	499
391	502
359	504
438	499
459	503
497	511
