x	y
3	467
10	479
26	496
38	505
7	416
21	437
47	459
74	480
93	507
19	15
9	32
1	58
7	350
13	365
35	392
62	422
61	419
73	434
88	437
114	453
121	454
120	456
132	460
141	463
167	476
177	472
194	476
212	474
229	474
242	480
255	475
265	478
271	478
301	483
321	489
358	493
384	495
392	493
420	499
427	500
462	510
105	1
90	13
56	30
45	42
34	66
21	84
18	91
13	119
9	132
5	166
1	185
3	261
9	285
15	295
29	321
50	342
71	376
84	386
103	411
109	418
118	421
130	423
172	440
185	439
217	446
230	445
260	447
281	450
281	453
296	450
318	454
340	456
353	457
389	454
396	455
424	441
433	434
457	429
468	428
495	430
501	33
467	35
458	34
426	22
404	20
391	13
360	12
336	7
311	4
275	6
252	7
241	12
221	14
204	20
205	17
182	33
167	39
144	49
123	62
99	88
89	100
75	129
69	159
65	188
63	194
53	234
53	251
57	267
61	294
83	319
99	340
115	342
136	357
156	364
197	367
220	372
254	369
285	362
290	362
319	355
327	357
348	340
373	325
391	314
399	303
415	280
422	257
422	237
428	222
429	215
429	198
429	197
425	187
412	166
401	147
395	133
371	103
345	90
315	79
299	72
149	6
117	27
96	45
82	59
59	82
53	97
48	114
34	143
37	158
32	162
28	186
26	210
31	236
501	289
493	306
482	320
470	328
457	342
438	360
415	373
409	376
377	383
361	382
347	386
328	390
301	391
286	397
264	403
469	49
477	57
485	68
499	95
502	99
509	113
509	151
509	151
505	183
499	205
491	233
487	248
482	255
447	302
427	321
412	338
391	349
377	366
265	39
253	41
228	51
212	57
201	65
191	66
168	79
155	82
138	92
122	102
114	116
108	123
101	131
100	130
308	40
334	45
347	44
368	47
404	50
413	55
434	68
442	79
472	116
479	139
479	159
474	180
469	203
458	218
452	247
399	85
409	95
424	106
442	130
441	146
448	162
398	86
53	93
210	110
185	125
169	137
153	169
153	171
147	182
147	187
141	209
144	215
152	238
258	102
276	107
303	114
318	120
340	131
345	135
358	150
390	121
508	343
485	364
463	385
452	388
426	405
405	408
378	418
352	422
326	424
315	424
274	418
131	137
122	148
112	169
106	183
108	207
106	225
112	232
116	247
121	256
133	274
141	279
143	282
169	297
186	295
226	299
250	294
265	294
280	288
312	265
319	252
325	227
333	212
334	193
322	159
293	150
283	142
261	139
228	144
222	146
214	153
202	161
182	183
180	198
181	233
195	258
229	266
235	262
257	259
264	257
287	238
300	237
141	123
491	401
476	412
233	178
217	184
216	200
234	203
271	207
276	180
290	180
370	200
361	234
350	251
336	271
398	233
391	247
380	268
368	284
345	300
321	316
308	322
294	326
286	325
258	335
246	335
227	337
208	335
176	335
165	332
159	326
141	319
126	308
97	280
91	264
77	241
243	235
153	248
433	321
135	388
146	394
158	400
181	406
204	403
225	410
255	409
88	400
420	466
437	466
464	467
492	459
10	478
23	491
84	477
102	482
124	491
138	503
155	510
160	508
