x	y
143	9
130	21
124	21
112	35
226	5
203	19
194	20
173	26
162	40
138	51
331	4
476	25
478	46
479	62
481	71
490	96
495	119
419	5
401	16
378	28
355	30
335	39
40	3
12	31
6	382
13	394
35	421
48	445
51	442
75	468
90	478
112	490
131	506
71	25
71	24
289	14
264	28
244	36
238	37
210	51
201	59
187	66
163	75
136	89
114	107
13	28
161	39
32	61
22	75
8	288
9	253
8	226
12	214
20	185
25	174
41	150
50	128
42	57
423	66
431	64
455	82
84	72
71	86
65	113
270	65
303	72
344	81
347	77
372	82
373	82
422	100
454	122
472	140
490	160
508	180
194	109
170	117
157	119
140	134
117	160
243	104
277	103
298	106
308	112
27	111
325	113
356	113
369	115
371	142
83	150
65	172
57	203
46	244
45	271
46	297
49	307
50	305
61	328
60	338
66	342
70	354
80	367
105	389
116	401
137	414
147	427
160	431
186	454
203	460
231	484
248	493
265	500
276	506
405	130
418	139
437	154
447	163
448	166
475	198
497	219
206	142
176	151
162	167
151	183
148	206
158	231
177	246
194	255
212	265
225	271
254	296
281	304
300	322
278	137
305	150
336	162
354	175
358	181
416	183
428	197
437	202
458	221
474	245
480	248
493	265
255	165
278	177
307	188
214	190
235	200
237	196
275	214
276	217
298	229
311	233
2	503
103	198
107	211
351	209
370	218
217	225
239	238
240	240
237	240
246	243
279	261
297	267
80	252
98	284
431	255
458	285
469	300
479	312
333	245
349	249
349	255
361	258
381	267
127	263
139	270
176	289
191	292
218	315
232	320
255	337
271	346
280	355
294	366
106	292
326	281
341	297
358	302
381	323
418	300
429	315
458	343
467	356
6	318
25	347
30	354
45	378
70	406
93	429
116	445
135	462
147	469
168	484
189	498
135	329
162	349
176	370
200	388
229	406
250	424
259	429
275	441
293	464
294	467
171	318
171	325
179	331
191	334
199	342
217	353
222	360
238	369
255	387
267	393
281	403
288	408
302	417
446	338
468	354
484	372
103	335
115	349
131	370
150	383
167	397
182	412
191	416
210	432
233	447
310	323
326	340
324	337
328	342
347	351
377	373
423	359
454	391
459	394
476	409
416	351
452	394
333	393
344	403
371	417
417	408
442	428
456	445
478	472
493	484
1	445
11	456
32	481
53	493
55	491
69	502
77	509
418	407
61	449
336	452
357	460
370	471
387	480
398	437
411	447
425	492
450	498
331	495
357	510
