x	y
24	14
3	40
50	1
88	8
79	14
64	30
48	40
37	63
26	74
26	90
15	113
6	129
262	5
251	4
228	12
214	15
199	19
189	27
168	39
141	56
121	73
117	71
106	82
89	103
89	104
69	119
49	137
27	165
18	181
8	197
3	485
15	504
423	7
396	14
377	15
373	18
333	25
278	32
275	30
250	40
235	46
211	57
207	62
193	65
180	76
159	88
148	101
134	103
109	134
81	159
68	175
59	187
39	214
27	242
21	251
11	284
14	301
9	328
7	349
5	371
11	394
11	400
25	441
27	443
44	474
63	503
511	447
511	453
493	461
476	473
452	484
506	495
488	502
467	510
172	503
155	488
138	477
127	455
113	436
108	417
95	383
88	367
89	337
85	310
89	290
101	271
110	254
124	228
151	209
171	192
183	194
214	178
244	176
257	172
281	169
311	166
333	172
370	187
368	185
369	185
386	198
395	203
412	221
421	241
428	267
429	280
427	313
410	353
406	362
150	5
130	15
106	32
95	51
72	70
57	83
501	26
472	35
482	47
450	38
322	59
312	58
287	63
283	64
258	68
385	57
406	59
419	64
441	73
443	71
465	85
475	92
494	110
510	126
506	367
500	385
490	396
476	422
466	438
437	458
426	472
398	489
375	497
344	500
319	509
299	509
274	510
258	509
238	502
237	502
203	487
84	108
402	92
415	98
438	107
450	114
471	132
489	156
498	182
507	203
505	226
503	251
503	271
500	307
490	331
484	352
477	363
472	376
463	392
450	405
437	416
416	444
396	456
274	96
263	99
236	102
214	106
213	104
195	111
192	118
176	118
146	146
130	169
118	184
106	194
88	211
76	231
66	250
59	268
55	283
51	314
49	327
50	353
54	391
55	410
68	429
70	439
84	473
92	477
105	491
117	503
310	97
328	98
350	105
365	111
381	116
406	125
410	131
430	140
444	155
453	170
463	177
470	194
474	222
468	236
470	249
471	281
465	318
461	327
441	361
425	393
415	398
395	415
367	442
354	447
340	462
310	469
280	478
259	470
259	472
234	472
219	463
197	453
167	439
157	429
145	413
141	406
139	403
133	373
126	348
122	344
132	309
137	291
153	263
180	237
196	228
212	219
221	215
236	214
262	210
289	222
318	231
341	242
358	263
356	268
63	119
246	139
227	141
221	144
213	142
197	152
185	153
315	132
326	134
360	146
380	157
413	175
429	186
439	208
319	203
346	208
367	229
389	263
392	283
392	291
387	310
374	350
361	378
354	401
348	409
333	414
326	418
294	434
278	434
263	436
249	431
241	429
240	432
220	430
208	418
193	416
188	409
168	380
166	342
166	319
190	282
208	269
225	258
233	258
234	254
256	250
282	255
305	262
326	281
332	285
339	302
341	325
340	338
333	365
310	387
301	389
306	385
276	390
262	385
242	368
231	346
227	316
244	298
259	291
296	295
445	214
264	336
294	350
198	366
209	379
421	390
506	430
503	448
122	509
