x	y
17	11
14	17
62	1
47	24
33	33
29	40
10	63
7	78
107	3
91	13
81	33
51	68
40	80
32	92
27	96
7	118
210	1
183	13
161	17
147	25
129	36
109	44
103	50
83	65
84	75
72	81
51	110
43	127
21	140
16	142
13	154
251	9
230	17
202	31
181	47
155	56
124	75
104	87
311	4
289	18
271	31
252	44
217	58
195	72
178	72
167	78
144	91
126	101
120	106
111	114
95	118
89	122
70	139
47	160
29	175
13	192
1	212
365	3
348	13
458	18
440	32
434	36
408	48
385	61
368	71
344	76
337	77
307	80
286	86
283	84
269	87
250	91
228	90
197	95
167	110
154	122
131	136
116	140
91	165
63	181
47	196
29	227
14	249
1	283
2	431
14	454
21	469
29	488
53	511
498	17
490	28
477	50
466	57
459	73
438	90
429	107
408	108
376	105
338	108
308	109
287	118
264	120
245	116
216	127
208	127
511	214
507	293
501	295
492	323
485	344
479	355
474	354
469	370
443	401
424	422
394	441
390	441
369	457
357	463
342	472
324	485
315	489
299	500
510	371
509	372
489	403
482	412
467	430
442	450
424	458
406	471
398	476
376	487
413	11
407	12
382	25
368	39
334	43
319	47
302	51
289	56
272	61
51	13
106	4
505	67
504	66
491	80
486	101
481	109
485	118
483	129
478	153
479	175
477	203
481	225
478	252
479	266
467	290
454	315
450	325
445	342
425	372
410	395
398	401
365	416
357	421
329	441
315	450
280	469
248	487
231	490
215	495
213	491
187	493
176	494
166	488
138	482
110	473
92	458
77	442
68	441
51	422
45	419
31	403
25	386
26	379
25	355
21	318
34	286
40	264
55	245
72	226
94	202
124	178
141	165
166	154
198	151
220	152
229	152
245	152
255	151
258	151
285	156
305	158
313	160
347	171
351	178
368	195
389	217
394	240
400	268
397	286
381	325
378	333
371	334
354	369
329	398
306	413
282	433
264	442
241	449
225	453
180	453
177	452
153	447
145	447
134	443
97	415
425	67
412	74
404	75
384	81
447	114
392	114
398	125
420	140
436	170
436	170
437	182
446	207
455	235
450	262
345	140
368	152
389	164
404	185
411	186
418	206
419	222
428	260
423	265
427	292
416	318
413	335
406	349
391	361
385	378
65	179
60	191
135	170
213	178
194	182
150	192
130	201
263	180
275	183
284	184
296	190
332	202
341	211
359	225
233	206
202	208
188	209
161	216
140	229
134	231
113	241
103	243
87	256
74	279
60	296
54	318
49	336
52	363
61	377
69	394
266	207
288	212
298	216
310	220
316	230
336	246
354	264
363	287
362	299
82	213
284	243
304	258
322	273
322	279
333	320
329	329
331	331
315	360
296	383
285	391
272	397
257	403
227	415
205	415
203	419
175	415
165	410
159	402
141	393
117	367
112	354
113	345
113	312
112	301
119	284
135	266
153	252
165	247
184	245
196	244
213	240
218	246
253	251
286	274
297	304
300	327
283	352
268	363
244	375
220	377
216	381
207	377
167	374
161	370
147	358
137	333
144	306
155	289
171	282
189	277
203	277
220	275
236	283
255	283
19	241
12	248
2	266
36	277
27	302
174	318
228	306
245	312
263	318
83	312
80	332
84	349
87	378
102	399
104	410
207	336
240	341
254	338
258	335
505	444
497	450
477	361
442	406
66	477
88	499
112	511
429	502
435	495
448	485
468	481
492	480
