x	y
56	4
38	24
25	33
12	53
134	4
116	11
105	15
84	24
73	28
61	40
55	48
37	64
22	87
217	1
193	10
178	24
161	28
157	27
143	32
122	40
117	41
98	55
92	54
73	69
16	1
2	474
25	488
41	502
355	1
424	21
444	38
454	44
473	71
484	87
491	114
493	110
507	143
510	155
504	345
499	370
485	398
474	412
453	442
430	455
412	476
391	491
352	508
237	23
230	22
223	27
214	26
283	24
305	22
321	23
355	31
361	29
384	39
395	48
426	67
448	81
454	90
461	93
499	52
448	39
245	51
211	52
178	59
161	60
145	71
113	82
83	86
70	94
42	113
33	121
28	131
27	133
13	143
4	167
2	174
3	422
9	435
15	443
32	464
52	476
59	488
87	501
108	508
237	511
252	509
273	507
303	498
326	483
330	480
351	470
377	455
389	441
401	425
410	407
417	398
421	388
439	360
450	336
452	318
456	291
458	285
460	270
461	262
459	231
458	212
453	182
440	163
414	134
406	125
389	120
379	111
373	108
350	96
327	92
308	89
297	83
283	82
269	82
262	85
243	83
210	88
204	87
194	91
180	91
153	102
139	103
122	111
108	118
78	125
52	152
34	172
27	184
20	197
21	204
13	235
11	243
3	329
4	335
15	361
24	385
54	403
55	404
89	434
112	440
130	449
162	454
188	463
296	52
306	55
329	60
340	61
354	63
369	69
372	72
393	82
413	91
425	107
445	122
470	149
480	169
484	188
493	231
495	245
490	280
489	306
482	321
475	347
475	348
467	363
451	395
433	423
434	108
220	115
201	120
167	127
143	132
109	152
98	152
81	161
62	194
55	205
47	233
41	244
36	265
29	290
30	296
31	322
37	344
62	375
77	385
95	393
101	397
114	405
118	412
131	414
163	428
189	432
196	428
211	428
214	433
227	428
244	422
272	410
288	400
300	399
324	379
336	354
348	336
356	315
363	281
365	247
354	219
343	199
325	183
310	169
298	158
282	148
254	136
276	114
304	122
325	141
329	149
352	163
367	177
385	210
398	243
398	277
392	301
383	340
370	359
358	378
335	408
311	421
309	427
300	427
284	439
262	443
357	129
388	152
407	168
422	201
427	231
430	255
428	294
423	310
413	331
412	345
399	367
398	371
385	392
373	408
356	431
341	443
325	448
307	458
288	464
258	478
236	476
216	483
179	484
152	487
108	474
86	465
70	451
52	445
52	440
157	169
148	166
115	184
104	192
95	198
78	219
76	240
73	255
69	274
78	291
92	325
91	325
96	348
109	365
123	379
137	386
158	391
177	399
197	398
227	394
248	391
260	384
277	380
305	356
205	161
226	162
258	172
290	188
299	198
314	210
333	236
335	254
332	277
334	281
326	297
289	335
282	337
266	343
250	357
235	363
213	364
179	367
148	360
124	342
165	199
135	208
113	238
108	239
106	277
121	308
122	307
143	318
170	335
193	340
226	329
247	319
281	305
290	296
302	282
304	272
284	271
261	264
244	266
201	258
165	264
234	201
254	204
275	220
287	237
169	231
142	240
138	251
139	269
147	286
168	302
167	303
179	306
198	228
213	231
222	229
238	235
237	236
256	235
282	237
309	255
187	285
200	289
228	292
255	295
491	488
468	502
61	329
67	336
504	425
485	450
481	455
457	477
439	491
433	493
424	496
414	408
316	419
386	449
474	463
