x	y
244	10
372	3
339	16
315	23
286	28
260	38
249	46
457	9
436	10
413	15
381	36
366	38
353	41
339	47
316	51
312	54
304	52
273	63
261	72
259	73
113	18
94	21
88	33
79	40
74	44
58	61
44	74
45	71
17	90
6	106
58	5
43	17
28	33
5	60
172	10
158	27
127	47
108	56
84	83
67	98
48	114
32	133
22	149
7	168
30	31
19	44
209	29
186	48
175	48
161	60
143	77
130	86
104	107
90	124
65	147
57	157
50	169
34	186
16	221
4	238
470	34
456	41
439	40
413	44
392	32
52	60
206	69
186	81
166	90
155	99
152	103
131	124
119	131
96	155
89	171
72	186
55	208
44	225
41	237
25	272
12	296
476	71
442	65
402	65
381	66
343	72
298	84
497	89
17	98
13	94
216	96
189	110
182	120
157	139
167	158
189	143
208	133
219	130
226	122
249	116
283	107
295	108
314	109
346	102
359	100
380	99
401	101
427	99
449	102
465	107
487	115
497	124
47	118
372	132
342	131
340	134
324	133
294	134
293	133
269	138
261	143
257	140
239	154
223	158
209	170
187	175
168	182
156	196
134	212
116	232
108	248
109	252
101	257
92	279
88	300
82	318
77	341
80	359
81	369
85	391
96	416
105	445
116	461
138	495
149	505
403	124
434	133
463	141
488	157
501	167
137	158
129	171
110	190
85	220
80	232
77	237
63	262
62	274
50	290
41	316
47	345
43	366
49	380
48	388
58	409
56	419
65	435
78	473
88	483
88	493
110	510
384	160
411	155
439	168
448	169
461	176
475	182
509	206
354	164
351	161
330	161
312	162
277	162
414	186
429	194
445	200
452	207
473	216
489	230
500	235
112	182
259	190
245	194
230	193
222	196
200	208
186	216
160	237
148	258
141	264
131	284
124	313
120	325
113	347
116	373
126	396
130	416
136	441
146	451
147	456
149	459
162	475
181	494
275	190
303	188
319	192
335	194
346	190
373	200
399	208
412	223
430	231
438	234
463	245
466	250
489	263
507	278
152	196
269	218
241	225
217	235
214	234
185	250
309	222
337	222
373	227
389	241
409	252
434	269
456	283
472	295
508	311
319	252
296	250
283	254
253	256
216	262
208	269
180	277
163	305
161	310
158	316
154	334
153	351
151	355
156	376
153	394
161	409
171	430
185	458
191	468
219	491
230	510
347	250
371	255
427	261
367	278
378	280
415	294
424	302
449	310
461	319
481	330
449	280
237	291
217	296
220	303
199	332
202	372
217	395
228	414
238	425
249	430
270	442
286	454
306	470
331	488
350	501
287	282
293	285
315	286
332	296
342	302
366	308
399	320
426	339
453	348
475	366
488	375
504	386
256	318
290	316
308	324
346	333
372	344
383	349
406	357
419	369
446	382
472	395
486	412
489	413
283	340
306	350
310	353
338	366
360	374
384	384
391	389
417	402
426	407
451	418
476	436
241	380
251	385
281	408
296	421
318	427
335	434
368	443
390	452
414	468
435	473
464	489
480	506
279	373
282	373
307	383
321	392
334	403
349	408
352	405
385	419
412	428
420	436
428	438
448	451
452	456
471	462
497	473
511	487
16	382
12	400
16	408
12	437
11	476
18	494
235	376
249	386
199	422
201	427
213	444
242	472
253	483
262	485
294	505
188	408
206	441
46	471
51	484
61	505
359	474
378	480
391	493
405	494
437	506
377	483
