x	y
391	499
414	486
430	473
449	455
452	456
467	439
475	415
482	400
491	387
499	368
507	345
510	331
325	502
344	487
365	469
389	453
396	431
396	422
405	406
406	395
418	375
426	340
434	322
432	318
438	299
442	291
443	270
450	234
443	218
440	192
423	163
395	137
382	126
398	114
407	113
439	129
462	157
473	176
471	189
488	192
493	165
503	144
503	129
506	78
483	91
455	100
13	497
246	503
248	497
274	484
306	470
308	467
324	460
340	447
343	439
361	420
371	406
375	394
374	383
384	358
396	330
397	307
395	295
393	268
386	250
379	222
370	207
50	1
41	13
18	41
80	20
52	52
45	69
36	82
31	85
16	102
7	128
11	413
27	422
61	444
86	453
92	457
92	456
123	458
137	461
173	448
188	444
213	437
221	435
240	426
249	420
261	408
275	394
297	372
309	346
315	339
318	326
317	304
317	276
309	257
310	253
289	219
256	204
249	202
224	199
186	206
118	27
112	42
86	65
91	68
83	73
63	103
44	126
46	133
38	133
26	153
201	5
192	7
403	7
367	22
361	25
347	27
295	41
293	39
263	45
244	57
232	57
210	69
182	80
170	93
160	101
142	105
131	113
126	115
99	128
96	134
74	155
41	182
29	197
23	207
14	222
12	229
9	350
23	370
37	382
38	386
56	397
73	412
89	417
116	420
142	418
168	416
189	411
203	403
224	389
240	373
259	349
271	325
278	303
276	290
278	278
265	262
264	258
251	249
222	240
191	236
163	247
141	259
127	282
133	304
161	316
174	313
219	305
511	20
498	33
483	47
469	61
446	70
416	78
386	82
492	471
473	487
452	506
472	10
457	21
436	29
428	37
412	40
405	44
374	51
348	57
319	72
289	72
260	79
250	86
229	96
222	98
94	5
280	2
266	14
243	17
225	33
183	50
161	54
143	66
125	74
117	85
192	14
96	55
464	60
271	108
323	107
366	118
163	140
138	151
112	168
100	181
84	202
64	222
44	255
45	279
46	299
47	323
59	352
65	357
89	375
114	382
139	386
157	386
184	377
218	133
242	133
252	134
266	139
278	139
283	136
298	138
331	148
354	156
367	167
397	184
402	193
412	223
418	234
52	175
31	192
186	171
151	185
129	207
110	228
101	240
87	272
89	289
94	313
98	320
117	337
141	349
170	347
185	341
211	340
233	326
227	164
253	169
275	169
300	180
306	184
328	204
332	205
335	214
343	237
354	261
354	285
361	300
360	311
359	334
346	359
341	379
338	387
319	410
298	428
289	443
256	458
234	467
228	469
197	478
182	488
153	492
146	492
123	497
109	497
91	497
61	486
49	481
31	472
12	458
485	215
483	232
484	243
475	279
476	295
473	301
474	324
468	351
460	371
451	391
447	400
440	411
441	412
432	423
170	279
215	278
231	277
36	383
440	404
253	418
347	434
345	442
367	475
430	477
