x	y
67	7
52	24
45	35
32	57
7	87
125	2
103	19
89	34
70	54
52	68
46	79
32	100
27	112
11	136
1	164
8	415
27	433
34	447
37	459
67	490
85	510
90	511
148	5
264	2
256	4
239	10
212	28
212	24
185	42
168	54
156	64
128	76
109	94
84	125
60	151
51	160
40	181
32	194
20	215
15	232
16	255
9	265
14	300
17	328
18	346
25	372
33	385
44	412
59	433
86	472
97	479
109	492
123	498
140	508
358	10
352	9
317	22
292	29
267	37
248	45
236	45
200	3
191	9
170	23
168	24
146	33
123	44
111	56
85	80
79	88
57	112
45	134
34	7
20	21
18	25
2	47
63	20
494	7
476	12
467	15
461	14
447	23
433	28
453	45
477	52
502	71
507	84
399	33
364	39
346	42
394	54
405	59
432	66
452	79
458	82
488	104
494	110
503	115
504	359
504	367
481	385
285	66
260	66
238	77
227	78
206	79
187	81
172	87
145	105
122	121
105	137
92	160
74	179
68	194
60	208
70	221
86	206
99	184
119	167
132	157
156	135
163	128
175	124
193	114
217	107
231	109
256	104
258	99
268	97
301	92
323	100
335	103
365	106
374	115
376	111
395	120
427	148
433	159
446	174
462	210
465	217
468	257
469	282
462	314
442	335
420	358
411	368
393	384
357	400
354	404
344	409
310	420
271	422
255	425
226	416
216	410
203	402
177	383
159	371
139	347
125	324
125	290
135	256
148	234
153	227
167	206
187	199
199	191
234	175
272	175
297	185
312	186
331	203
346	216
352	233
355	261
353	266
354	281
344	297
343	306
325	327
300	335
286	342
259	346
322	67
345	70
376	79
403	88
433	109
450	134
480	89
473	131
484	150
489	181
497	203
502	247
504	277
497	295
499	305
492	311
487	328
474	355
463	367
456	375
440	390
425	397
403	413
395	414
387	422
356	431
332	442
303	447
289	453
270	453
250	451
227	447
199	433
186	432
160	414
147	399
134	390
121	375
319	124
347	135
361	142
367	151
375	165
386	176
389	193
409	229
413	237
414	258
405	286
223	139
200	153
190	158
170	167
144	184
136	195
125	203
110	227
98	242
91	262
86	278
84	308
90	324
89	346
89	351
95	375
109	400
122	418
139	435
155	448
181	460
207	470
239	482
265	489
290	503
325	506
353	510
388	511
401	505
429	506
452	511
471	511
275	145
302	154
307	152
323	161
349	180
366	204
374	225
383	241
384	266
377	299
366	318
351	337
338	348
326	354
313	360
297	365
279	371
268	373
254	372
228	376
197	366
173	339
162	325
159	307
158	302
162	278
178	251
191	235
219	217
282	215
301	222
310	222
321	228
60	149
410	165
418	190
423	190
432	219
439	227
439	235
439	268
435	288
436	297
420	317
402	329
388	342
374	353
345	373
316	386
290	398
268	395
259	399
129	161
112	175
152	223
57	246
49	271
50	293
51	315
52	342
63	371
69	387
72	399
80	403
78	410
96	437
119	457
136	467
165	486
180	493
193	498
215	509
208	259
199	276
197	274
194	309
206	326
225	337
249	344
265	242
281	245
317	262
319	274
313	290
308	298
293	309
259	315
246	313
237	314
225	311
221	303
181	244
258	268
286	278
309	300
176	338
434	352
1	460
3	463
24	487
39	504
45	506
486	414
470	414
454	422
433	429
412	442
393	451
395	450
370	458
151	443
499	450
173	460
92	474
314	474
345	479
350	477
363	478
384	481
399	481
403	476
413	474
444	476
481	481
501	487
