x	y
484	506
486	499
491	473
497	440
499	409
504	374
501	360
504	336
503	297
497	261
490	229
490	210
487	183
482	161
481	148
481	126
498	91
506	67
25	10
16	27
53	13
49	19
36	43
22	65
9	80
106	3
81	25
63	46
56	61
44	73
23	98
19	110
7	124
12	496
341	505
359	495
368	482
385	456
390	460
401	442
414	410
420	382
429	359
434	335
434	311
436	293
440	282
432	257
436	254
429	242
422	232
420	224
413	208
402	195
394	190
382	180
377	181
361	167
147	4
142	1
134	12
115	23
107	41
83	60
84	63
65	91
53	102
41	129
26	151
14	163
3	190
6	448
26	472
43	483
70	492
91	505
118	509
127	510
140	511
222	511
253	502
258	503
282	486
283	486
313	470
320	462
176	6
168	14
134	42
114	58
102	72
222	6
206	19
184	31
163	49
141	63
135	73
118	95
101	106
72	133
52	158
52	156
35	181
28	196
15	221
9	238
12	247
7	262
4	274
1	304
4	380
14	395
23	410
27	424
53	451
75	474
109	485
137	493
171	492
174	493
209	491
234	488
251	475
289	457
304	440
317	420
350	17
343	22
399	8
389	12
362	28
433	13
420	22
412	21
409	26
394	35
371	43
341	54
502	34
486	48
475	62
459	69
440	84
436	89
421	100
415	100
394	107
364	115
352	116
511	161
507	176
506	199
258	3
484	14
472	28
453	52
441	58
422	73
401	81
372	92
264	11
457	18
425	46
407	52
392	58
371	71
347	75
334	81
140	6
312	18
304	21
284	31
256	45
231	54
243	19
228	29
202	45
189	62
168	79
106	32
301	42
274	58
269	65
246	72
233	74
208	83
200	86
201	88
193	89
164	100
145	110
137	117
131	120
100	141
91	149
71	178
67	185
59	194
58	199
49	212
45	231
36	260
31	286
23	300
20	322
18	335
314	68
297	68
283	85
268	94
236	97
221	101
175	125
164	132
155	140
128	154
111	170
93	195
91	192
71	223
67	243
67	258
58	277
52	295
50	306
57	336
62	353
77	373
88	390
103	400
116	409
134	415
154	424
161	421
159	426
182	426
204	426
227	412
235	409
257	380
263	362
272	344
272	340
272	333
252	304
224	285
214	281
197	282
172	293
171	339
186	342
203	353
233	342
234	316
205	302
192	314
208	325
463	94
446	109
299	89
272	117
263	120
251	120
238	125
221	127
378	124
404	130
419	154
455	153
457	178
464	203
468	219
468	248
468	259
471	276
483	313
483	331
477	353
480	368
476	382
478	400
476	415
474	438
469	461
455	495
438	147
272	137
249	144
218	151
214	148
186	152
169	162
146	175
124	194
113	207
295	137
365	147
390	158
398	163
410	173
423	182
432	195
442	214
438	210
447	229
258	167
233	167
208	176
196	180
164	196
135	212
125	225
103	249
94	260
87	271
81	300
80	334
93	359
112	380
138	393
164	397
301	159
315	167
339	178
359	191
376	211
387	213
393	222
408	249
410	256
417	282
412	315
411	324
403	353
402	381
388	409
373	436
368	443
357	462
352	468
318	190
253	188
281	196
295	209
434	194
213	202
200	203
175	212
167	220
166	226
146	244
128	258
117	269
111	299
109	333
120	348
131	367
347	215
364	227
377	244
387	275
388	305
389	305
385	329
387	352
376	387
363	403
353	420
348	432
336	440
242	207
244	208
259	218
278	227
293	236
293	239
302	253
316	268
380	214
414	207
347	236
360	253
362	275
364	293
224	230
244	236
263	246
289	275
298	288
303	301
338	274
342	295
346	303
346	325
339	341
338	342
334	367
183	259
157	268
141	284
135	325
144	348
143	349
163	361
180	369
187	364
225	256
244	267
254	275
278	299
112	277
232	287
455	332
453	355
454	389
457	415
449	440
437	461
427	486
414	502
368	332
357	354
350	390
295	335
289	355
281	381
282	390
275	399
247	423
241	434
227	438
217	442
189	451
171	448
148	447
136	446
133	443
125	438
108	429
106	429
94	420
69	402
63	393
55	386
46	364
319	331
318	351
313	370
301	389
289	413
264	444
244	457
216	468
210	471
195	471
190	470
179	475
156	468
157	469
139	470
126	463
116	460
107	459
84	447
63	429
62	429
53	420
47	412
39	403
37	395
219	365
201	378
236	381
221	390
196	406
374	394
424	446
411	462
405	479
386	503
384	510
385	407
361	489
314	496
300	509
13	494
