x	y
35	2
25	12
6	29
80	4
60	23
43	31
20	45
1	65
159	1
140	12
122	20
116	23
87	35
68	49
55	60
41	75
12	94
4	105
460	3
389	1
361	2
330	5
305	11
296	8
268	10
257	12
224	11
205	17
192	17
181	20
171	29
144	42
109	56
90	65
74	78
57	92
34	107
21	123
2	147
9	417
30	450
50	465
75	488
97	509
486	74
461	70
448	70
429	76
425	72
397	73
378	75
349	73
307	65
271	69
251	63
224	70
486	45
448	51
413	46
396	47
384	51
353	48
341	46
335	43
318	45
290	42
264	39
249	40
227	39
216	40
508	18
495	23
485	19
467	25
445	28
406	23
379	24
352	25
179	56
153	62
132	75
113	81
99	91
95	97
77	105
65	120
57	128
41	140
23	170
12	182
2	312
8	327
14	344
18	363
30	383
48	398
58	413
60	412
92	433
112	445
136	460
156	479
11	59
38	66
127	78
190	80
161	90
124	108
116	114
85	137
70	152
66	157
45	198
46	216
42	250
45	257
45	279
49	310
61	324
65	333
67	339
79	354
89	370
111	403
135	421
142	423
148	434
165	444
170	446
478	98
502	102
273	92
270	92
236	95
218	97
326	97
354	97
366	95
374	100
386	98
396	103
416	110
437	111
459	119
481	122
496	132
93	99
161	120
120	143
109	157
92	174
76	200
69	213
71	230
70	270
71	275
81	305
91	318
105	336
125	365
135	382
159	395
57	129
344	120
357	120
379	123
404	129
423	139
447	145
455	145
481	156
496	156
24	127
260	123
290	127
300	136
328	140
340	141
372	149
375	151
397	152
413	156
433	168
445	168
471	180
485	185
502	195
173	143
150	159
137	167
127	189
120	229
118	250
126	269
127	275
138	293
147	308
160	322
172	328
179	341
235	149
256	152
264	156
303	166
323	166
348	171
364	178
366	176
391	179
412	183
418	190
447	204
475	212
500	227
97	167
223	170
238	171
251	178
272	181
289	183
312	193
349	205
368	208
396	215
394	214
403	217
431	228
451	234
475	246
505	262
166	185
157	187
151	210
145	224
147	244
159	272
161	281
172	294
107	190
95	220
96	228
97	253
100	273
106	290
112	302
117	312
117	312
128	329
144	343
158	363
232	197
259	203
290	212
309	215
316	221
337	227
377	239
398	247
422	254
435	259
460	275
483	292
503	297
173	215
174	249
21	244
224	224
230	220
255	232
264	229
283	235
292	239
316	250
335	251
353	256
380	266
412	281
420	280
444	296
455	305
468	313
494	332
224	247
242	253
277	263
293	263
317	273
339	279
359	286
379	288
7	471
32	486
51	503
205	290
223	302
262	311
266	313
279	320
312	321
348	331
358	337
372	339
409	348
417	354
434	357
443	362
480	379
506	388
218	276
229	277
254	284
256	280
272	288
303	296
328	302
342	303
365	311
383	315
391	316
403	324
439	332
449	334
460	343
480	350
212	329
227	331
247	340
254	344
272	350
297	345
324	354
339	360
357	366
376	365
393	373
414	385
424	387
448	397
474	402
487	414
499	415
42	345
53	363
64	374
213	359
243	372
273	383
287	391
316	405
350	414
373	427
392	433
417	440
434	450
475	462
492	470
288	368
324	379
344	388
357	392
371	396
387	401
400	406
428	420
449	428
469	435
480	438
486	443
201	389
223	397
246	408
265	417
279	421
292	423
313	436
325	437
340	444
381	461
398	463
422	472
437	479
454	485
458	489
474	495
487	498
509	505
202	421
220	426
242	438
261	444
283	449
306	464
345	478
378	491
402	493
426	501
128	416
69	451
84	460
95	467
119	488
130	500
147	510
56	437
113	442
186	445
204	451
233	463
263	473
263	472
291	488
313	494
324	497
350	506
203	479
219	486
237	490
260	503
286	511
201	507
