x	y
4	5
59	3
36	12
25	22
2	37
274	3
259	5
401	2
360	6
334	13
321	16
303	21
298	17
282	24
260	28
229	31
200	33
184	36
169	43
156	45
142	52
118	68
93	79
84	84
62	96
40	110
502	1
483	11
478	15
445	22
419	28
399	29
366	32
355	35
507	33
477	41
466	44
450	51
421	50
503	61
485	68
473	75
506	340
501	354
496	357
493	367
478	384
453	415
429	439
408	456
383	473
376	479
353	488
324	502
325	503
310	510
40	498
29	489
17	474
4	168
18	146
115	3
109	5
105	5
86	19
64	29
43	47
27	54
7	75
496	442
489	451
467	462
453	470
434	477
416	489
410	492
386	502
509	465
207	1
189	12
175	16
142	20
129	34
102	46
85	48
72	54
59	66
51	74
45	78
41	83
32	85
8	110
9	509
448	1
433	3
100	14
511	96
502	114
261	54
228	59
189	69
172	70
150	83
124	92
107	98
82	113
69	122
47	130
290	57
315	62
319	57
354	63
362	64
391	69
405	69
428	70
465	75
237	89
194	97
177	98
168	101
159	107
149	108
133	115
108	128
95	132
57	154
44	173
27	186
15	206
6	419
10	437
14	439
24	446
46	469
82	486
110	497
133	505
159	506
188	503
222	502
243	494
248	494
255	494
277	484
290	481
321	471
321	467
354	456
374	445
394	430
405	421
425	404
444	372
456	355
467	336
468	332
471	312
475	294
474	265
476	240
468	194
458	172
453	162
439	143
428	126
422	113
428	100
441	104
456	116
462	135
474	147
285	81
290	86
308	86
315	90
326	97
352	110
399	129
406	139
421	156
434	182
444	205
451	246
450	259
445	275
440	311
428	339
423	354
407	378
392	390
384	405
375	417
368	90
388	91
290	112
302	115
327	122
341	129
350	136
371	141
396	161
406	184
420	217
423	231
426	246
424	268
416	301
416	307
409	316
402	334
388	353
369	382
354	400
337	419
339	419
321	435
294	451
254	467
208	472
192	473
169	479
147	473
117	469
107	470
80	454
59	438
39	425
23	406
13	383
12	384
6	364
1	351
10	290
14	281
20	259
23	247
31	231
41	215
45	204
59	195
69	182
85	169
109	157
120	152
128	151
128	147
158	138
166	136
196	139
237	152
266	156
280	167
301	178
323	198
329	208
341	234
338	256
342	269
340	306
336	329
326	344
316	359
309	368
298	379
283	385
265	399
233	413
210	420
179	421
158	416
140	412
124	405
111	401
102	390
92	386
76	360
69	345
63	311
66	290
68	279
75	272
80	253
86	247
92	239
109	216
111	215
133	204
169	195
186	200
215	201
222	203
246	212
278	231
284	239
290	250
306	262
305	264
315	296
300	328
272	358
258	366
231	382
202	393
192	393
165	387
146	387
121	370
101	346
95	310
98	285
99	279
109	261
141	232
158	227
181	229
201	231
213	231
237	240
245	238
264	258
280	285
286	300
273	323
251	339
232	353
201	366
175	360
161	360
138	346
124	332
121	294
142	266
158	260
191	257
193	254
215	260
239	272
240	269
240	276
256	284
91	112
503	141
502	165
502	192
499	212
505	255
500	289
490	318
510	398
495	415
485	421
465	435
231	118
257	127
271	129
293	141
313	152
326	162
342	184
360	212
369	256
372	292
370	313
366	339
355	348
353	359
345	375
336	379
321	393
312	409
299	413
287	423
259	434
234	442
210	442
189	450
162	447
136	443
92	435
90	425
62	404
58	398
47	375
40	376
38	371
35	340
35	320
36	297
52	262
52	254
68	229
79	211
96	195
117	182
140	177
152	167
160	173
183	168
203	172
227	177
255	185
285	204
297	212
309	225
353	136
89	135
17	147
353	151
363	164
384	198
390	220
397	234
396	259
397	271
394	274
386	157
335	175
98	193
260	254
157	290
150	310
147	311
161	329
198	334
207	284
219	285
210	311
234	310
458	359
346	413
17	475
490	497
470	505
469	502
442	511
