x	y
19	427
21	433
41	439
59	443
91	452
106	461
130	457
146	461
163	455
172	449
205	446
226	436
243	431
267	428
286	409
306	403
326	388
346	373
354	358
373	344
382	330
13	330
23	340
44	359
64	370
76	372
95	380
107	390
131	394
153	396
167	398
186	404
194	403
213	400
218	404
234	394
256	390
269	378
297	367
305	359
322	343
336	329
354	295
354	269
369	230
376	212
385	190
385	176
378	159
370	134
360	126
335	107
313	99
306	102
284	94
256	96
237	98
220	95
204	102
15	22
7	38
1	55
8	241
13	258
19	276
27	289
43	307
66	328
76	331
90	339
107	352
121	353
134	355
159	365
188	368
206	366
225	357
253	351
269	340
287	325
312	297
316	286
318	270
324	245
328	213
319	203
317	189
308	183
297	163
290	155
263	136
262	137
226	129
204	133
168	152
154	163
142	191
146	215
155	222
166	235
177	239
217	235
50	31
33	57
28	75
22	110
21	134
19	143
25	165
28	181
31	205
37	222
49	262
52	268
62	277
73	292
89	307
106	8
100	19
85	34
76	48
62	79
76	90
91	81
99	75
119	52
136	37
157	30
178	11
200	3
252	14
237	19
219	30
188	42
166	59
142	77
135	84
107	110
87	139
83	147
81	161
70	173
66	184
69	211
77	245
92	268
105	284
139	298
141	304
364	9
342	13
332	15
301	21
290	29
446	14
441	16
421	24
402	33
389	41
377	44
369	42
346	46
316	51
308	56
302	54
278	53
248	61
224	64
198	77
199	76
175	96
143	124
132	132
112	162
107	187
104	207
112	220
136	259
156	269
171	278
194	279
222	275
247	249
257	235
488	24
467	41
449	52
421	63
400	70
391	71
362	82
358	79
509	51
495	68
485	79
469	103
461	118
449	142
439	161
422	197
412	218
412	231
401	253
387	285
373	297
511	196
498	213
491	245
479	257
473	279
461	308
453	323
501	361
473	382
461	393
450	412
431	426
418	440
404	451
395	456
374	471
363	472
343	485
333	484
303	490
286	495
240	505
211	510
45	507
31	503
18	495
1	472
510	438
478	471
467	485
445	501
424	509
481	28
509	109
498	131
485	147
480	156
471	179
473	190
460	207
453	225
450	237
441	253
430	272
419	301
501	304
485	325
475	345
472	344
466	349
459	357
437	370
413	398
404	407
389	427
364	442
347	447
327	458
323	454
90	82
438	88
418	107
415	131
55	118
5	379
31	395
39	397
58	408
81	417
95	417
116	424
123	427
143	426
508	100
494	131
325	140
344	165
188	181
181	192
177	208
228	171
248	175
271	188
285	205
290	216
288	243
278	273
271	289
261	300
245	307
216	323
200	329
169	327
145	327
139	326
69	175
124	247
17	268
278	277
121	289
505	300
26	340
401	366
396	367
385	382
354	406
340	417
319	432
305	446
380	390
474	428
470	434
456	447
422	480
409	486
379	508
356	511
283	462
268	467
256	468
240	470
201	476
193	477
162	483
122	491
93	493
87	492
73	482
41	471
14	469
7	468
434	469
