x	y
22	463
33	476
48	490
8	9
8	396
24	417
39	444
54	452
63	467
77	487
86	491
103	511
34	18
31	31
24	47
13	73
5	86
5	94
2	110
69	16
62	26
62	37
46	57
33	92
32	101
25	111
22	127
13	145
14	160
8	170
1	183
118	1
103	16
91	29
79	56
69	78
61	94
55	117
47	127
33	163
26	193
30	195
23	201
22	219
17	255
17	298
13	322
18	343
39	387
54	412
61	430
79	448
96	464
103	464
118	469
123	471
137	483
143	486
158	496
162	499
147	9
148	10
138	23
130	32
117	50
102	86
96	98
90	110
84	117
72	138
68	152
67	169
63	182
59	187
48	222
51	235
45	257
42	274
38	301
41	316
41	333
54	358
64	380
95	421
103	425
119	441
127	446
152	461
166	472
209	492
222	493
231	495
254	506
353	506
373	505
404	505
404	509
409	506
427	500
459	492
463	489
496	474
177	13
169	28
151	46
140	63
123	104
118	115
108	140
94	163
90	177
82	197
80	224
72	246
70	262
74	278
81	293
76	299
88	318
94	341
107	330
99	294
99	262
99	252
109	221
112	207
117	185
127	160
130	152
142	128
148	116
163	80
171	68
185	45
207	25
227	10
268	3
255	19
239	38
217	59
194	79
176	101
158	109
334	13
335	18
300	41
282	45
260	60
244	68
236	76
226	84
204	99
394	1
396	4
383	15
376	25
350	40
342	48
317	56
288	74
266	85
258	90
238	99
218	116
419	24
393	47
370	64
362	67
350	74
449	14
443	27
427	63
424	73
483	10
473	29
463	43
457	57
449	78
440	118
447	139
446	151
446	170
461	174
467	149
466	133
467	127
471	106
476	73
495	45
506	24
504	301
500	322
501	335
497	334
498	344
485	372
467	392
434	420
419	432
392	446
368	450
340	461
315	463
286	460
263	456
245	449
222	445
192	434
165	415
158	413
140	397
125	375
112	359
104	343
508	376
494	400
477	418
470	429
446	441
428	450
423	458
398	467
385	470
371	479
341	488
307	488
283	487
259	483
233	474
229	473
221	467
195	456
157	437
156	442
143	430
128	418
113	408
97	386
96	383
89	372
68	339
506	417
493	430
482	445
448	468
425	483
406	491
344	6
510	73
496	92
493	113
490	134
484	141
484	148
489	154
485	178
480	195
479	216
476	234
469	258
459	276
451	298
438	312
427	329
419	340
400	362
402	361
384	374
368	387
355	401
341	405
309	412
301	417
279	409
267	412
236	397
218	388
192	370
173	357
162	346
161	329
152	312
148	292
148	274
150	258
158	234
158	229
165	208
172	197
180	178
185	171
192	159
203	151
214	139
244	129
269	109
299	99
307	101
332	95
370	97
402	110
418	136
424	158
425	184
428	197
430	211
433	226
431	236
431	241
435	269
428	282
424	292
411	311
376	351
362	365
325	385
310	385
278	384
247	379
229	372
226	366
222	370
201	350
183	332
179	313
172	299
172	276
179	242
186	224
192	212
208	189
233	167
246	152
255	147
287	139
310	146
334	147
343	155
351	155
364	167
367	179
342	177
319	169
301	166
283	166
244	182
230	197
225	209
209	232
207	243
200	283
200	291
209	314
225	342
234	347
258	355
285	367
306	361
342	347
362	334
380	305
389	293
389	273
392	243
385	222
377	193
370	187
438	30
422	68
407	69
510	139
508	165
507	174
510	186
504	201
506	217
498	229
492	269
479	300
465	315
461	328
441	351
438	359
417	373
405	388
184	130
168	143
152	164
138	200
132	232
127	260
126	277
128	297
128	323
129	324
143	354
164	379
173	388
204	414
231	420
252	428
277	436
287	437
388	130
402	153
335	127
348	129
369	142
383	156
389	173
397	185
406	217
412	245
411	263
403	287
179	133
94	157
460	198
452	235
447	246
230	198
276	190
261	199
315	189
346	201
361	215
370	235
370	264
366	282
357	306
344	318
315	333
305	337
282	340
253	330
237	317
232	303
230	298
223	270
231	244
243	219
257	212
273	216
292	211
313	213
339	226
347	240
258	243
248	262
253	297
264	306
263	306
293	315
314	308
326	306
329	298
339	274
333	267
330	245
311	240
281	234
273	270
275	280
298	292
324	279
313	258
323	263
275	290
387	306
473	348
458	367
449	383
439	389
426	396
402	416
394	417
360	425
339	436
326	434
308	437
469	352
3	382
507	494
499	504
226	444
14	492
17	501
116	495
138	511
