x	y
75	4
56	17
25	34
12	50
354	4
338	16
319	22
444	1
438	2
415	25
378	40
340	57
319	58
450	17
429	31
407	48
410	52
377	58
363	71
359	68
340	81
322	80
489	43
474	58
455	78
436	88
431	88
416	95
395	106
370	111
351	108
348	109
337	111
504	60
474	83
465	98
445	112
426	112
48	1
35	3
3	27
128	7
124	5
106	15
90	21
66	40
33	61
8	74
379	15
357	26
348	27
327	35
189	3
169	10
137	23
114	30
102	38
231	5
209	16
193	24
164	40
185	46
197	47
203	38
240	32
257	23
269	22
290	12
295	12
482	16
464	36
446	55
429	59
409	73
395	81
384	86
291	38
261	48
242	51
222	57
202	60
181	66
167	77
133	81
103	84
104	85
65	104
46	112
47	113
22	124
9	138
3	147
8	491
138	53
104	66
89	67
64	73
42	87
27	98
12	108
505	92
489	110
282	65
266	70
259	70
237	72
214	78
195	98
181	100
173	94
147	104
129	108
106	113
94	115
76	126
51	139
24	165
15	170
4	188
3	451
6	456
24	471
52	503
304	85
268	94
248	91
239	97
207	97
489	104
303	113
291	115
251	117
223	117
194	122
184	122
147	128
116	135
104	141
72	154
64	156
511	127
292	136
261	140
245	144
204	149
184	149
153	151
121	163
93	167
83	172
51	181
19	205
8	226
2	341
12	357
33	385
48	401
61	418
81	425
89	434
105	445
132	458
146	469
154	471
167	477
173	484
195	495
226	510
343	130
370	133
401	139
427	137
430	139
468	133
495	150
439	143
449	157
463	157
479	164
31	151
511	178
301	159
337	157
366	161
390	164
421	170
446	179
462	182
482	191
491	205
509	217
176	169
162	171
136	181
104	187
88	194
49	212
40	221
31	239
27	256
21	290
19	293
17	316
22	325
34	348
40	365
66	384
89	411
117	427
148	443
181	461
202	471
237	491
248	502
230	172
249	174
257	173
278	175
305	183
335	181
349	186
374	185
389	188
397	188
419	195
439	205
467	213
476	225
502	252
387	206
395	205
408	212
427	220
438	226
475	256
486	268
491	271
156	200
153	203
128	206
114	207
94	211
71	229
52	238
43	281
46	304
55	306
72	319
89	328
122	350
142	361
184	383
196	388
215	397
237	406
267	418
291	432
311	443
324	459
323	461
341	475
352	486
375	502
217	194
255	197
275	201
289	207
297	206
190	216
214	216
241	219
266	226
264	225
294	229
308	233
345	220
375	226
398	236
425	253
454	274
482	304
493	314
509	333
487	358
473	346
445	333
414	311
401	300
389	292
371	280
337	268
326	266
494	239
505	249
97	238
73	253
67	279
72	289
74	293
97	304
108	312
124	311
145	319
152	318
183	332
223	349
246	355
258	360
271	373
297	385
300	387
330	405
353	421
355	421
375	434
399	455
413	469
427	480
437	486
452	492
473	509
159	232
190	236
220	243
242	247
270	248
291	256
355	250
358	252
373	255
396	263
418	281
439	293
472	321
474	342
91	270
138	251
172	260
197	267
210	270
241	277
260	287
270	294
283	299
315	314
325	317
343	329
360	340
371	346
384	355
408	372
421	375
437	392
458	412
480	437
499	459
502	465
112	289
128	294
148	299
164	298
174	306
196	311
229	323
244	334
262	339
294	356
306	367
314	369
337	380
353	390
356	395
378	410
382	415
399	426
414	438
423	445
147	274
172	282
200	289
223	294
230	301
248	306
266	318
278	321
288	331
323	346
341	357
357	365
371	374
383	380
383	382
406	401
431	416
443	433
464	454
472	471
481	479
497	501
503	511
312	285
326	290
338	298
359	308
368	313
382	320
395	328
419	344
436	352
450	365
460	372
472	387
486	403
497	412
511	431
57	345
63	349
80	380
125	403
136	407
138	412
156	421
179	430
179	434
202	440
212	448
230	455
243	459
260	464
277	466
285	473
302	483
316	492
344	505
141	337
144	342
157	346
178	355
196	360
220	374
239	380
257	393
279	400
312	420
357	453
365	464
390	480
404	489
424	508
110	371
132	382
164	401
191	413
202	413
228	427
240	429
271	448
7	396
27	415
44	436
60	443
86	462
91	463
97	465
111	480
122	480
136	486
136	489
154	496
163	505
60	389
508	373
484	392
212	395
171	424
150	447
59	469
75	480
79	485
106	504
121	509
465	461
278	492
292	503
294	500
294	504
482	485
68	501
70	505
