x	y
20	13
78	2
69	12
65	17
45	27
18	49
2	68
119	3
102	12
94	24
88	29
75	37
70	42
52	53
44	63
29	77
14	91
3	106
14	485
31	496
42	504
166	6
143	16
130	30
114	35
114	40
113	43
86	62
78	65
55	87
49	90
221	4
198	21
176	27
171	34
156	40
269	10
257	15
388	12
366	18
346	24
325	23
301	26
276	32
263	34
229	44
201	50
182	53
169	66
140	76
131	75
119	79
111	85
92	91
76	101
70	105
59	115
45	123
31	130
9	149
482	6
468	20
443	45
421	57
409	65
507	58
500	87
493	113
483	140
487	176
480	182
482	202
480	233
473	253
468	282
464	300
461	328
459	349
452	379
440	394
511	161
510	166
507	192
504	216
499	233
495	268
492	285
488	317
484	343
483	352
479	384
474	403
474	401
435	412
498	22
494	27
493	41
480	55
472	84
471	90
465	98
462	105
460	133
461	161
457	192
453	227
450	242
446	268
440	291
441	319
431	340
427	357
405	386
386	405
438	12
423	20
404	29
397	36
374	41
357	53
344	50
315	52
296	57
262	65
239	70
230	74
205	75
191	84
167	90
143	100
122	112
101	117
93	126
78	131
67	141
63	141
49	156
36	163
25	174
8	191
7	201
15	444
31	460
51	473
60	479
67	485
80	491
96	497
114	508
441	96
438	113
433	134
436	156
436	180
435	193
435	204
433	228
425	244
420	258
419	286
407	320
405	347
385	369
363	391
326	415
310	431
280	441
280	443
254	450
222	467
180	467
146	458
122	448
107	441
91	427
80	417
69	406
52	392
42	378
35	365
19	341
17	299
321	84
325	84
357	86
393	94
408	103
426	127
225	103
255	105
269	104
294	108
296	110
305	109
331	120
344	129
351	136
368	156
376	164
389	183
400	186
378	119
390	139
403	166
407	189
137	131
119	138
109	148
90	156
73	171
53	192
53	191
24	219
15	242
19	400
45	430
72	452
88	458
93	465
116	471
132	483
144	482
141	486
166	492
181	496
212	498
217	497
257	501
289	497
295	498
311	494
340	496
361	490
384	483
395	486
402	483
428	481
429	480
470	482
483	493
499	496
175	125
200	124
224	130
241	135
261	138
278	155
307	177
324	183
341	198
350	210
364	244
364	250
368	270
366	282
365	289
364	296
361	308
351	335
339	352
305	139
331	158
357	174
358	185
375	204
384	224
386	232
392	266
392	286
387	313
382	329
371	350
347	376
346	378
309	394
281	417
270	421
259	426
241	432
223	443
200	445
181	439
152	430
131	427
20	145
151	155
139	160
184	151
211	150
219	153
226	158
225	155
249	167
260	175
279	188
294	206
299	216
303	233
304	247
313	268
313	285
303	316
293	338
273	360
262	369
251	380
225	387
204	399
182	401
166	401
118	396
105	399
87	384
80	375
68	370
50	347
50	340
39	321
40	282
48	256
51	235
66	223
89	199
125	183
142	178
171	177
195	182
219	184
234	191
260	212
268	225
277	252
280	275
280	293
273	313
260	336
232	358
226	360
216	370
192	376
158	379
143	374
120	370
95	355
89	346
76	330
73	325
71	294
68	275
80	250
106	224
119	218
143	208
178	208
185	204
186	203
213	214
233	226
246	238
256	257
255	267
255	294
239	314
232	325
212	344
181	351
161	350
137	346
125	341
101	315
99	311
102	284
111	262
132	241
143	238
175	231
191	234
216	249
234	273
233	271
233	282
226	287
221	304
209	311
188	324
157	324
129	297
137	268
166	259
194	262
202	264
208	287
55	184
53	193
408	197
405	219
337	248
335	261
336	278
341	288
329	311
331	322
325	334
314	352
296	370
292	377
276	393
265	393
256	403
241	410
222	413
208	422
192	424
197	284
234	327
83	345
51	346
110	367
378	380
353	401
68	405
498	415
398	424
386	431
363	437
334	442
326	453
304	464
275	468
325	417
83	426
429	442
411	449
387	453
379	458
347	469
338	467
444	453
477	460
500	462
439	509
465	511
