x	y
56	2
29	10
7	19
13	493
492	45
121	3
112	3
88	10
52	28
32	37
23	47
9	443
48	476
74	495
103	505
510	94
487	85
458	70
361	4
341	5
331	3
493	6
480	16
494	10
431	12
428	12
414	17
395	23
380	28
339	31
317	30
293	28
273	22
260	22
233	19
229	17
211	22
182	19
156	22
145	27
134	29
118	30
107	32
83	41
70	48
57	48
43	60
157	52
132	53
114	56
92	63
62	74
52	80
22	93
198	43
240	47
258	54
302	54
325	59
334	60
351	61
385	59
412	63
427	63
157	78
143	77
136	77
126	81
109	81
93	93
62	101
54	103
34	119
19	133
7	355
14	366
23	374
39	398
67	419
68	420
82	434
99	444
100	446
123	455
140	463
164	476
167	479
172	480
192	493
229	505
195	73
226	75
257	76
270	79
282	84
314	84
352	89
377	89
394	87
419	89
425	94
462	99
484	115
485	117
496	126
153	100
145	105
120	109
105	111
75	124
56	136
51	140
34	155
22	170
15	191
15	194
17	224
18	243
27	267
29	276
36	282
43	298
72	322
97	335
105	341
127	344
140	354
172	365
197	376
213	381
242	398
256	406
271	408
285	419
302	431
317	436
343	450
363	457
383	469
417	484
208	101
230	101
257	108
288	110
303	114
336	119
351	125
381	130
407	142
427	147
446	155
462	162
480	173
491	189
421	118
451	127
473	143
500	154
132	130
110	137
92	151
67	167
50	191
39	223
47	237
69	281
85	295
109	304
143	326
165	330
189	338
206	347
230	355
268	360
301	369
325	382
330	388
360	401
368	408
376	409
389	414
418	435
439	447
450	458
452	455
464	464
477	485
490	499
174	132
178	130
200	129
228	135
259	136
295	140
311	143
336	148
348	156
370	162
375	161
389	163
422	172
437	179
444	183
464	197
475	207
5	147
476	139
222	160
248	168
266	171
300	175
323	184
344	192
346	191
357	196
383	211
407	223
428	238
450	244
481	268
509	291
117	163
84	186
71	200
68	210
69	224
80	249
87	259
93	261
108	273
122	280
150	292
148	294
170	304
208	313
229	319
256	331
266	333
286	341
293	342
321	352
330	358
338	363
354	371
372	383
380	389
398	395
423	407
441	419
474	443
480	446
494	468
174	177
193	179
214	188
229	187
254	195
268	200
297	213
301	207
329	218
347	230
361	230
375	239
389	244
403	253
417	258
440	271
458	280
470	291
479	303
501	316
403	192
422	206
447	217
463	222
478	233
491	234
501	244
163	199
189	203
194	204
201	211
209	213
240	218
258	230
274	237
284	243
294	245
301	248
309	250
326	248
336	254
351	260
363	261
374	263
394	275
412	286
437	303
471	330
488	347
511	369
4	296
21	315
31	331
47	342
62	345
82	360
98	367
121	376
148	385
164	393
180	403
199	405
220	418
255	429
274	441
289	446
310	459
332	470
368	485
368	488
384	498
409	511
113	241
140	250
167	255
188	257
226	261
263	267
288	281
311	291
322	296
341	310
366	318
386	334
395	340
416	349
428	361
443	380
462	398
472	412
493	423
510	446
136	222
159	225
177	231
203	232
423	236
7	403
28	425
30	426
46	439
48	441
75	459
75	460
98	475
111	480
134	487
155	500
172	508
112	275
202	284
216	288
236	294
250	297
283	305
306	321
324	326
353	341
371	349
394	368
420	380
360	287
386	299
412	317
422	319
431	334
444	342
462	355
475	367
496	396
34	327
74	388
95	402
116	405
136	412
169	421
190	435
208	441
234	449
260	459
267	461
298	479
300	484
325	496
337	502
356	510
283	394
292	396
316	410
335	415
349	421
367	433
386	437
395	445
414	456
430	468
452	497
459	502
462	505
387	390
148	439
169	454
175	455
200	466
233	476
266	494
271	493
304	511
97	448
