x	y
43	2
72	13
66	20
62	32
53	56
49	67
38	101
113	6
107	15
101	32
88	59
78	74
72	97
63	117
57	136
52	161
49	164
46	195
43	208
38	229
149	10
135	36
127	45
125	60
106	90
98	105
95	118
92	126
93	133
86	154
76	180
92	196
98	196
109	161
123	144
126	129
150	99
157	84
168	83
194	58
211	38
229	15
244	3
193	6
175	30
161	41
264	28
251	44
220	73
218	75
201	89
183	103
322	8
307	23
309	28
290	51
268	71
248	85
235	102
205	120
189	134
175	139
157	155
136	182
132	196
125	215
123	227
119	249
129	279
127	295
159	318
189	329
213	343
233	364
260	380
274	388
292	399
317	424
324	438
358	480
366	495
394	13
391	23
382	43
353	71
345	79
342	84
334	93
319	112
309	124
294	130
285	144
423	28
418	37
412	51
395	93
389	109
380	126
368	150
352	160
329	181
316	196
299	205
275	215
255	222
247	226
458	20
448	51
441	50
437	70
427	92
414	116
403	155
400	153
392	166
375	192
349	208
510	51
506	66
499	91
495	99
490	118
484	135
478	141
474	164
463	190
460	203
450	228
450	237
448	267
443	295
448	301
450	325
458	365
465	378
479	395
481	413
492	423
504	451
510	174
496	198
502	230
500	255
502	278
504	290
511	323
508	356
496	3
489	32
481	47
467	75
460	99
452	110
445	127
439	142
434	164
428	178
420	196
409	205
398	217
377	230
356	237
328	238
360	9
343	34
321	55
315	65
297	91
274	109
256	124
246	136
236	143
224	151
202	169
166	192
158	203
158	215
150	229
150	247
165	271
176	289
201	298
227	318
251	334
273	350
290	359
320	384
320	383
335	403
353	424
2	13
62	37
11	78
3	105
3	113
2	186
358	114
348	122
333	140
310	164
288	169
267	183
261	185
245	186
236	190
220	196
212	205
182	222
293	131
17	162
162	145
6	209
6	253
5	311
10	332
7	342
17	363
26	402
419	234
412	249
85	216
83	253
87	282
89	294
97	319
110	344
116	365
122	375
140	403
157	427
173	439
195	467
207	480
226	499
470	253
475	278
481	313
481	343
6	455
13	497
235	254
224	254
186	256
287	257
299	265
338	269
359	271
376	273
384	278
390	283
395	286
414	305
230	275
268	290
303	297
319	312
332	315
357	335
372	350
392	373
397	378
397	382
402	394
411	410
422	444
425	449
433	455
438	478
454	506
358	296
373	310
391	328
406	343
424	363
434	382
443	406
461	438
469	453
479	482
66	317
71	331
73	337
85	363
87	378
102	402
102	408
127	433
141	450
151	464
174	485
178	493
289	327
326	350
341	358
344	369
350	374
361	386
382	414
394	436
403	471
408	479
415	511
156	327
163	348
181	363
205	381
214	385
219	393
236	400
248	410
272	426
286	440
296	456
309	472
328	495
40	345
50	363
63	395
61	402
74	425
89	465
94	479
113	501
115	508
392	327
156	377
180	402
197	418
214	434
228	460
235	469
104	402
199	421
44	439
53	456
66	485
79	501
258	454
264	469
274	487
134	480
149	508
44	504
42	505
106	499
