x	y
18	10
6	20
55	10
43	25
28	37
6	65
133	5
123	16
111	35
96	42
72	65
68	68
53	85
42	106
26	124
19	156
14	165
11	170
178	2
165	9
244	5
235	7
221	16
206	20
183	32
171	39
147	49
119	68
91	88
87	96
69	113
59	132
52	149
40	165
31	193
20	224
313	6
290	13
262	27
244	36
231	41
206	51
170	69
155	79
146	81
138	86
123	102
115	107
111	115
92	130
76	158
70	167
54	202
47	215
34	232
383	1
364	12
351	13
457	1
438	13
426	19
402	29
386	30
359	35
333	39
300	42
280	51
262	59
232	78
221	85
194	88
179	101
168	106
159	111
146	119
130	139
104	162
89	188
84	197
74	213
64	228
53	256
45	272
43	280
38	289
31	302
23	328
18	341
18	344
18	364
17	381
20	418
20	437
40	479
42	502
49	505
491	9
473	22
443	42
431	51
405	57
399	61
372	61
355	67
335	68
312	67
280	77
257	80
252	78
509	59
492	74
476	82
467	88
505	98
474	110
460	112
444	110
438	113
424	113
396	113
91	14
77	24
59	44
46	57
22	84
19	90
4	108
505	32
488	47
466	61
430	80
404	86
386	90
372	92
364	91
350	94
342	94
325	99
287	98
273	101
261	106
253	106
241	106
209	121
191	132
178	134
175	137
143	163
133	171
118	188
117	190
106	213
92	230
85	248
81	253
72	294
56	47
69	72
95	84
273	127
243	139
228	143
216	152
180	171
173	174
158	189
148	201
130	223
116	256
110	257
111	266
101	288
100	302
97	338
99	339
98	360
98	382
104	402
112	429
115	450
123	467
132	485
139	500
330	127
362	133
386	135
406	135
436	140
447	142
457	147
475	158
502	183
248	168
222	184
198	190
179	209
177	214
165	230
160	234
144	260
140	264
128	300
124	311
127	328
122	370
128	396
137	423
146	438
148	456
154	463
161	480
165	492
318	158
347	158
365	162
407	165
434	169
458	182
473	190
498	203
283	179
307	186
327	186
342	189
363	202
382	206
422	223
432	226
459	235
473	247
488	270
492	266
498	282
402	185
427	195
446	207
464	210
475	222
480	224
506	241
224	216
208	219
188	238
185	248
168	265
157	292
154	308
151	326
151	335
158	375
166	409
166	419
176	437
190	461
206	487
220	501
261	202
271	206
282	205
306	207
330	219
362	229
383	243
390	252
409	264
435	285
452	291
465	301
471	306
490	320
506	330
243	234
223	249
206	261
198	281
191	291
186	309
186	311
178	344
277	231
292	235
321	242
341	254
368	273
387	283
401	293
425	306
436	312
445	318
455	322
480	354
497	368
17	252
3	281
5	472
14	499
427	244
448	261
461	271
466	271
443	258
252	259
240	273
223	285
217	298
215	308
210	332
208	351
207	357
211	380
214	391
229	417
239	434
243	449
256	459
260	472
272	491
275	488
292	511
294	264
319	271
264	292
250	301
252	322
252	342
266	368
281	387
288	394
300	404
312	416
311	424
331	441
363	471
379	492
278	307
274	317
285	340
297	359
313	377
327	391
348	404
355	404
376	418
384	429
405	444
410	443
425	457
431	469
446	480
458	494
467	504
314	297
325	295
388	324
396	327
421	343
439	361
461	379
462	383
476	387
496	411
508	427
298	306
302	308
331	326
338	330
355	333
360	338
373	348
384	356
397	371
427	389
443	400
453	414
464	420
484	442
498	466
68	327
71	356
73	382
73	380
72	411
75	422
84	433
88	462
98	487
101	496
319	345
345	363
368	380
376	391
398	405
413	420
427	421
443	437
461	453
478	474
485	486
500	505
41	368
43	406
49	431
55	442
62	461
70	482
75	506
236	357
239	381
252	398
275	422
291	440
321	468
345	489
359	504
180	365
190	395
195	408
198	419
201	428
218	455
230	480
249	497
480	350
509	389
439	433
362	441
384	462
406	477
420	493
437	507
285	471
303	492
325	511
