x	y
24	8
255	3
241	5
230	1
201	9
177	16
146	19
136	25
140	26
125	32
97	42
87	48
69	62
36	86
24	95
450	5
439	3
417	6
375	20
356	21
347	21
330	21
303	28
292	24
261	34
254	36
231	35
210	37
184	48
156	54
142	57
124	64
103	79
87	87
61	112
54	114
34	138
23	156
14	178
8	188
503	13
495	14
481	23
466	29
443	37
425	38
417	43
404	44
387	46
364	51
343	55
320	52
308	57
298	57
264	59
232	74
195	79
174	84
144	94
125	98
112	107
90	120
74	143
54	167
40	188
32	213
32	224
24	249
28	248
27	268
23	292
23	323
25	351
32	370
42	395
49	403
64	429
84	464
111	491
117	495
101	1
80	15
66	28
40	39
506	42
496	49
460	59
442	67
431	70
9	21
499	79
470	96
444	93
437	95
423	94
407	87
382	82
375	85
374	82
344	85
331	85
288	87
286	83
277	83
246	76
52	112
160	122
146	122
122	135
100	154
92	169
90	171
83	175
78	181
70	207
60	226
54	247
56	252
52	263
56	276
56	295
58	318
60	318
79	346
98	379
105	395
117	406
137	434
158	455
177	477
189	485
210	504
228	108
244	114
266	116
296	119
305	126
314	130
360	136
383	145
389	143
419	150
450	164
463	165
476	176
495	188
508	198
348	107
356	111
387	112
415	116
443	126
461	129
483	139
498	145
509	151
3	449
21	478
28	489
136	131
133	130
171	147
147	154
139	165
116	181
118	187
102	200
102	212
90	242
91	262
91	269
95	303
108	336
129	372
140	387
162	404
167	414
190	429
213	434
222	439
230	443
256	456
282	479
307	500
219	137
235	140
249	145
262	144
270	146
295	155
328	163
352	169
371	171
376	173
406	181
421	183
420	183
426	187
442	199
452	203
469	207
495	229
503	241
29	141
163	184
156	193
140	207
133	224
128	257
132	289
158	319
168	322
175	331
184	335
199	347
212	356
237	367
248	378
279	392
305	401
326	409
332	416
345	425
369	432
381	437
404	456
412	465
435	481
455	491
478	507
211	166
227	172
237	175
234	172
240	177
258	178
279	191
298	196
312	203
345	218
360	224
377	234
384	237
411	250
419	253
434	263
448	267
387	202
396	210
421	221
445	232
479	261
501	284
183	207
165	233
160	256
173	278
178	293
208	313
218	316
242	327
259	337
286	351
323	368
360	387
389	400
399	408
406	416
434	435
463	457
485	476
500	485
220	206
250	216
255	214
273	225
280	229
290	234
315	242
345	257
370	267
388	271
401	284
403	283
420	295
440	307
469	310
489	321
4	384
27	423
32	435
40	456
46	457
59	481
70	491
75	501
90	508
410	211
211	236
243	247
258	254
269	266
295	268
312	279
339	293
354	301
369	305
392	319
412	331
431	342
444	358
458	366
477	384
499	400
196	263
209	268
223	279
243	288
255	294
264	298
282	303
321	325
341	333
357	338
372	347
394	363
413	376
433	393
457	409
464	413
481	429
494	436
395	279
422	295
148	351
172	368
175	374
193	383
221	399
237	408
247	413
268	423
295	436
302	444
311	449
340	459
356	464
366	469
393	494
143	345
482	355
500	368
509	370
60	368
71	394
73	394
82	410
96	434
113	449
133	467
152	487
170	511
87	365
488	394
144	440
218	475
233	487
246	492
260	499
268	509
342	492
352	501
358	506
105	488
118	498
346	500
128	508
