x	y
3	471
16	483
15	485
19	481
38	502
20	444
41	453
55	463
74	469
90	472
104	479
139	488
144	487
178	492
197	499
224	499
244	495
257	489
278	485
288	483
300	480
320	469
338	466
352	456
356	453
378	440
393	434
430	411
449	395
463	377
480	354
486	325
494	293
506	269
28	7
17	26
13	32
10	34
9	398
33	421
60	435
85	448
92	450
103	457
127	463
147	468
181	470
205	470
250	465
263	465
282	461
296	452
323	443
340	432
356	420
358	415
366	401
387	387
403	370
411	358
435	322
451	299
455	293
472	258
472	254
478	220
482	190
486	158
487	138
483	134
490	110
492	85
493	82
504	58
71	2
50	28
35	36
23	53
9	85
10	365
11	369
23	381
49	398
55	404
59	412
76	420
91	423
108	424
145	425
164	425
184	425
211	424
237	421
243	419
250	419
274	410
286	404
320	380
336	356
342	357
357	324
361	313
369	295
370	293
381	265
386	241
393	229
396	213
396	176
403	164
399	121
385	107
369	93
346	79
319	68
97	10
69	41
56	52
44	70
41	75
34	79
23	98
18	112
13	123
2	154
271	10
253	11
235	22
229	26
227	28
213	37
185	43
161	52
133	74
106	90
95	94
305	1
402	2
382	11
361	18
332	26
319	28
300	26
292	31
272	28
447	6
444	14
430	39
425	65
478	8
467	29
453	51
450	79
443	94
506	187
503	206
505	357
498	378
495	387
484	392
470	404
443	431
439	436
431	439
411	449
392	461
485	426
463	444
440	458
400	474
366	482
343	489
314	499
287	507
264	511
139	510
114	502
91	501
67	492
55	482
176	2
149	8
131	19
128	14
122	26
101	46
87	52
71	76
56	94
39	113
31	141
20	156
4	185
1	276
17	314
19	323
46	342
57	349
85	366
105	377
136	379
157	374
183	372
215	360
232	352
259	331
271	320
284	306
292	292
309	267
310	261
314	248
321	225
315	202
310	187
293	162
266	151
241	143
220	140
201	138
176	139
158	142
153	144
131	161
106	177
96	199
91	229
99	261
96	265
103	270
119	282
140	287
172	295
198	297
230	283
232	281
242	276
250	271
266	263
272	238
272	215
261	199
248	189
232	186
198	182
180	188
176	186
156	193
138	209
139	234
148	254
152	256
155	267
182	268
205	266
212	267
231	252
248	233
242	214
212	209
190	209
166	207
161	219
220	4
196	13
175	25
147	39
142	43
123	48
113	66
89	85
26	11
55	22
44	29
493	28
484	50
472	74
472	75
471	86
464	110
457	123
457	166
457	184
451	196
452	227
446	254
444	251
432	283
414	317
404	335
399	337
384	360
365	373
354	380
334	402
307	419
290	430
270	440
243	442
221	444
213	448
175	445
158	447
146	448
408	22
380	36
87	53
298	49
275	54
249	50
244	54
220	53
191	66
323	53
342	55
357	63
364	60
369	68
384	74
422	106
428	130
431	157
421	196
424	221
421	236
409	262
402	280
397	296
388	319
379	333
378	77
213	80
186	85
179	92
167	92
157	93
130	108
102	117
95	128
82	144
59	176
48	215
45	238
49	266
69	297
71	301
97	319
129	326
156	330
171	328
190	325
212	316
227	304
257	74
287	82
308	95
330	103
361	120
379	144
351	79
70	110
56	137
49	150
41	171
28	194
19	229
24	242
24	254
26	273
36	297
53	312
58	319
76	330
80	335
123	354
141	351
177	352
195	343
202	345
221	339
227	331
241	318
258	299
264	293
274	286
287	253
294	231
293	221
289	199
290	190
272	176
249	167
221	160
193	157
183	164
166	161
142	173
137	186
124	197
117	202
111	227
117	249
125	263
125	270
275	107
305	118
322	153
332	171
338	183
345	207
345	229
341	249
331	263
323	287
318	303
317	301
290	338
262	362
242	378
207	393
196	395
177	397
152	400
130	404
387	101
340	126
354	157
363	183
364	221
365	245
364	252
350	285
342	301
321	335
305	358
292	367
275	383
250	395
224	409
160	115
145	128
115	136
102	152
84	168
81	181
80	194
68	213
69	236
72	262
81	274
94	293
110	298
127	303
201	114
226	114
247	121
257	123
286	131
166	244
191	249
181	224
212	226
211	226
233	282
258	308
464	321
462	325
453	353
441	371
424	388
406	397
380	414
342	350
33	363
51	373
55	380
83	391
101	400
118	405
506	427
493	450
482	464
468	466
445	489
416	491
386	499
367	506
450	454
479	488
499	492
