x	y
43	16
40	36
31	53
26	73
23	95
24	124
19	149
13	171
5	186
4	213
5	366
8	379
10	404
14	424
21	444
25	456
33	471
34	476
55	511
80	10
71	39
59	68
52	87
122	17
105	34
101	47
93	59
80	85
67	116
67	123
60	139
52	170
35	202
29	244
24	258
25	283
30	314
38	332
43	345
66	387
80	420
88	443
97	458
109	484
179	10
157	28
156	29
131	55
126	75
116	84
116	92
99	128
91	141
92	151
86	170
90	191
94	224
95	257
98	289
106	313
122	336
319	2
298	16
271	30
256	40
245	47
242	45
226	58
225	55
218	64
194	84
176	108
161	130
150	155
139	179
131	195
127	219
128	243
129	259
129	270
141	297
144	308
163	333
180	349
190	365
198	375
222	396
241	415
263	433
270	438
308	464
325	469
344	477
348	483
374	500
394	510
356	4
419	9
414	10
380	28
333	40
329	42
307	52
282	63
261	76
256	77
234	86
217	107
195	126
189	144
187	150
168	191
167	204
162	234
170	243
175	268
187	280
189	295
207	319
217	339
230	354
251	377
271	396
289	408
308	422
324	429
341	442
360	451
385	461
413	478
435	494
436	493
442	501
501	29
487	36
471	40
432	43
408	50
390	55
371	59
338	74
310	88
290	104
271	113
253	118
227	140
218	154
201	185
203	216
214	246
221	271
242	292
262	303
289	321
316	335
342	346
359	356
380	361
407	380
422	390
248	7
241	9
214	25
191	42
182	55
168	67
150	92
148	96
139	109
131	123
123	131
469	12
16	30
6	46
6	55
5	479
9	491
16	503
21	510
105	43
433	75
413	77
397	84
477	77
492	79
320	106
333	105
360	104
394	107
422	113
451	113
474	113
489	110
501	114
486	131
503	140
511	147
293	143
276	148
261	151
237	177
351	137
372	138
389	137
424	142
440	148
459	152
480	159
500	179
260	154
382	162
394	165
414	169
441	179
448	184
475	195
492	205
496	212
295	171
287	175
278	181
265	189
253	204
249	218
250	233
248	242
261	255
275	275
281	276
298	292
325	305
350	314
353	319
393	334
415	348
420	351
454	374
475	394
475	398
485	403
503	421
349	172
379	192
404	202
418	204
446	214
464	231
486	242
501	252
328	203
359	218
374	219
392	230
407	233
434	251
460	266
467	268
496	290
278	224
284	245
312	261
332	274
364	285
391	301
401	303
422	312
432	319
447	328
478	356
491	363
305	228
329	238
357	245
373	253
392	263
399	266
429	284
457	296
471	309
478	317
489	323
60	233
60	245
62	265
65	286
72	316
81	329
77	334
88	351
87	355
111	386
119	392
241	310
251	327
274	354
299	371
324	387
343	407
387	433
393	436
411	441
443	460
468	479
479	485
495	494
169	341
161	388
181	404
213	435
218	439
238	460
257	467
278	479
290	482
298	496
317	505
195	375
257	378
59	381
378	395
394	403
423	413
439	421
463	440
493	451
499	457
509	464
41	403
45	425
62	454
65	471
83	502
161	431
170	445
200	474
222	501
115	432
180	460
203	472
147	473
155	477
175	505
175	501
174	507
330	477
172	494
271	510
