x	y
2	498
24	501
59	510
80	511
118	511
144	506
164	504
181	497
207	490
234	476
260	469
284	465
302	457
317	446
342	432
367	421
380	407
392	398
400	389
407	373
414	369
428	352
435	334
450	306
446	305
455	299
455	286
464	267
460	242
467	229
5	433
12	438
42	446
73	456
105	458
113	461
122	456
147	450
155	452
184	439
196	437
205	431
219	425
229	417
242	405
258	393
276	380
302	350
308	335
311	326
323	304
336	282
341	255
340	228
337	189
329	159
298	118
272	97
244	83
213	79
184	79
146	86
118	96
87	110
81	117
72	127
66	156
61	186
62	196
59	224
68	239
82	255
98	266
3	374
11	377
31	386
66	398
86	400
101	403
132	409
172	393
185	385
211	367
228	354
237	344
245	329
257	316
261	311
277	288
287	261
288	233
291	201
279	175
274	166
265	151
258	145
241	124
227	110
199	109
167	105
138	116
125	123
120	125
101	137
91	140
6	13
36	10
32	19
27	26
93	1
69	22
50	39
25	62
6	83
1	103
6	303
17	315
27	321
53	333
68	337
95	340
113	340
509	23
469	31
450	31
413	22
390	15
389	15
350	5
337	2
321	1
300	4
130	11
116	23
101	34
78	48
63	62
44	82
27	106
20	123
14	152
6	170
1	188
5	194
5	239
13	258
22	272
35	287
57	304
84	312
103	314
134	315
155	309
179	294
199	267
206	252
213	234
208	217
202	207
199	202
182	192
148	206
503	80
488	84
483	86
465	79
507	149
506	159
503	188
495	220
489	239
486	263
509	252
506	250
507	313
504	321
495	340
495	346
491	359
479	374
467	391
455	401
442	416
420	448
424	453
444	445
456	440
476	421
480	415
506	384
11	409
30	413
55	420
72	427
103	432
137	430
158	425
193	411
190	408
209	401
217	392
237	377
243	373
256	360
278	334
289	317
301	298
305	278
314	262
315	244
314	228
318	228
312	206
307	166
304	165
307	166
293	138
272	123
432	1
195	23
176	28
156	34
134	39
246	25
257	28
299	28
324	25
339	30
365	40
382	47
415	53
428	57
452	59
481	57
498	52
229	509
245	501
265	494
293	487
313	472
342	460
353	456
377	440
411	414
422	401
434	388
442	379
458	353
464	347
471	336
484	293
488	276
298	41
309	49
327	53
358	65
376	85
400	107
411	116
417	143
430	163
435	183
438	199
436	212
169	55
143	58
114	69
92	73
95	75
69	89
51	119
46	123
43	129
35	146
33	168
32	190
31	226
46	251
55	271
84	289
102	287
113	289
141	283
169	271
198	49
228	54
245	55
262	56
266	58
285	68
304	70
315	76
329	82
348	97
364	111
377	118
388	137
397	156
405	172
408	191
415	206
415	220
410	258
401	73
426	84
453	104
472	134
475	147
480	156
480	165
478	191
479	204
6	342
19	354
46	359
74	365
251	90
502	114
332	111
350	140
371	142
376	155
373	156
385	177
385	191
392	212
393	242
389	267
383	286
376	314
370	331
366	338
350	367
336	377
329	393
318	412
309	415
296	428
287	436
279	439
280	436
301	115
431	121
443	140
453	153
453	174
463	198
462	204
499	142
151	137
122	154
114	154
108	165
89	187
87	207
93	223
111	243
127	254
195	134
222	144
223	150
235	161
250	185
261	212
262	248
253	272
242	296
225	312
224	315
210	333
198	344
191	355
173	368
155	370
139	376
123	381
357	171
363	186
366	220
365	223
366	235
365	265
364	272
358	290
343	314
344	322
333	340
321	361
308	375
300	382
287	403
262	426
259	437
165	167
140	173
118	188
212	179
231	201
241	228
235	239
235	242
233	267
227	268
212	291
197	307
186	318
156	348
139	351
117	362
117	366
122	218
137	227
160	237
178	231
496	455
474	464
464	463
441	477
409	488
392	493
376	505
355	511
437	231
438	243
433	264
431	278
432	283
419	309
410	318
404	336
387	361
368	382
359	390
285	319
151	346
219	363
246	377
268	387
423	404
470	432
230	448
213	458
179	472
159	480
145	481
112	484
103	481
52	479
31	472
29	478
435	450
405	459
391	464
375	473
357	483
343	490
326	493
328	495
297	511
502	479
491	478
472	493
455	500
425	507
