x	y
26	10
67	10
54	22
42	40
25	49
1	80
445	5
432	16
415	23
384	25
370	32
346	33
321	31
286	36
263	34
239	38
508	134
498	127
486	114
462	88
457	81
435	72
414	60
287	1
252	2
138	9
111	23
87	36
64	55
57	70
40	88
21	112
13	125
10	135
4	503
489	28
201	20
194	17
174	24
148	40
130	49
109	67
85	91
82	94
69	102
56	128
44	141
37	150
30	173
16	197
9	206
3	425
23	456
30	473
43	493
435	38
444	37
465	49
471	56
475	62
213	50
210	48
200	53
192	57
183	65
164	74
161	76
136	85
120	106
104	118
93	136
92	134
79	157
63	191
58	212
51	222
54	235
51	255
54	254
51	275
55	298
52	311
55	310
61	340
66	375
80	406
86	421
103	442
115	471
134	489
415	58
235	67
318	66
337	70
347	66
380	78
390	84
406	91
426	105
453	127
484	165
494	174
510	193
52	71
211	75
293	97
324	99
358	112
364	111
394	127
425	148
433	156
452	184
479	207
489	225
506	235
114	107
187	121
172	133
160	153
145	177
138	183
126	216
121	239
119	275
122	326
131	349
132	362
143	371
155	398
165	418
193	445
215	463
149	119
128	142
118	162
101	195
98	202
90	221
91	232
84	242
83	258
86	277
85	292
91	308
93	331
99	355
105	373
112	383
120	406
133	423
132	425
147	440
151	447
179	480
196	499
199	510
462	139
464	142
256	128
304	125
320	133
344	142
379	164
409	181
417	195
438	208
452	229
475	253
493	274
218	139
209	143
192	156
179	184
167	197
173	196
170	208
160	232
158	251
154	254
150	275
150	289
149	295
158	326
163	358
173	371
191	390
207	414
211	419
169	146
429	158
261	156
250	158
242	166
289	159
330	168
338	172
350	177
366	188
380	204
394	209
410	226
429	244
441	257
448	274
461	291
473	301
496	319
211	191
202	214
201	214
191	233
194	266
197	277
210	303
218	175
22	181
259	190
240	215
232	226
231	230
303	195
316	199
331	204
355	227
373	241
401	260
265	229
257	246
265	272
288	286
315	294
342	304
363	311
375	319
393	330
404	334
417	335
427	346
451	364
477	382
486	389
483	389
497	395
292	219
305	231
420	233
302	258
320	265
345	270
368	277
397	296
426	309
443	318
465	335
475	338
493	350
502	358
23	276
15	295
17	321
21	341
23	367
35	396
44	419
47	429
56	451
63	465
87	487
87	494
249	300
248	296
270	318
285	329
298	334
312	344
331	358
351	369
377	381
392	392
396	399
412	405
424	415
421	415
430	424
435	441
505	285
455	279
190	333
200	345
215	362
237	334
257	346
262	352
294	370
310	384
337	399
358	407
385	422
405	436
420	441
353	334
377	347
394	356
405	366
423	383
450	402
463	411
472	421
502	446
257	384
269	392
293	407
315	419
328	427
369	452
392	463
408	473
419	476
433	486
460	499
465	503
472	510
481	386
151	391
115	393
255	416
274	430
293	443
314	459
325	464
342	482
366	493
376	503
385	505
373	416
253	449
268	463
456	451
466	458
477	468
502	487
510	497
178	479
265	490
295	498
97	505
511	495
