x	y
13	502
446	499
471	489
489	477
498	476
12	436
21	446
34	449
59	466
86	477
114	483
131	493
143	495
175	499
199	505
208	502
239	504
266	503
297	495
333	487
359	482
370	479
383	472
393	472
409	465
444	448
457	444
487	421
502	401
1	405
17	408
29	420
43	431
56	433
78	445
86	450
105	455
132	466
152	470
186	476
221	479
249	473
251	474
271	469
289	468
309	475
341	461
382	454
396	443
397	442
407	441
417	427
444	394
456	376
472	360
475	343
482	329
494	308
504	286
509	267
511	252
12	10
5	373
38	396
63	415
75	416
91	425
117	432
133	436
151	450
151	452
158	448
201	456
248	448
260	448
292	434
306	427
324	416
331	409
348	401
366	383
363	378
383	362
397	346
409	316
422	290
435	246
441	234
447	205
450	182
449	175
432	133
433	123
417	108
397	93
375	84
355	81
327	76
305	79
324	94
337	99
360	108
391	118
413	144
423	162
425	174
428	194
40	4
37	15
26	36
19	46
7	71
5	82
1	338
17	353
26	356
44	378
65	384
74	394
77	392
89	395
91	404
110	406
133	411
150	413
170	411
187	404
197	404
235	405
253	395
294	381
310	369
332	353
347	340
357	320
380	281
379	269
384	252
386	237
383	202
373	171
358	148
342	130
328	120
316	117
294	111
270	113
246	112
208	121
181	134
163	140
157	148
142	159
125	172
112	188
111	201
116	241
143	264
167	278
188	282
224	285
229	284
235	284
263	269
281	261
296	249
303	227
283	223
244	232
56	26
48	46
43	46
31	65
111	4
90	14
132	15
130	17
116	25
110	34
91	46
67	65
55	76
40	97
25	117
9	139
6	161
1	179
2	248
12	270
21	279
26	297
28	301
49	320
65	332
74	341
94	355
110	360
132	362
151	370
305	4
295	8
278	16
264	24
249	25
237	32
205	41
181	49
170	56
154	63
127	77
115	92
110	95
91	114
82	131
70	153
65	174
55	199
55	217
63	252
82	275
100	292
119	307
138	315
163	327
182	324
213	318
221	317
235	310
261	299
276	286
295	282
316	255
506	4
487	14
473	23
471	25
508	40
502	58
503	73
502	347
496	363
479	384
480	389
468	400
455	414
430	431
503	440
492	449
470	465
447	470
430	480
414	487
386	501
82	501
72	496
62	492
49	487
36	477
21	472
243	2
216	8
180	17
170	23
147	33
119	60
101	67
81	94
73	102
63	112
49	137
40	151
36	162
28	182
32	195
26	216
30	225
34	235
43	274
56	286
77	309
103	325
121	339
142	346
174	345
209	348
230	341
249	334
254	325
270	321
283	310
301	288
442	3
423	12
412	11
377	18
349	22
325	29
326	28
126	19
384	32
403	39
427	38
435	37
461	42
488	44
265	49
258	52
243	58
229	63
216	67
181	78
160	89
142	97
126	108
109	122
281	53
310	54
341	53
348	50
368	57
373	58
398	58
410	64
433	68
448	74
455	78
474	104
483	118
500	149
501	188
497	195
499	217
490	255
476	279
473	295
458	322
457	323
448	346
438	362
423	383
412	399
394	413
371	437
508	108
256	83
245	84
222	88
203	96
184	100
171	109
148	129
121	142
107	152
93	178
91	184
83	208
81	227
90	240
105	267
127	281
158	301
174	304
448	107
462	122
472	150
473	178
476	194
473	200
467	222
464	245
459	256
451	279
444	295
439	315
432	321
429	332
420	346
405	371
389	389
373	404
370	410
346	430
321	444
296	464
146	96
317	121
428	122
370	132
385	147
402	173
406	189
413	237
411	252
404	265
394	297
387	311
380	325
365	344
360	357
340	375
324	392
294	405
287	407
254	423
229	428
199	431
175	430
158	433
231	142
206	150
196	159
174	166
151	178
144	188
137	206
132	211
138	230
142	233
158	247
169	258
182	260
193	262
218	263
237	261
259	249
274	141
303	142
325	152
327	156
341	166
356	183
356	190
361	225
362	250
360	264
355	279
343	303
331	319
308	348
304	344
299	350
287	358
262	375
252	377
235	381
205	153
231	159
253	160
289	166
307	175
330	183
336	217
336	240
446	176
179	184
175	186
160	205
182	207
212	205
217	207
222	203
230	206
244	202
261	205
283	211
227	185
251	187
267	182
278	185
298	192
306	195
314	209
169	222
206	224
216	224
296	222
192	242
339	248
335	250
337	265
322	288
310	310
310	314
293	332
282	339
276	342
250	353
232	360
133	258
122	282
94	290
68	305
17	320
35	338
50	352
70	368
81	368
104	377
139	387
165	389
183	385
191	383
197	380
212	380
352	331
509	338
481	339
325	356
321	358
455	379
26	386
381	396
341	399
60	412
26	478
1	493
479	509
506	505
