x	y
136	3
122	7
112	16
88	29
228	4
203	11
181	22
159	30
136	39
115	45
93	59
73	64
54	68
35	82
15	102
15	456
14	460
27	474
54	486
69	498
284	11
262	25
230	38
202	52
186	60
151	67
142	72
121	77
100	83
77	98
47	115
25	130
19	142
27	161
34	154
50	148
50	150
65	139
84	121
102	116
122	105
488	1
475	13
468	13
462	22
449	22
424	25
405	29
386	37
364	48
329	65
319	69
315	75
284	91
258	94
241	100
218	105
198	104
182	113
150	124
126	133
129	138
95	153
65	173
55	179
44	186
32	206
15	237
2	266
1	290
1	322
2	339
13	355
37	390
49	401
49	406
62	414
85	429
91	433
113	452
138	455
153	455
174	450
188	450
210	449
229	453
259	455
281	459
311	457
328	460
339	455
370	457
373	454
413	446
447	446
453	444
485	453
504	35
485	53
466	64
452	75
449	78
424	91
405	101
400	104
391	103
379	111
357	132
350	135
338	143
322	150
315	148
298	157
296	157
280	162
264	164
236	170
225	173
204	175
175	184
148	194
126	209
96	226
72	259
507	80
489	85
477	96
462	106
461	107
447	114
429	129
409	132
388	144
384	164
361	173
355	171
340	180
317	186
294	190
284	192
260	201
227	206
209	211
183	223
151	227
135	236
126	240
107	259
96	279
81	299
84	320
91	344
103	360
123	381
140	386
170	388
189	392
209	392
227	392
252	390
277	390
292	391
314	392
339	386
355	382
372	383
408	378
441	368
462	360
488	356
508	341
507	112
488	130
463	144
451	152
430	156
502	154
475	173
448	188
420	194
400	198
377	203
363	208
343	210
319	221
299	221
296	221
294	222
267	229
243	238
223	247
203	246
185	252
152	264
131	282
123	303
14	5
60	9
41	22
25	42
6	57
498	285
468	305
451	324
445	326
430	334
395	344
384	341
357	347
325	355
290	361
289	357
266	362
254	364
228	363
212	363
185	361
166	358
150	360
143	348
124	341
116	317
497	318
362	15
339	18
328	29
317	31
290	47
277	53
232	72
215	84
200	100
510	190
481	206
462	217
440	221
426	229
400	237
388	236
360	240
340	247
319	250
311	256
294	261
278	263
253	272
227	279
207	286
177	292
174	297
157	300
168	328
190	328
210	325
240	330
263	332
290	326
309	321
329	316
340	315
369	303
24	38
421	59
396	72
374	81
354	91
321	108
296	122
282	126
261	131
248	133
212	141
196	142
166	153
140	161
109	183
88	195
64	220
45	239
39	255
35	266
40	307
46	332
44	345
65	374
93	398
115	411
149	423
162	419
178	423
198	423
218	419
237	421
264	427
270	424
298	428
304	428
317	428
335	422
358	421
388	414
396	412
442	410
467	405
503	414
508	378
482	389
313	69
18	99
367	121
359	130
484	245
484	246
457	247
439	259
406	269
399	277
7	180
4	188
1	404
16	419
29	432
50	444
71	466
91	474
96	478
109	480
132	490
167	504
170	504
186	505
215	508
251	510
37	201
82	236
360	269
342	276
314	285
289	292
289	294
288	291
274	298
260	296
245	303
449	284
436	296
409	306
129	341
57	451
414	472
431	475
461	485
474	487
505	496
156	468
173	480
199	483
219	482
253	488
287	491
313	491
340	488
360	492
363	492
386	493
411	503
434	507
10	499
16	502
