x	y
112	8
89	25
85	39
53	52
34	65
30	70
7	81
55	7
30	24
16	37
261	6
242	11
223	13
199	19
181	18
166	23
143	28
131	33
118	36
298	5
325	4
353	4
375	11
395	11
403	6
412	9
430	6
441	9
466	13
489	11
511	21
267	41
300	39
330	37
356	43
377	41
404	42
435	41
457	44
472	46
490	52
506	56
167	65
148	64
134	69
101	77
75	91
44	106
26	115
18	121
6	138
4	421
16	432
36	456
43	469
52	482
63	494
68	510
201	63
221	66
235	62
245	70
260	70
267	71
289	69
303	75
324	80
355	92
377	102
403	106
436	120
457	132
479	143
495	157
396	73
414	72
442	78
474	88
496	92
168	99
135	102
120	107
115	110
84	123
66	130
42	147
219	98
239	96
263	103
302	108
317	110
331	118
351	124
360	129
388	140
397	144
421	154
438	160
446	170
456	171
473	191
494	204
510	218
269	136
270	133
288	140
299	141
317	147
333	160
365	168
405	188
426	197
455	222
491	250
119	148
96	156
87	159
74	165
61	176
41	194
17	216
7	233
1	264
7	333
19	363
25	380
34	388
40	407
52	424
67	454
85	477
90	481
96	485
107	504
161	143
179	148
204	152
208	154
225	159
225	158
241	159
255	167
285	179
293	182
315	192
331	194
336	197
348	204
359	206
382	215
413	230
438	246
458	267
470	276
476	282
488	297
494	306
145	196
115	212
105	222
99	225
81	252
81	262
82	289
80	302
87	321
97	342
108	355
114	368
129	381
152	402
161	409
182	429
213	456
227	465
245	474
264	492
177	190
196	188
226	194
246	204
258	207
256	203
273	212
282	216
293	216
308	225
333	237
355	240
375	253
396	264
408	270
91	193
70	209
47	244
42	262
40	267
43	286
45	315
45	322
58	354
69	370
78	400
87	410
89	428
99	440
114	463
127	469
140	487
160	496
160	500
176	510
134	240
116	267
117	292
124	313
145	328
158	334
184	357
218	374
233	378
259	398
261	395
282	408
298	416
326	431
338	438
347	442
366	449
385	459
403	481
423	495
430	509
207	229
245	237
260	242
293	260
308	268
325	270
336	271
359	283
383	293
401	304
418	315
438	321
460	336
463	335
473	342
489	347
488	245
193	260
203	263
213	266
234	272
243	278
257	281
270	291
289	293
304	302
330	316
358	324
382	336
412	349
427	358
456	386
472	410
496	434
474	283
159	299
175	309
218	331
234	345
252	357
260	360
295	376
316	390
354	398
372	410
396	423
416	438
437	458
444	472
457	482
486	508
214	297
240	308
272	331
298	335
319	349
342	359
357	364
384	374
401	385
413	396
443	424
462	443
468	450
495	470
504	484
293	299
7	481
11	488
24	511
178	384
186	397
210	406
232	421
246	427
265	440
292	459
322	467
332	480
349	486
350	486
361	496
379	508
378	510
496	387
101	402
121	420
134	435
157	455
181	475
199	483
223	504
406	432
449	476
235	466
51	488
282	503
315	502
164	502
