x	y
74	12
54	28
28	40
6	61
132	14
126	18
115	21
81	48
61	56
38	72
26	90
3	113
443	24
452	50
464	75
464	98
448	92
434	84
424	71
409	62
391	51
373	45
362	41
326	33
306	26
292	30
262	27
231	31
208	43
199	47
160	61
133	87
111	98
102	104
73	127
62	141
56	145
52	149
43	160
37	174
21	200
6	227
468	5
497	16
499	18
497	39
29	5
6	17
311	2
240	3
237	3
195	10
167	27
154	36
135	43
100	69
86	78
68	91
49	107
31	124
15	148
377	15
385	17
392	20
493	64
499	102
503	102
505	132
237	60
216	67
200	74
170	96
149	107
138	119
122	124
107	134
100	143
82	155
71	169
59	193
42	211
29	236
28	252
22	268
21	299
23	299
17	303
24	300
24	315
25	331
28	335
30	351
35	390
46	413
61	436
67	445
85	473
95	488
283	55
301	58
322	60
357	70
376	72
404	90
425	110
441	127
99	69
276	86
259	85
228	91
218	91
316	83
347	94
352	95
360	102
377	106
401	123
421	145
432	155
447	168
454	180
475	207
440	119
464	112
477	135
479	160
492	187
507	206
507	220
329	119
349	125
378	139
391	159
408	174
435	204
442	208
459	235
475	245
483	247
487	259
494	264
218	123
208	127
193	129
165	139
144	149
131	161
108	177
90	197
85	209
79	212
67	225
63	240
55	251
51	272
51	296
56	329
62	352
71	380
79	409
98	441
119	476
276	130
296	135
311	141
321	147
352	159
382	184
401	203
412	226
427	244
440	256
457	273
485	302
496	312
509	324
416	145
61	141
406	174
213	150
193	160
163	171
246	149
283	158
297	161
317	176
345	185
365	198
368	207
380	183
195	183
171	202
148	224
143	236
214	197
197	218
182	230
172	259
164	284
158	306
159	322
162	365
170	389
181	415
183	418
186	433
208	461
223	480
247	507
252	183
287	187
291	191
307	197
319	202
337	211
365	234
392	251
403	258
419	279
447	300
453	312
469	323
488	345
419	182
117	210
104	230
99	246
364	198
48	204
230	226
220	226
211	243
194	276
193	285
196	309
204	331
221	365
229	385
246	414
259	424
270	443
294	462
303	470
322	491
334	505
266	216
283	214
302	225
320	236
343	249
359	263
363	262
386	289
404	307
242	244
232	264
224	292
229	311
245	337
254	347
259	349
277	369
286	375
298	386
311	402
342	426
368	448
383	453
391	468
406	473
413	481
442	507
448	509
259	257
255	288
260	312
275	330
288	339
309	356
329	377
339	388
361	405
381	418
396	422
408	439
433	456
448	471
466	486
495	511
106	253
102	266
95	286
93	328
98	359
106	379
114	400
116	417
126	432
85	261
78	271
305	260
329	273
328	270
347	281
362	297
385	314
392	313
130	282
128	306
127	323
131	350
285	300
299	316
311	329
335	346
360	358
363	367
380	374
380	378
396	388
404	392
412	400
432	410
446	427
451	436
476	450
489	467
497	472
332	311
343	314
365	328
392	354
408	356
430	377
433	381
441	385
462	401
481	420
505	440
500	317
504	320
416	325
432	333
452	352
463	365
492	386
17	419
13	416
32	454
50	478
59	497
186	366
195	377
196	391
218	418
233	448
265	477
269	482
290	496
264	395
273	407
290	414
311	442
332	462
348	466
366	485
378	498
144	401
156	426
158	426
167	451
183	474
202	506
1	452
5	462
12	489
24	507
155	479
156	485
169	505
