x	y
7	5
31	14
20	19
8	33
75	2
53	28
36	42
17	65
137	10
111	29
105	40
84	57
84	69
77	72
55	103
44	114
34	134
20	156
12	172
3	188
173	2
154	17
133	33
106	55
208	7
196	16
193	22
173	33
153	47
144	58
124	72
98	88
77	110
63	133
41	169
27	191
14	207
14	212
7	225
251	7
241	10
226	17
207	34
181	51
160	71
152	75
134	93
121	105
109	115
91	128
87	138
63	164
52	185
41	203
31	223
28	231
22	250
18	259
7	268
3	293
340	3
315	4
304	9
294	10
275	21
259	28
236	39
209	50
211	57
440	8
414	10
406	13
384	16
358	25
348	28
310	34
311	34
303	35
280	41
249	54
214	76
192	83
178	91
172	96
152	104
145	116
126	122
112	143
105	153
77	175
497	12
457	31
433	37
404	38
391	40
376	43
371	49
347	49
338	54
322	59
307	58
284	70
263	82
235	94
202	108
185	117
170	121
160	129
141	146
119	161
103	180
81	199
71	211
50	237
46	249
37	270
26	293
12	324
10	345
3	376
4	391
1	419
1	449
1	474
7	496
8	511
108	5
82	29
64	49
51	64
42	78
27	100
15	126
3	140
93	18
91	18
73	36
124	18
98	42
502	38
487	43
393	66
385	71
369	79
352	76
327	83
314	78
452	62
470	65
494	75
511	85
283	71
411	86
426	86
440	86
465	90
491	107
296	102
276	109
258	108
231	123
206	134
174	148
173	149
172	150
156	162
135	174
122	190
119	193
114	198
89	225
79	245
73	243
58	274
50	293
42	322
40	335
34	331
27	374
28	381
24	403
28	420
23	438
28	460
34	486
347	105
375	103
391	108
411	110
412	110
437	111
472	125
486	134
501	171
484	160
481	158
466	149
454	143
425	138
406	131
383	129
359	129
349	125
320	124
302	126
277	133
263	133
250	140
224	146
200	163
183	173
162	186
145	197
125	224
117	228
102	242
100	257
85	271
79	291
69	309
66	315
62	337
57	361
53	392
48	394
47	416
52	455
61	475
60	484
72	511
299	151
271	161
257	162
247	170
222	179
214	179
193	191
176	206
158	218
145	225
134	246
121	260
114	282
114	281
100	299
98	317
91	328
85	357
78	381
78	393
77	409
77	424
78	450
80	471
91	492
342	148
359	152
381	157
399	160
427	162
447	172
460	175
487	186
499	193
476	156
108	173
88	194
18	163
327	178
311	175
285	183
259	192
238	192
221	205
209	210
193	219
177	232
168	236
148	265
143	277
142	274
128	297
119	329
106	357
105	388
99	417
105	451
106	455
112	478
125	503
372	180
392	184
423	188
439	197
449	195
464	204
496	220
507	228
292	204
277	211
249	215
233	224
216	229
203	247
180	260
166	285
155	303
149	315
137	341
134	368
128	383
132	402
135	420
150	445
156	466
169	484
178	509
332	203
360	201
382	203
425	212
435	215
445	220
456	230
471	235
488	244
277	231
255	241
227	252
216	269
206	276
191	294
186	301
177	319
178	328
180	357
182	366
181	393
189	414
191	436
190	448
205	466
222	485
341	229
363	232
382	237
407	249
414	256
446	277
470	294
472	299
479	304
496	315
428	241
431	244
436	241
440	242
452	251
476	268
489	275
500	286
510	292
470	237
141	241
287	254
265	262
234	286
216	307
208	335
203	362
206	386
211	401
222	412
238	436
259	459
282	477
294	490
309	500
326	509
326	251
342	256
358	257
375	265
401	279
435	300
462	315
469	332
486	334
491	346
270	286
257	299
250	302
239	319
238	324
233	345
230	367
233	388
241	402
264	432
270	435
292	457
298	467
322	484
348	500
369	510
328	279
357	279
385	291
403	305
305	301
271	311
252	348
346	303
384	313
402	325
408	331
444	347
452	351
470	358
478	366
487	374
495	384
502	384
505	391
439	297
332	317
353	325
366	330
384	343
396	349
407	355
418	362
448	381
466	394
480	402
490	412
498	417
164	339
156	366
153	370
158	380
164	411
169	436
173	446
178	472
194	490
201	495
289	349
295	367
319	388
338	392
357	404
389	417
414	427
426	434
454	442
472	459
486	467
499	480
333	343
358	353
394	370
392	346
253	371
261	388
279	413
288	427
313	450
344	465
367	475
375	486
377	488
389	492
395	496
413	501
258	360
274	375
314	406
338	419
346	422
377	432
394	444
422	453
459	473
341	369
354	375
374	384
396	393
415	397
424	404
452	417
470	425
485	442
496	444
476	363
124	446
133	463
140	483
153	504
215	444
228	461
265	492
281	511
367	450
369	456
373	455
393	463
405	477
426	484
446	495
458	502
476	505
192	444
195	445
291	461
