x	y
44	14
26	23
9	44
133	3
101	21
74	32
67	42
47	53
38	62
22	78
1	91
260	5
232	2
198	10
176	25
151	36
124	49
99	63
80	75
44	98
26	114
7	133
393	4
379	9
348	20
321	21
303	30
283	29
267	33
264	30
247	35
239	37
231	33
196	48
174	65
149	76
108	96
97	104
87	111
65	126
51	135
35	155
24	162
13	175
2	194
474	21
453	21
431	28
421	31
397	45
368	43
107	20
435	51
453	56
465	57
486	71
497	78
246	64
216	66
192	72
285	64
305	60
325	63
352	69
351	72
368	75
382	76
410	82
436	83
464	99
499	121
511	132
214	97
193	101
197	100
172	102
156	110
129	125
120	125
117	132
90	148
68	161
56	178
42	192
33	203
23	220
9	237
269	96
273	92
313	96
329	98
351	103
380	106
406	114
423	117
447	130
466	139
481	153
493	169
494	167
231	131
207	133
203	133
175	142
143	155
123	167
100	182
93	190
72	210
55	236
41	256
39	261
29	270
21	302
283	124
294	126
340	136
349	138
366	136
395	143
418	153
438	163
460	176
476	194
36	150
299	157
324	162
334	160
354	171
377	171
392	177
402	186
416	192
438	200
454	209
483	232
499	237
504	247
506	249
208	169
204	171
197	171
174	177
164	180
133	201
104	226
84	243
77	257
68	272
63	289
46	317
39	341
33	362
35	381
37	387
38	412
41	437
37	447
39	463
39	486
41	503
234	171
248	175
262	176
288	186
309	185
320	189
341	198
369	205
384	211
399	215
420	231
427	230
446	241
455	249
454	250
469	260
485	275
185	210
155	228
136	243
138	240
130	254
109	273
101	287
86	306
78	329
68	364
67	376
71	400
79	433
92	452
97	465
104	482
114	507
232	206
260	210
291	217
298	219
305	221
336	225
336	227
361	238
389	250
408	257
417	266
451	283
471	301
487	323
491	331
504	343
103	227
187	243
163	264
148	280
143	286
139	315
138	334
130	361
131	367
131	382
141	402
146	421
149	443
164	468
166	485
172	484
170	490
240	241
258	246
267	253
272	259
281	267
302	275
307	278
325	283
325	285
348	298
373	310
383	319
401	326
415	340
427	344
444	362
459	365
479	379
491	381
509	408
377	242
331	254
363	270
390	283
411	298
438	316
203	277
188	287
174	311
171	333
170	346
164	369
171	400
181	430
181	441
190	452
205	468
223	490
251	511
229	293
212	306
222	337
231	355
246	379
263	387
274	401
299	421
318	428
333	442
347	449
362	468
383	482
401	502
263	290
286	303
301	313
314	314
341	333
356	344
364	341
370	353
393	363
414	373
427	382
450	396
452	405
470	414
500	436
511	454
475	310
270	330
286	341
312	350
323	355
351	376
382	394
411	413
434	425
451	447
469	461
486	475
498	485
99	365
103	380
104	405
121	442
126	467
135	473
136	484
139	491
413	339
197	357
216	389
216	389
228	403
248	422
264	429
282	453
309	470
317	480
350	503
357	503
289	377
308	386
316	393
324	394
343	408
354	416
370	432
390	448
398	444
403	449
413	467
430	479
444	489
445	500
12	407
5	432
6	447
9	472
12	501
268	399
219	436
255	471
271	489
283	491
309	510
417	466
423	472
437	484
449	499
71	487
73	506
