x	y
32	12
11	31
244	8
200	35
294	14
292	22
276	34
256	43
238	49
228	54
352	6
338	16
337	18
418	3
407	14
395	21
375	27
346	37
326	50
293	57
271	67
254	79
243	88
232	85
224	92
510	57
509	77
491	109
479	137
478	166
472	197
503	169
499	189
500	208
495	231
486	258
478	297
475	318
475	322
472	329
458	365
455	379
438	406
431	414
420	428
403	444
371	471
361	474
331	488
311	493
284	501
263	501
246	505
174	506
154	502
133	499
123	490
106	479
79	454
55	420
44	389
43	388
37	344
38	329
45	320
52	301
68	268
79	245
86	230
94	227
126	196
137	183
151	177
159	173
177	164
216	153
228	150
249	152
249	151
257	148
273	152
284	147
296	153
310	146
330	144
341	150
376	174
390	197
405	228
414	238
418	259
418	274
416	301
413	314
413	332
409	340
511	269
508	294
509	308
500	335
495	368
489	379
477	395
472	408
461	433
449	439
427	474
425	472
412	486
380	501
89	3
85	3
70	12
71	17
45	37
26	55
18	64
2	87
496	8
483	23
465	42
443	75
426	102
141	5
134	11
110	27
76	40
58	72
447	28
419	52
413	64
391	79
365	93
169	24
135	50
115	73
107	74
79	107
54	121
53	130
36	143
31	146
21	160
12	182
100	45
83	68
74	75
511	400
497	437
476	459
462	481
168	62
137	79
360	64
329	79
302	84
275	92
230	53
481	68
477	77
474	87
469	97
455	115
453	120
446	145
447	167
444	187
451	220
454	255
456	254
447	305
443	319
435	345
424	365
413	382
392	410
381	422
362	434
340	448
304	458
296	465
280	469
268	472
246	481
214	485
198	478
169	477
158	472
134	458
120	448
104	437
89	418
73	383
62	356
175	59
21	104
2	133
2	82
156	109
151	110
128	119
97	137
73	151
48	175
46	184
21	225
5	246
18	495
243	120
220	121
207	126
295	117
318	115
358	123
383	133
400	149
408	158
416	183
420	194
42	134
162	136
148	146
122	157
106	168
84	193
65	215
44	247
22	273
19	283
11	312
12	317
5	333
6	357
5	372
15	409
24	437
34	454
45	467
66	485
82	495
95	505
486	506
497	495
315	166
347	183
364	202
373	225
379	236
384	271
389	281
387	320
376	342
376	357
358	394
346	411
319	433
310	439
411	170
44	180
218	182
181	189
165	199
288	181
292	188
319	195
340	210
357	226
364	227
202	214
194	218
176	223
159	231
137	236
124	243
100	266
88	290
83	300
82	323
86	333
96	365
105	381
106	390
120	405
135	422
147	432
176	449
195	453
211	454
246	456
250	206
270	213
290	218
309	226
325	237
336	248
344	259
351	273
351	272
353	313
350	325
342	359
328	380
317	397
299	414
279	419
238	428
236	426
237	422
224	423
191	419
180	416
160	412
137	372
125	358
114	325
122	304
128	289
148	268
156	260
174	257
184	255
223	258
250	266
250	271
278	276
300	284
309	299
315	319
310	334
295	346
267	359
267	357
251	363
218	366
192	362
156	346
153	326
154	313
157	307
163	295
191	283
368	224
242	238
262	240
269	239
279	241
291	247
308	260
282	248
29	262
229	301
194	305
178	317
205	334
212	332
225	334
264	335
271	307
282	382
274	387
260	391
223	397
199	394
180	389
479	456
139	461
145	464
8	473
13	491
15	493
