x	y
7	489
18	505
25	508
38	510
32	5
23	19
7	35
6	39
2	335
6	346
42	367
54	382
75	390
87	397
101	405
119	410
131	414
145	416
182	418
201	416
221	413
233	411
250	411
272	396
295	392
321	377
345	351
356	342
374	311
392	282
398	272
401	247
404	230
406	201
396	179
388	158
371	142
351	133
325	128
308	122
59	3
52	10
31	43
20	63
12	84
3	106
18	310
35	336
57	352
60	354
70	356
97	378
111	379
131	383
155	391
165	393
175	393
184	394
210	392
244	382
255	384
275	373
282	368
292	365
309	355
322	338
334	326
342	312
356	296
367	278
375	261
379	231
379	200
369	173
347	150
343	141
90	3
74	19
77	19
56	43
45	53
40	69
109	13
84	41
81	47
65	63
60	78
54	80
37	97
33	109
22	132
10	164
10	186
6	189
5	208
7	235
16	255
26	281
41	300
52	311
67	323
87	342
106	355
124	358
145	367
166	366
194	370
206	367
222	363
245	350
251	343
270	332
268	329
290	314
291	304
301	289
313	263
315	236
294	199
273	181
253	173
175	1
144	15
118	38
91	72
74	93
66	104
52	129
52	134
39	169
32	194
39	226
45	259
50	274
68	297
90	311
116	328
150	342
169	346
199	347
223	338
250	319
269	304
281	286
289	259
294	230
273	204
244	193
215	185
186	200
201	17
192	21
169	31
162	37
153	43
126	66
114	70
110	83
100	100
76	126
73	138
65	155
66	176
62	196
58	224
69	245
72	262
85	278
284	4
270	8
286	21
314	8
337	5
413	9
494	14
470	34
460	39
442	51
404	57
499	40
480	60
454	66
453	73
415	77
500	149
498	192
508	312
505	324
483	353
484	357
471	375
439	400
430	411
415	422
407	430
387	436
370	447
352	455
323	464
277	474
264	480
253	482
256	480
211	489
189	494
159	495
500	373
477	402
470	405
457	422
440	432
435	441
436	439
417	452
406	459
380	471
372	471
344	479
328	486
307	495
291	495
281	500
255	507
4	5
9	407
17	417
41	433
55	443
76	447
88	455
120	465
122	466
149	465
172	468
180	468
197	464
236	460
268	449
284	448
308	441
314	437
333	428
335	419
359	398
368	397
380	384
406	362
424	352
445	330
457	313
463	292
474	268
484	233
492	205
497	192
113	7
106	20
505	67
490	89
468	109
469	113
459	126
458	15
436	24
430	28
412	33
391	35
357	43
319	50
352	24
325	26
298	37
273	44
263	46
241	53
216	60
196	68
178	76
166	86
158	100
176	102
182	96
197	90
234	76
247	75
279	77
313	73
331	78
354	83
378	92
405	98
421	106
447	95
228	28
216	33
213	35
203	39
197	45
178	55
163	61
138	90
112	109
106	121
105	124
508	253
502	266
496	280
488	306
473	321
468	331
448	358
427	379
412	388
392	405
393	403
370	415
357	429
10	447
36	455
138	84
120	97
266	95
250	102
240	104
226	106
201	110
182	119
146	138
133	155
126	162
113	179
108	197
109	221
113	235
129	270
166	292
179	295
195	297
219	301
239	290
264	268
273	242
264	228
252	228
221	235
326	99
345	105
365	111
388	125
410	150
417	171
146	106
123	132
483	129
483	131
481	148
478	160
473	179
467	197
460	232
454	243
444	278
429	308
420	321
225	129
222	131
209	132
198	139
172	151
148	167
141	179
134	192
130	218
141	248
166	264
251	128
273	133
295	138
315	148
335	164
339	178
351	201
358	224
359	247
440	153
441	168
441	189
437	220
430	245
416	275
404	315
391	333
387	344
362	363
345	383
343	384
321	406
303	411
266	426
261	430
239	433
223	441
216	438
204	443
183	444
164	443
142	440
117	435
86	427
70	419
57	408
39	398
27	388
85	172
83	197
85	218
92	248
99	268
112	287
141	306
165	318
185	322
194	326
204	159
179	174
168	176
158	192
156	207
162	236
188	249
196	252
249	150
274	158
293	163
313	179
320	194
325	193
330	208
334	231
337	247
204	214
244	215
274	243
247	260
220	271
203	279
328	295
319	314
305	327
286	344
280	285
124	332
127	327
424	351
335	361
415	359
67	362
493	421
491	420
84	368
342	413
503	439
493	447
471	461
450	468
433	475
423	479
403	482
377	491
348	501
41	483
60	491
82	494
99	501
123	505
137	511
498	492
511	495
