x	y
26	21
11	43
76	4
121	1
204	10
174	19
139	28
119	32
98	41
92	44
82	44
63	52
41	68
18	87
8	98
385	4
488	2
468	39
465	54
454	67
453	89
509	41
502	54
499	66
490	95
484	104
485	119
477	146
477	169
475	191
475	209
473	238
470	253
464	261
464	271
456	300
447	314
429	335
405	367
395	383
383	388
363	405
342	429
323	435
302	449
285	454
274	465
259	465
253	468
224	472
210	477
192	476
178	474
151	472
132	468
101	457
90	451
79	451
63	440
47	424
26	421
509	250
505	268
508	278
501	288
487	326
471	342
463	357
452	362
447	373
423	407
408	420
403	429
393	436
392	432
366	452
348	471
340	476
324	480
299	489
270	498
247	501
229	509
197	511
155	511
131	504
103	501
75	487
57	474
26	449
29	447
26	436
510	348
489	371
483	389
510	445
487	453
472	470
470	482
510	476
441	10
419	28
388	33
362	30
322	5
298	11
260	19
239	27
224	40
192	51
172	56
160	59
143	59
126	68
116	73
98	79
73	90
49	103
44	105
19	153
5	167
19	34
244	52
258	55
293	57
317	54
339	58
346	58
365	66
385	74
413	103
423	105
432	128
439	144
445	166
443	195
442	228
436	231
427	255
416	281
412	291
406	306
401	317
380	333
375	343
369	355
361	363
347	377
324	391
302	405
276	417
274	421
249	433
245	434
217	441
185	444
162	440
130	429
116	418
100	386
86	357
81	326
89	305
99	282
113	263
131	251
157	242
175	239
194	238
226	248
242	266
251	273
263	311
255	341
236	355
202	373
165	369
154	352
147	325
173	88
140	103
130	103
104	113
90	121
81	127
67	136
55	140
40	152
28	154
208	89
230	86
249	90
265	87
283	92
294	96
316	113
331	121
356	145
362	149
369	162
345	90
378	114
384	118
400	144
407	177
415	212
410	219
408	92
204	123
179	129
165	128
152	137
124	144
107	156
94	159
72	176
67	179
57	181
21	206
7	475
9	472
21	489
42	511
404	508
428	495
448	486
265	129
291	134
303	141
321	152
329	158
339	176
366	200
381	250
383	276
384	293
112	156
269	157
295	176
299	177
307	183
319	201
331	219
340	249
349	268
348	290
348	306
344	330
327	354
374	158
164	173
151	178
138	180
128	186
117	190
104	199
96	210
88	215
74	244
65	259
51	289
44	312
41	330
45	364
54	385
75	411
215	166
250	184
263	194
277	203
302	233
307	246
313	263
311	295
309	316
302	324
299	340
288	362
280	370
268	383
258	390
246	399
224	402
211	408
200	406
171	409
155	400
133	387
117	356
122	316
126	299
137	289
157	278
179	276
195	271
217	278
228	297
229	313
211	312
205	308
188	307
182	320
186	338
215	328
223	321
172	206
141	217
218	208
240	216
249	224
248	225
268	241
38	240
29	258
28	262
22	273
12	299
7	308
1	324
3	329
5	359
8	375
14	386
20	413
504	406
483	422
459	436
443	445
411	459
384	476
377	481
154	349
386	395
375	406
476	387
476	391
104	457
5	476
