x	y
29	477
54	490
78	496
99	501
115	506
128	503
156	501
184	499
206	492
217	491
246	486
259	484
277	478
300	470
315	465
332	454
33	12
15	30
12	45
4	380
17	394
29	408
54	419
64	416
68	424
78	423
108	431
139	437
162	436
167	432
177	434
198	425
227	416
246	404
273	384
283	362
301	343
318	314
323	295
329	276
336	261
337	252
334	235
335	206
329	186
320	174
313	151
285	124
261	116
258	112
235	112
222	112
213	113
181	115
74	5
55	23
134	7
126	7
120	15
94	25
73	42
50	59
28	78
17	88
6	114
9	344
28	366
31	365
51	373
78	390
100	397
124	398
137	400
151	401
187	393
206	389
211	384
229	369
255	346
267	319
269	304
278	266
279	256
277	218
267	187
242	166
231	158
213	151
199	146
161	136
156	142
126	144
115	148
83	164
56	195
40	238
40	247
42	260
49	289
50	303
54	317
64	327
68	345
81	355
109	366
130	365
153	367
167	365
177	360
201	345
206	341
221	330
231	314
240	293
243	275
245	239
237	232
210	207
201	201
185	199
182	199
148	200
137	199
121	213
105	230
100	254
116	292
137	302
421	4
403	7
387	11
366	14
353	17
341	22
314	13
288	15
265	13
240	14
231	15
215	17
211	20
201	21
186	24
165	29
142	34
135	39
130	44
126	43
106	52
82	69
50	93
37	116
35	124
17	152
21	158
14	192
6	200
9	220
3	250
11	296
21	316
486	34
484	39
473	43
455	55
428	63
502	181
501	188
494	203
493	216
486	243
472	271
467	295
460	309
446	334
430	354
414	378
399	410
395	422
373	438
356	455
511	257
496	282
486	307
480	324
469	349
457	373
447	385
438	403
505	460
467	17
448	25
418	39
388	42
341	50
330	48
312	44
292	42
264	45
239	47
225	48
200	53
173	57
160	63
126	76
112	83
98	96
85	104
70	114
64	126
59	143
39	172
511	53
491	69
471	97
470	115
462	138
474	165
158	3
40	2
29	8
357	509
380	502
398	496
427	477
432	476
443	469
460	458
465	451
479	436
489	428
499	416
502	409
13	503
304	500
326	490
363	476
379	469
402	456
413	454
440	432
461	418
473	405
485	382
496	368
511	339
318	74
337	89
342	91
350	92
357	99
373	110
398	133
407	152
507	94
504	102
496	130
484	148
377	80
391	83
403	94
435	96
448	92
186	87
166	91
134	102
114	121
94	126
89	131
213	82
244	88
260	89
282	94
290	99
309	109
320	114
327	114
353	130
355	131
373	153
382	164
388	168
395	184
400	219
395	243
388	281
379	310
370	339
365	349
358	359
351	381
341	389
324	420
310	428
307	434
302	438
297	443
431	132
440	164
439	194
435	208
432	215
430	244
424	269
413	290
403	316
392	347
380	376
364	407
83	106
253	135
275	152
287	169
299	193
304	213
308	224
303	262
302	291
287	128
267	150
349	156
360	179
363	189
365	213
367	239
365	266
355	300
344	322
336	346
329	358
308	389
296	398
267	429
259	438
236	453
220	458
200	460
161	465
134	471
119	466
99	466
90	461
53	454
34	448
14	430
1	425
25	155
468	182
462	215
456	246
445	276
436	301
121	175
104	182
91	204
78	215
78	226
76	270
84	307
92	315
103	322
127	335
150	333
173	328
177	321
200	301
210	275
213	266
211	248
193	228
174	227
154	226
138	246
136	259
150	276
177	281
201	169
220	183
246	206
235	228
185	257
9	344
220	377
497	414
309	432
490	491
465	494
449	499
443	501
405	493
19	510
