x	y
32	6
26	17
13	40
5	49
53	32
36	58
23	85
116	4
108	14
94	28
81	43
60	73
54	93
40	111
28	133
19	147
17	152
4	185
149	12
150	13
128	31
114	48
100	60
84	77
73	92
62	92
203	3
190	10
165	29
146	54
137	67
136	73
118	86
96	103
79	116
49	155
42	167
33	185
23	198
18	215
12	233
11	255
9	264
10	288
10	316
4	324
1	342
3	360
259	4
243	12
230	21
207	29
209	35
187	49
337	11
326	17
299	35
299	40
274	53
261	65
238	77
227	82
222	89
204	104
189	116
167	133
143	153
139	165
128	184
116	212
106	236
101	250
92	279
81	304
79	310
70	331
69	351
73	383
72	399
70	406
76	440
74	461
84	490
82	502
376	9
359	27
336	39
455	34
454	50
451	72
450	93
450	101
454	108
474	141
494	12
497	34
501	44
500	75
297	2
267	32
239	44
232	51
208	63
209	67
191	76
183	81
168	91
152	103
130	123
126	130
120	146
109	164
98	186
92	199
81	224
69	244
414	8
395	30
388	41
382	53
370	66
350	69
319	74
300	78
282	81
272	87
240	107
237	116
225	123
219	127
218	129
210	134
188	149
174	170
169	168
152	193
149	207
171	206
181	204
193	184
222	172
245	157
253	156
262	156
267	141
299	138
321	136
349	138
368	147
376	162
397	178
112	6
102	25
428	38
126	31
476	63
481	85
488	107
497	123
508	151
397	95
415	109
439	137
451	154
475	187
497	214
500	225
143	110
298	109
266	115
244	120
342	111
361	113
359	111
371	121
393	134
417	152
424	162
443	188
459	213
464	226
475	239
486	259
503	286
507	304
80	154
69	182
53	209
45	237
48	236
46	239
40	277
40	306
35	312
38	330
33	365
38	381
43	404
42	405
46	426
47	434
49	464
49	484
57	509
414	152
259	157
294	158
311	163
326	165
331	163
167	174
159	189
267	189
252	193
246	197
224	203
211	211
206	214
183	238
169	248
158	268
149	289
146	311
139	338
133	363
131	377
125	412
128	422
127	440
132	459
145	485
146	484
153	506
328	191
341	191
362	197
380	205
395	210
395	214
409	223
425	233
441	247
451	261
471	286
485	298
279	214
258	221
242	224
227	238
212	249
195	262
186	283
181	298
176	302
177	319
175	326
169	338
171	367
180	392
183	419
190	447
196	470
207	494
344	217
376	237
379	238
393	252
415	266
432	278
445	296
471	333
472	350
478	356
398	212
128	254
120	286
111	305
105	324
102	354
99	369
97	366
98	383
102	397
99	422
100	437
108	463
110	481
118	511
283	240
250	259
229	274
218	288
215	292
205	313
199	326
201	349
206	367
203	376
209	404
211	430
219	462
231	476
230	483
240	491
295	240
317	244
351	253
364	267
373	268
387	280
411	307
435	329
448	359
461	376
466	383
502	418
508	430
266	284
262	295
258	319
259	349
261	356
266	362
276	387
288	407
303	424
328	458
330	464
354	497
358	504
322	274
329	281
356	297
362	303
384	317
388	322
399	328
508	297
281	323
288	346
311	375
315	384
326	412
339	428
363	453
370	469
388	499
331	313
344	317
355	337
374	351
385	355
394	366
416	374
429	394
460	417
472	435
491	458
495	480
503	478
235	315
230	344
233	372
243	382
256	402
269	422
268	429
283	448
294	460
306	482
321	505
329	507
329	348
346	362
365	376
382	389
386	397
406	411
415	412
422	427
443	445
449	453
502	352
330	348
308	369
153	416
159	436
163	453
172	476
177	494
184	507
461	414
462	423
374	420
376	422
392	440
415	447
435	468
456	491
462	500
17	437
19	457
23	480
29	500
417	422
243	437
261	470
263	475
275	498
288	510
311	442
411	480
419	492
428	504
269	481
