x	y
36	6
17	18
83	6
83	11
57	28
41	36
36	46
6	73
137	7
119	16
89	38
85	40
65	55
48	66
30	83
187	10
160	25
155	22
124	44
113	57
82	75
65	97
41	110
28	118
15	125
349	7
337	14
326	21
293	31
291	31
276	35
261	41
246	39
399	5
393	9
364	29
344	38
343	39
325	47
308	51
279	60
252	68
226	68
182	72
157	80
132	81
105	92
428	9
466	13
455	17
423	38
404	42
392	48
372	56
348	60
504	3
480	21
468	45
459	59
451	67
430	85
408	95
404	102
400	103
372	103
337	105
306	106
499	77
480	106
474	126
462	159
462	188
471	202
481	168
495	141
499	120
511	328
499	352
476	376
457	399
450	402
435	415
416	420
390	438
370	446
368	449
384	454
408	446
441	435
467	425
489	419
497	417
267	5
264	7
241	19
225	22
222	29
185	42
165	47
511	32
495	47
487	59
482	66
460	94
436	111
410	107
404	106
511	374
485	396
484	407
506	280
503	294
494	318
487	333
474	352
473	352
453	372
443	391
443	48
412	64
387	71
365	80
353	82
339	79
294	82
288	84
274	89
230	93
220	92
176	100
150	103
133	110
118	118
94	120
78	125
62	136
43	145
3	179
81	72
449	120
504	171
507	175
503	186
495	204
493	232
487	252
485	275
479	287
469	321
460	328
436	363
428	376
412	395
386	417
358	422
338	434
329	442
310	450
291	450
253	457
223	454
201	450
187	449
192	432
209	429
233	434
250	435
266	431
292	425
319	421
344	404
359	400
364	384
363	380
372	374
389	358
392	347
402	325
408	308
402	270
404	260
401	238
389	210
380	199
352	173
337	168
329	162
306	158
290	153
268	149
266	149
226	146
216	148
212	151
188	155
185	153
156	164
141	168
112	175
82	191
69	200
45	225
33	236
10	260
4	270
1	273
217	124
203	126
179	131
146	136
128	140
117	144
120	142
95	155
74	166
68	169
44	183
30	191
17	210
6	478
19	501
236	119
263	120
284	122
302	132
328	136
344	140
367	155
389	178
413	208
425	239
421	252
386	136
388	147
410	164
408	166
409	168
424	153
431	169
441	195
444	230
441	268
434	293
427	329
441	323
450	299
457	298
461	278
459	276
463	253
468	237
470	225
412	134
218	171
240	173
253	176
267	180
286	183
286	180
292	188
311	198
321	200
343	229
359	245
358	251
362	271
363	285
338	260
319	257
301	240
292	234
282	230
274	233
263	225
264	229
246	223
212	219
189	223
173	222
135	231
122	236
101	251
80	274
68	287
69	287
52	317
49	344
49	364
46	386
47	402
64	437
74	445
78	456
89	469
106	488
127	507
485	175
389	173
339	191
344	197
365	220
377	241
382	255
385	274
386	291
380	318
373	337
365	351
343	371
340	382
330	390
320	394
299	406
266	412
236	412
220	416
192	407
166	402
147	394
125	376
117	352
123	327
132	319
133	319
169	313
199	318
230	329
239	333
258	339
281	343
278	328
254	312
237	306
215	303
187	297
190	295
160	295
133	293
121	302
108	320
99	325
149	195
132	204
98	218
72	238
57	257
43	271
35	291
30	311
30	327
24	338
21	357
23	377
25	389
28	415
41	438
56	467
70	481
94	505
203	196
220	197
254	197
264	200
283	206
318	229
330	247
393	227
394	233
225	247
211	246
184	247
146	250
129	257
115	268
100	289
87	300
88	305
75	345
77	367
85	388
106	416
108	418
118	429
127	434
138	439
160	451
185	468
214	479
249	482
259	479
260	479
284	478
310	475
340	465
340	464
261	249
284	258
308	269
318	282
325	287
332	294
337	300
339	306
343	309
345	327
242	265
257	270
271	274
281	285
294	289
312	300
322	318
230	257
180	267
189	270
221	278
237	285
265	294
270	301
300	314
5	310
11	429
18	452
30	472
39	483
55	498
341	349
322	365
309	373
288	380
275	385
260	384
242	375
230	378
190	362
171	357
158	343
137	344
152	372
173	381
199	389
230	395
180	340
210	344
242	352
265	362
296	360
298	356
314	352
405	373
367	392
112	385
114	391
124	401
140	414
161	426
169	432
117	355
68	401
78	409
86	425
97	445
119	459
144	473
173	486
182	486
207	499
233	501
238	499
271	503
308	496
335	486
343	486
359	483
392	481
418	468
418	468
425	466
448	458
475	449
112	468
113	471
123	477
118	477
148	494
167	502
184	511
157	475
461	484
423	495
405	495
365	502
505	483
509	486
84	501
458	507
492	506
