x	y
35	17
13	43
92	11
82	22
70	34
56	44
38	61
14	87
120	23
261	9
259	10
242	19
224	25
200	36
175	47
144	62
123	76
108	86
97	94
88	99
65	121
38	151
14	185
8	190
316	15
296	23
284	31
268	45
239	53
215	63
198	72
171	87
153	97
149	96
142	101
118	118
94	140
81	145
70	164
56	187
31	209
13	226
3	243
426	2
405	11
370	22
361	30
344	35
330	44
318	43
503	1
479	17
460	20
436	32
407	40
390	46
375	49
509	31
494	39
476	46
453	58
442	62
431	71
417	74
396	78
372	75
367	78
324	74
298	78
275	77
262	85
241	90
219	101
192	110
165	121
154	125
123	145
114	157
109	168
90	193
85	197
70	219
63	235
56	252
50	271
42	296
36	319
39	340
31	349
23	373
26	389
29	409
30	423
39	447
53	470
53	478
59	492
61	496
207	2
196	4
183	12
161	24
140	33
482	12
107	42
92	56
67	79
54	90
38	111
25	118
11	134
7	141
1	151
510	64
35	63
51	99
34	112
482	95
506	100
378	110
409	107
425	112
443	121
446	118
487	127
506	132
264	128
245	132
231	135
208	140
198	142
175	151
160	156
146	168
302	123
323	129
355	133
375	138
391	140
399	137
414	143
437	146
451	149
471	155
483	161
498	162
255	166
224	170
204	174
179	177
154	192
144	194
140	196
118	211
99	236
82	281
74	300
74	325
71	349
79	371
81	389
86	413
103	439
107	457
114	469
139	498
327	160
343	161
352	167
370	164
383	170
407	170
432	172
456	180
477	191
504	200
244	198
224	198
202	204
181	213
168	214
139	233
139	234
130	237
127	250
122	254
114	268
108	293
107	321
105	336
104	350
108	377
114	383
112	389
126	421
135	439
142	455
157	475
166	482
190	508
196	510
288	198
316	193
337	200
369	207
395	221
422	231
441	239
467	256
487	260
511	288
428	199
447	210
466	219
498	230
504	233
263	226
230	233
216	238
206	249
180	271
159	289
147	308
136	333
133	359
142	391
151	411
151	414
159	430
170	444
172	452
183	458
219	488
244	501
255	509
289	225
329	229
336	232
358	238
370	240
383	243
400	256
434	268
461	284
488	311
509	321
36	241
25	267
11	300
4	331
17	468
30	500
138	235
178	233
159	247
153	262
141	277
136	285
244	255
219	271
195	292
181	300
174	323
166	330
160	354
166	381
169	395
180	410
182	420
206	439
224	456
235	465
263	476
278	489
295	499
301	501
306	506
285	255
289	256
295	250
314	254
324	257
337	260
350	266
373	274
399	288
407	291
421	296
428	303
466	329
476	339
497	352
504	358
301	284
315	287
338	298
335	294
355	303
380	317
399	324
414	333
426	342
446	352
459	367
482	382
500	397
227	306
232	317
233	355
261	374
289	381
316	389
331	392
362	403
392	412
412	418
430	425
462	442
469	445
474	451
496	466
275	310
298	315
318	322
332	328
363	343
392	357
409	372
435	387
445	396
467	408
491	425
508	441
204	334
205	349
209	368
222	381
242	400
255	405
265	419
295	433
317	441
353	462
380	471
383	472
408	483
423	490
433	498
446	503
275	343
304	355
306	358
326	363
344	371
361	371
385	384
247	331
45	368
46	370
51	391
55	412
60	421
61	431
69	442
75	456
79	472
89	491
189	374
205	403
209	407
218	413
235	432
241	437
284	459
300	467
329	481
333	484
355	494
367	501
375	505
297	406
305	412
329	421
351	428
362	434
374	439
390	443
387	441
392	446
393	444
424	453
442	465
454	472
471	480
494	500
510	506
199	437
