x	y
128	6
109	13
85	28
67	39
59	51
40	63
25	93
19	102
15	120
15	453
26	467
35	490
53	510
216	2
199	6
186	14
181	15
165	28
135	43
123	44
93	62
66	86
450	12
413	27
405	27
380	33
352	38
318	41
293	50
266	53
226	64
202	74
505	15
487	29
472	38
450	52
432	58
413	63
374	67
341	70
314	70
66	7
56	12
42	20
17	50
1	66
9	501
5	502
342	3
314	13
283	14
262	25
236	28
211	38
194	45
173	55
158	60
137	71
133	74
125	85
114	86
102	96
88	105
67	120
46	132
39	144
37	143
41	145
24	177
15	194
7	219
12	232
6	253
7	270
6	300
14	315
14	327
25	348
30	357
34	368
39	382
76	38
487	74
468	75
29	84
239	91
220	100
182	103
156	100
125	112
111	124
82	143
64	174
54	187
50	202
43	221
41	244
41	251
283	97
306	103
325	102
351	103
374	103
411	107
433	107
451	105
475	115
100	99
200	131
180	133
160	135
127	148
124	148
111	162
98	177
91	182
282	127
310	128
332	131
358	135
388	144
398	148
404	150
420	159
454	173
462	175
474	189
499	205
511	209
428	132
459	144
488	155
185	162
166	167
146	177
133	181
126	192
111	200
94	228
91	251
88	268
96	303
94	304
103	320
108	333
121	353
132	375
149	389
169	412
182	421
203	434
217	451
242	468
251	476
258	478
262	485
288	503
227	155
272	161
300	173
327	183
361	197
371	200
378	208
406	217
429	232
438	238
471	269
475	265
505	304
362	167
373	173
393	183
416	190
437	204
452	209
468	224
488	235
503	249
103	171
182	194
159	203
147	204
135	215
126	243
131	266
129	276
135	280
132	290
145	312
144	316
158	318
172	333
186	342
212	358
230	370
237	371
269	387
289	396
305	404
323	417
337	420
355	435
373	448
372	443
393	456
404	468
429	483
435	493
232	191
245	197
270	200
295	205
317	214
318	213
347	221
367	231
393	248
422	264
421	269
441	279
449	295
465	304
478	313
480	317
490	338
174	224
161	248
225	226
237	228
259	226
288	239
299	238
326	249
343	254
361	265
365	264
393	278
413	296
427	308
434	321
461	344
479	364
490	379
506	401
508	417
163	244
179	267
197	279
208	290
220	295
246	305
258	314
294	333
302	335
326	342
354	358
359	362
381	377
406	392
420	401
450	424
472	440
482	450
499	465
219	260
231	264
239	266
268	288
278	293
297	301
307	303
330	309
343	320
357	331
376	339
407	352
427	364
450	389
485	418
46	263
47	289
46	294
49	304
57	320
69	339
81	358
89	368
103	386
122	411
121	410
136	430
171	454
180	464
212	488
237	504
297	268
316	277
330	278
339	284
349	285
366	297
392	311
403	315
264	285
179	302
194	312
212	320
216	327
240	338
244	343
274	355
293	366
317	378
334	385
355	394
398	421
414	440
420	438
435	450
459	474
472	483
488	496
503	509
187	385
212	397
224	415
248	433
263	450
288	465
313	487
335	499
354	503
163	365
87	364
297	368
376	368
484	371
75	408
86	421
112	452
142	477
147	482
163	498
10	395
27	419
49	440
61	457
66	481
77	498
274	419
301	439
312	448
333	457
366	474
386	490
395	500
408	506
481	451
279	460
109	487
121	506
