x	y
10	428
20	446
32	447
70	489
93	504
24	8
9	31
2	345
20	357
49	386
70	410
75	412
84	421
104	436
131	462
141	463
162	469
183	476
208	484
232	482
236	484
251	484
281	489
314	496
338	498
369	501
404	498
410	501
49	24
37	37
33	47
21	58
19	62
16	74
4	106
1	135
2	258
5	276
9	290
13	299
22	311
41	335
46	346
66	362
101	390
118	399
134	409
150	412
161	420
182	426
207	432
237	438
260	439
290	442
318	441
341	434
347	437
352	429
388	420
416	409
425	404
448	396
455	389
469	375
84	22
70	43
59	56
48	66
132	10
124	19
98	38
77	69
63	94
50	104
39	120
35	126
27	171
22	186
28	197
27	211
28	235
30	252
41	273
45	286
65	318
86	344
119	366
128	371
154	385
153	389
165	396
172	397
206	406
222	408
253	410
281	416
286	416
306	416
331	405
347	406
367	401
384	392
401	378
417	352
433	332
444	306
451	286
283	7
260	13
259	13
237	22
217	21
444	14
431	28
416	29
493	12
490	32
484	53
174	7
153	29
147	31
140	40
108	64
92	88
78	104
75	117
60	139
58	164
53	177
53	190
53	220
62	246
64	262
74	286
96	312
132	342
159	363
180	373
187	373
205	377
233	378
247	380
5	469
15	476
32	491
38	497
55	510
502	70
498	99
502	131
504	172
501	208
501	248
500	275
499	303
493	332
492	353
491	378
498	388
506	409
381	7
364	8
354	14
97	7
222	12
111	29
143	39
437	29
451	44
458	66
468	89
473	101
286	36
253	41
238	45
212	45
179	54
151	70
128	85
101	114
90	130
326	32
343	31
360	40
378	45
399	49
410	58
432	70
442	82
452	99
455	105
469	145
473	161
478	169
472	176
477	203
476	223
481	263
479	289
471	309
467	319
444	359
437	370
414	381
282	57
282	57
259	65
251	67
241	72
197	76
172	88
150	102
123	123
108	141
94	162
86	189
87	214
89	226
91	248
102	269
116	285
124	294
136	311
145	321
163	333
188	346
188	344
208	351
244	350
264	342
275	344
292	333
306	324
312	318
321	313
324	309
336	289
349	270
359	234
360	216
358	203
346	184
334	169
320	157
307	141
295	138
273	128
258	127
231	126
220	125
198	131
199	130
184	143
158	162
145	184
138	203
146	224
149	236
150	243
149	238
170	267
187	284
210	289
242	294
250	292
284	280
299	269
326	247
326	233
334	219
325	195
304	172
296	165
284	156
268	153
245	150
323	58
340	62
376	70
392	73
408	83
427	114
432	121
437	141
448	160
448	193
453	212
447	242
433	267
428	285
413	312
410	316
402	329
390	341
374	364
351	379
348	378
319	387
310	387
285	390
111	69
296	76
323	81
333	83
355	88
365	96
375	112
400	148
400	169
405	188
406	223
431	68
389	98
413	119
421	149
420	149
425	177
426	193
429	208
426	222
416	248
408	266
398	280
389	303
373	324
360	342
349	351
343	357
214	101
191	106
188	112
173	118
172	121
148	134
136	146
128	159
114	188
116	197
115	223
119	241
128	259
143	274
150	284
160	296
190	313
209	324
208	319
224	322
251	324
284	309
296	306
254	102
271	102
296	105
317	109
329	111
346	116
375	146
372	147
379	164
380	177
384	223
385	241
384	252
371	278
346	312
334	328
307	353
309	355
303	361
285	363
266	370
333	135
349	153
219	156
191	161
182	175
178	182
170	197
340	176
225	180
221	182
200	196
200	220
228	241
251	181
274	181
256	203
272	203
283	204
289	208
267	226
243	222
231	225
169	224
181	240
201	257
245	266
263	257
272	257
289	241
302	227
127	253
76	287
37	337
2	368
7	387
23	400
35	415
66	444
82	457
104	471
130	484
153	494
156	496
173	502
202	508
219	509
39	418
486	426
505	441
156	442
175	448
193	452
222	455
248	463
264	460
283	467
303	469
346	469
369	469
391	470
416	478
431	484
452	486
473	494
497	508
30	450
31	453
374	446
419	449
448	454
485	467
503	475
38	458
