x	y
33	7
11	28
89	7
66	25
55	31
27	45
12	58
166	4
160	1
145	7
117	27
101	36
83	45
72	50
66	54
58	63
49	71
27	79
8	87
266	4
245	1
223	10
215	15
184	23
171	28
153	38
150	42
117	51
102	60
96	66
85	78
56	93
50	95
27	110
9	126
450	10
476	28
482	30
488	38
373	30
355	26
324	27
292	22
262	29
236	31
415	26
430	36
458	49
480	78
497	88
508	105
394	42
413	50
433	64
441	65
442	88
471	106
484	123
493	133
505	162
478	28
251	54
237	55
216	53
187	55
160	60
139	66
119	80
301	53
329	53
349	59
366	60
390	67
399	72
411	77
411	77
413	82
214	77
184	80
166	88
134	97
109	109
101	109
93	120
83	123
71	138
42	166
26	187
21	206
9	221
2	237
268	78
291	74
296	75
311	81
340	79
361	88
372	87
385	93
403	100
434	125
444	127
458	145
480	162
484	177
237	104
229	105
207	102
197	106
172	114
150	121
119	138
99	142
75	172
59	191
56	199
44	223
30	241
24	258
13	269
14	280
4	298
1	470
9	487
13	506
289	104
299	104
311	104
330	109
362	112
378	123
404	137
427	153
447	171
469	193
490	213
495	223
44	130
20	149
277	133
237	127
222	134
189	138
171	139
140	155
291	130
303	132
325	130
342	139
359	143
367	149
386	155
398	167
408	178
414	176
431	193
447	214
462	220
473	233
483	252
499	270
301	147
311	155
333	159
336	163
359	173
379	182
398	196
416	217
425	226
430	231
443	247
445	248
451	251
465	262
476	280
491	292
15	162
181	168
165	171
153	174
130	181
113	191
91	209
74	233
53	255
44	273
29	299
26	324
23	335
22	371
24	406
28	431
27	447
38	469
46	497
60	510
246	163
273	172
297	173
297	177
320	181
330	190
339	197
364	207
383	222
408	246
437	274
456	297
455	297
486	324
494	337
506	349
194	192
170	198
153	210
143	215
121	232
107	250
97	279
90	301
78	352
78	373
82	400
89	424
86	456
93	466
103	497
107	505
239	195
259	196
277	199
300	209
317	215
347	231
369	247
395	271
411	287
438	315
450	327
467	346
490	364
508	382
482	206
181	226
156	240
137	261
127	275
117	311
113	325
109	365
113	377
121	413
130	432
138	451
151	472
172	502
247	220
269	224
285	234
322	247
341	261
350	268
369	283
383	295
393	313
407	324
423	337
438	355
467	382
495	407
503	417
187	255
171	264
157	281
154	282
149	302
139	325
137	350
138	369
140	388
148	407
157	424
159	431
168	447
173	450
177	463
198	494
216	510
234	262
213	284
205	294
199	302
192	325
188	350
198	373
206	389
221	409
237	423
253	441
276	456
302	479
312	485
317	495
332	501
259	256
283	262
303	268
327	284
408	281
62	293
58	307
59	314
50	328
48	359
49	369
54	403
52	422
59	424
58	445
67	461
71	474
77	496
379	297
390	312
246	289
233	319
239	341
249	358
277	386
283	390
287	391
301	402
318	415
334	418
361	433
378	440
398	458
407	465
424	471
442	489
460	509
460	508
265	285
285	287
288	293
307	302
341	311
355	320
383	342
394	349
414	367
441	387
167	309
163	348
167	382
178	402
198	430
301	327
309	332
325	340
360	358
371	366
376	367
402	391
426	412
430	413
461	434
473	443
477	441
495	457
293	360
323	371
333	382
367	402
394	416
407	427
428	446
447	458
479	481
489	495
217	348
221	366
233	378
248	395
264	410
262	408
286	428
306	439
323	443
338	450
358	465
376	477
386	480
391	486
413	502
420	510
416	403
309	401
185	410
111	445
115	453
123	474
143	504
148	508
220	441
246	469
243	472
252	474
261	480
280	494
295	510
204	456
214	472
239	502
168	443
168	444
268	449
285	465
333	478
365	495
457	466
