x	y
24	4
8	19
49	21
26	33
8	50
118	4
112	3
97	15
94	20
67	37
42	55
24	71
17	73
143	10
109	33
70	62
47	74
42	82
27	97
16	108
2	127
492	4
351	6
325	10
328	10
303	13
284	14
274	11
242	14
218	20
187	24
160	27
409	4
429	7
453	21
469	23
486	32
503	46
385	27
399	30
425	37
442	36
448	43
461	45
470	53
501	74
203	41
176	45
144	55
114	64
91	79
63	90
49	102
262	34
274	38
298	36
298	37
333	37
332	42
358	46
378	51
385	49
413	54
427	58
451	66
462	74
498	98
509	118
238	59
212	60
182	71
176	73
151	74
126	85
99	96
85	102
69	116
70	112
52	120
33	128
18	150
2	163
276	60
311	62
333	70
355	73
375	69
413	79
413	75
429	88
457	100
476	116
491	120
499	133
507	141
510	144
235	84
218	81
201	87
188	86
172	94
141	103
122	111
101	121
88	127
65	142
50	149
35	158
19	181
379	93
283	98
253	101
239	105
227	103
214	107
200	108
171	115
153	123
137	132
132	133
115	138
115	139
83	153
71	165
56	180
44	187
33	197
16	230
10	238
320	93
352	106
387	115
409	105
433	109
436	115
445	118
452	126
463	133
482	148
490	151
497	157
511	167
21	99
46	107
312	119
330	119
354	127
375	135
418	135
437	147
464	169
470	168
491	184
508	198
213	127
191	134
167	141
153	145
137	155
125	161
93	180
80	186
65	198
52	213
45	229
30	240
28	256
6	295
7	298
6	304
3	402
11	426
17	440
18	463
28	494
268	121
281	127
316	138
330	140
348	153
360	151
377	166
381	169
224	147
206	153
178	164
164	172
141	177
143	179
134	188
115	206
114	210
106	221
90	239
81	259
71	283
66	293
57	305
54	315
58	323
51	338
53	372
51	378
51	400
60	422
60	446
72	460
84	497
90	509
278	150
297	157
321	162
318	162
338	168
353	177
365	185
409	154
430	167
444	180
466	191
469	200
473	202
485	207
198	178
181	185
173	187
144	209
116	240
103	269
95	288
84	302
77	342
76	366
78	374
80	384
76	397
268	173
283	172
291	176
326	191
353	199
377	220
420	190
435	204
440	208
459	232
479	253
487	263
510	280
129	192
79	215
68	234
60	252
41	276
35	298
34	303
30	331
23	362
25	380
29	404
36	435
36	446
51	470
59	495
63	503
63	507
214	199
191	211
170	220
157	228
257	193
279	200
287	204
314	204
350	218
346	220
369	238
403	212
425	224
432	235
454	261
479	287
507	314
378	215
220	225
197	231
187	239
185	238
173	253
157	267
153	278
149	286
262	224
290	237
300	241
309	245
320	254
336	259
337	262
371	268
309	225
329	234
346	242
419	242
498	243
223	242
209	252
188	272
173	293
170	302
171	315
170	338
174	354
181	369
189	385
200	399
213	419
225	431
227	430
248	447
263	454
287	465
304	481
331	490
351	499
254	244
254	249
286	260
290	263
295	259
315	271
333	281
340	281
340	284
361	296
376	300
131	270
123	296
122	320
127	341
132	362
139	382
417	269
439	278
457	297
459	300
54	258
138	260
210	279
204	289
192	316
198	326
202	362
213	379
228	398
247	412
267	427
271	433
272	436
272	434
284	437
306	451
312	458
337	465
348	472
357	476
379	492
269	275
272	277
304	290
324	301
326	300
329	304
332	305
358	314
379	328
386	331
401	285
426	304
435	308
449	315
463	328
477	342
501	350
240	286
246	311
259	320
277	324
303	335
321	345
334	349
347	361
363	369
380	374
216	307
213	319
213	328
219	347
226	361
235	367
248	378
258	386
273	393
309	409
323	418
367	439
372	439
360	295
280	301
290	303
305	315
324	326
346	333
360	343
416	323
429	330
438	337
453	350
469	360
495	379
100	334
104	348
114	378
128	416
137	437
282	349
299	359
321	366
343	379
360	390
378	402
246	350
266	366
289	373
313	386
321	392
360	416
415	346
428	357
439	367
471	391
468	393
490	407
506	416
152	350
156	357
161	383
169	392
174	404
196	431
196	434
203	446
226	457
255	470
273	480
291	496
308	503
323	511
242	345
430	362
412	369
428	386
235	374
99	404
108	424
118	450
127	463
144	480
412	396
432	397
392	381
441	402
453	409
453	407
467	422
488	432
495	439
508	443
84	426
85	442
92	462
99	469
99	480
110	496
115	506
112	502
245	405
418	422
420	424
440	430
465	445
481	456
507	475
287	416
298	423
320	436
344	450
366	457
366	460
371	459
163	433
167	437
187	460
201	470
209	484
220	493
236	508
225	426
409	444
426	464
442	479
458	490
477	506
7	505
164	466
177	482
192	501
466	468
493	486
241	482
245	491
264	500
414	483
439	501
446	505
127	484
138	500
141	507
141	508
416	510
