x	y
16	11
13	21
7	30
69	5
45	33
27	59
23	68
11	88
102	18
87	39
76	52
64	73
55	87
48	106
38	124
30	137
8	167
1	173
143	20
131	31
110	47
198	10
183	26
178	31
162	48
139	64
135	71
116	92
110	92
101	103
92	116
88	121
75	132
69	155
56	191
49	211
38	239
38	252
37	270
28	290
26	300
25	323
28	351
37	377
46	401
53	418
64	437
74	462
99	493
105	499
272	2
245	17
230	24
360	2
333	14
326	13
305	21
273	31
254	49
251	46
238	47
212	57
189	71
177	83
162	98
133	121
121	137
110	155
99	171
98	175
91	196
86	201
78	230
68	255
66	280
62	300
64	314
61	340
68	376
74	391
77	403
94	422
106	453
142	490
159	498
161	501
507	1
487	16
447	24
418	29
401	36
373	47
356	47
321	56
314	61
291	62
274	70
261	73
239	83
218	97
213	99
201	107
183	126
156	156
142	176
124	200
120	212
111	242
103	263
105	266
98	289
97	315
105	357
111	382
118	403
127	421
144	436
162	460
176	469
197	492
206	494
217	506
152	50
151	53
510	53
486	56
458	59
410	73
381	84
363	86
339	87
313	90
302	96
283	103
265	106
246	119
219	134
475	95
504	92
323	122
308	131
296	133
273	139
264	140
242	157
209	170
195	181
185	187
171	203
161	219
146	248
137	266
135	294
135	320
139	333
139	347
140	356
149	373
155	394
164	406
183	436
203	445
208	457
224	465
246	486
249	490
393	118
415	124
427	125
435	123
476	133
508	128
495	149
508	156
78	136
24	146
339	150
310	161
365	148
397	156
413	159
457	164
475	180
494	187
502	195
68	156
469	174
363	185
380	187
393	188
401	189
426	196
440	202
461	208
479	220
507	242
26	191
19	210
16	223
1	248
1	384
4	402
14	420
21	448
27	454
57	497
69	510
232	208
216	218
205	225
188	247
186	259
174	278
174	301
175	307
178	337
198	356
215	370
238	386
256	398
288	417
296	418
316	420
348	438
368	451
379	460
391	478
408	489
417	491
426	498
293	197
311	201
333	212
357	218
386	226
405	226
431	238
447	248
472	261
487	269
509	283
238	247
234	255
223	265
218	285
221	312
241	344
255	358
274	370
299	380
313	383
334	396
358	399
363	402
390	415
405	416
417	423
297	239
326	243
349	248
373	254
389	262
403	264
427	278
461	296
471	301
489	311
493	314
504	324
506	327
232	253
262	281
253	298
256	301
274	327
289	332
287	332
323	352
345	355
357	362
377	368
385	372
431	392
448	400
462	411
469	417
479	422
500	440
300	269
313	273
338	284
360	296
372	312
384	326
396	335
432	354
455	370
494	393
403	299
414	305
421	310
448	323
467	336
486	355
508	368
298	305
308	307
317	311
344	322
431	348
208	409
211	408
233	429
263	450
281	466
310	489
315	493
61	444
195	448
430	459
452	471
482	479
496	483
508	498
339	476
358	484
368	494
123	472
292	478
3	488
15	500
251	489
107	508
222	503
