x	y
318	507
323	499
341	496
362	481
383	472
413	464
431	453
453	442
487	430
496	425
24	504
47	508
148	509
173	510
194	503
205	498
214	498
218	496
240	491
259	479
282	471
288	459
312	452
316	446
335	433
352	416
384	390
397	373
411	350
424	330
422	326
432	306
440	295
446	286
454	269
460	246
462	227
466	201
462	175
459	166
456	155
446	136
432	110
425	105
401	82
378	65
350	46
337	41
321	34
287	26
268	18
249	5
236	8
217	10
181	9
160	11
126	24
123	23
101	34
91	39
80	43
78	50
63	57
48	70
11	474
28	476
42	476
47	474
61	471
87	473
117	465
150	459
162	460
193	448
229	438
242	430
267	422
270	418
290	400
309	372
315	362
337	335
355	303
363	279
370	258
371	240
372	213
362	173
355	142
342	120
335	122
11	441
31	447
53	452
75	446
126	444
131	445
158	439
168	431
189	429
209	417
227	413
243	402
253	397
266	389
292	363
305	338
322	309
326	297
332	299
340	271
346	251
24	421
35	420
49	424
75	423
99	425
121	421
138	418
143	416
168	409
182	400
204	394
218	383
219	384
232	376
251	364
262	350
274	338
290	313
294	306
306	286
306	277
307	253
305	241
310	207
301	175
4	383
14	386
46	392
60	399
94	398
111	396
134	392
158	388
181	382
198	365
219	358
246	339
258	319
266	302
272	288
284	257
286	223
281	205
276	174
276	157
265	139
258	135
241	115
209	95
202	97
179	91
174	90
159	92
125	104
113	116
100	127
80	154
78	175
79	209
83	222
29	1
18	17
1	319
21	329
28	333
50	344
78	348
100	352
120	350
143	340
154	340
181	326
205	304
212	291
218	276
230	248
238	213
230	182
223	177
225	177
200	147
183	140
151	143
124	173
121	184
118	197
126	212
152	219
475	1
425	14
450	15
474	22
498	24
509	82
498	342
487	361
472	378
444	399
431	415
423	419
400	440
60	2
35	23
25	39
20	49
8	75
1	92
10	291
32	312
58	324
74	322
106	325
126	326
128	322
149	312
158	307
177	291
193	271
205	247
209	219
212	222
3	1
6	354
27	365
55	371
70	375
71	373
88	374
120	372
153	365
155	361
181	349
199	340
216	322
234	299
240	287
248	268
253	254
257	250
258	218
260	199
248	167
240	155
235	140
219	128
208	128
187	116
150	120
123	139
106	159
98	175
100	205
105	216
122	237
124	238
153	248
166	243
113	2
106	7
76	23
71	27
62	33
49	45
44	60
26	5
290	1
323	9
339	13
365	23
380	27
398	29
421	38
429	41
444	46
467	45
495	50
185	35
166	38
145	45
122	54
112	53
88	72
65	89
45	111
49	113
34	128
40	131
34	140
34	157
27	174
29	210
40	240
49	253
65	270
74	272
88	282
123	284
149	281
147	288
142	293
116	300
84	301
48	282
23	263
10	233
4	209
7	176
5	154
9	145
15	112
24	101
24	95
35	77
43	68
216	32
222	28
262	41
276	41
289	48
302	51
305	55
345	73
355	76
380	99
402	114
418	133
429	155
439	181
441	204
437	225
438	245
422	276
407	307
408	311
401	318
394	330
384	346
378	358
367	370
364	375
349	391
324	407
299	426
272	441
249	460
243	459
223	469
188	476
179	482
170	482
155	482
141	488
119	494
103	495
71	495
45	486
419	62
437	62
459	70
234	56
248	59
253	57
276	67
292	70
313	84
346	99
363	109
373	134
391	142
407	167
414	183
416	194
414	223
416	245
168	62
151	66
129	72
110	83
93	94
81	107
84	108
60	137
53	165
47	192
54	212
69	238
91	254
98	260
130	260
510	372
499	384
472	410
459	419
221	72
240	80
265	100
289	126
309	156
485	109
495	117
500	147
501	174
493	210
482	241
473	283
461	301
459	314
447	331
436	351
285	94
303	106
323	136
335	150
341	182
345	193
348	199
352	212
460	110
471	137
478	160
482	159
487	190
511	243
501	271
491	300
484	318
472	337
461	356
431	381
415	392
403	408
369	436
364	442
347	460
320	475
311	477
292	486
383	172
387	184
395	196
397	231
390	260
383	295
372	318
375	323
363	340
352	355
137	196
140	194
181	169
182	167
189	168
204	188
213	204
324	205
324	218
323	235
320	257
186	200
185	224
170	263
158	278
153	278
22	258
30	269
50	290
263	303
257	312
508	333
277	374
306	382
265	390
356	411
509	451
500	449
481	461
461	468
459	467
442	481
427	482
401	499
392	503
371	511
498	483
488	485
470	493
508	510
