x	y
1	6
1	18
31	7
24	33
12	44
7	61
9	476
17	481
100	3
90	12
82	25
68	50
60	54
50	83
43	94
43	121
59	111
77	76
90	65
96	52
120	33
131	17
138	9
181	9
165	26
151	35
146	45
126	58
116	72
99	91
89	98
89	105
79	114
67	148
51	184
46	211
39	241
45	270
45	281
47	300
51	304
56	323
53	332
66	358
74	383
77	393
87	410
102	431
119	457
139	474
155	495
181	507
221	7
212	17
187	41
159	67
153	73
145	86
134	93
119	101
112	113
100	132
91	160
79	183
70	205
67	231
66	264
71	290
73	316
77	326
96	369
101	385
110	405
131	429
143	445
144	447
158	464
171	474
203	497
226	511
310	3
288	6
271	11
249	26
228	38
205	55
194	73
180	80
169	92
168	100
139	121
126	141
118	155
107	183
101	198
94	236
96	251
98	288
101	323
107	342
117	366
115	373
130	387
137	400
146	416
151	425
170	445
173	445
190	460
210	475
218	480
249	494
280	504
301	506
329	507
383	511
378	9
369	7
355	18
320	24
303	32
286	34
249	60
226	77
218	84
213	92
193	106
181	118
160	143
143	167
131	205
123	215
120	228
119	255
117	268
118	294
129	325
140	356
153	382
153	384
166	402
196	435
193	440
210	448
238	465
258	470
275	476
302	477
318	484
337	486
370	486
388	484
394	489
431	490
471	492
484	496
492	10
447	30
431	34
509	40
478	52
445	61
410	62
395	67
376	70
356	71
355	68
490	86
469	93
443	92
422	89
397	95
372	94
360	92
337	95
306	97
284	103
245	125
250	128
228	143
219	153
206	168
197	178
186	188
182	197
177	220
169	232
164	247
166	274
166	283
170	307
173	325
178	347
188	347
202	375
220	381
235	389
251	393
280	403
306	404
330	403
338	402
367	395
380	390
383	387
402	374
413	356
428	338
441	316
454	293
456	267
453	245
446	218
441	187
429	171
419	157
408	145
388	131
357	120
343	125
320	127
294	130
275	138
276	134
69	3
53	31
45	43
27	69
17	90
14	116
9	128
10	423
18	440
31	462
50	484
68	506
448	2
411	13
401	24
361	43
340	49
313	55
284	69
264	81
256	85
250	95
244	94
232	102
235	107
225	113
213	121
202	133
182	155
167	180
146	219
144	238
146	255
140	276
143	293
145	308
146	315
154	332
158	347
161	360
172	371
481	106
74	83
68	91
194	107
452	115
465	133
483	150
500	191
502	191
502	209
507	241
508	251
507	272
506	289
507	304
510	321
502	337
505	350
493	370
476	392
477	394
452	413
438	419
422	427
393	432
370	435
35	140
28	152
23	177
18	183
16	202
14	212
12	239
16	261
16	277
23	305
26	313
34	336
38	362
42	364
52	397
64	420
79	445
81	448
97	466
126	497
440	142
450	151
456	161
469	183
468	201
474	216
477	229
479	258
482	288
481	302
477	317
474	330
473	341
476	349
466	371
442	389
408	407
380	415
157	144
378	156
381	163
293	151
270	158
246	163
227	183
213	203
203	223
190	249
187	258
187	281
189	310
203	331
223	349
245	364
262	375
264	376
282	378
299	379
322	380
325	381
343	378
356	368
388	348
411	320
417	309
422	291
423	267
422	247
423	234
409	215
401	209
388	194
364	173
338	158
334	156
326	152
275	183
252	191
232	216
220	236
214	262
208	291
223	313
230	323
240	329
270	347
285	355
292	359
299	358
305	356
330	354
356	342
370	332
385	307
396	282
398	282
397	264
393	240
381	221
360	205
345	199
327	187
285	209
272	213
252	230
240	244
237	266
231	277
231	274
236	293
238	300
258	314
273	320
289	329
316	328
317	330
338	322
352	309
367	277
368	259
364	245
348	230
338	226
319	208
302	204
300	204
271	243
265	249
256	264
263	283
275	294
324	301
344	274
344	263
327	246
290	280
9	342
10	347
22	379
28	409
42	431
53	447
70	465
85	489
193	394
208	401
230	407
232	412
256	418
273	423
300	431
327	433
345	434
198	407
222	433
242	438
243	439
274	452
288	454
317	458
352	458
389	463
424	457
463	460
489	466
469	437
503	443
236	435
188	459
57	495
