x	y
2	13
26	31
28	32
7	58
71	13
60	38
48	50
30	83
15	100
10	119
1	138
110	20
100	33
85	61
80	71
67	80
59	89
63	96
57	105
40	129
35	145
21	180
16	194
9	222
3	258
2	489
149	31
146	32
134	50
115	79
105	90
98	105
78	133
68	147
61	179
60	175
51	202
41	223
36	242
27	280
27	279
24	293
21	305
17	319
13	345
11	363
10	371
17	401
19	418
20	442
27	458
27	471
40	503
212	33
197	44
180	63
170	71
145	100
129	116
112	144
102	161
89	186
85	210
74	239
66	260
56	283
48	302
44	314
48	345
47	376
49	418
52	441
58	460
66	495
75	500
276	1
265	16
248	45
226	58
216	77
206	85
185	106
172	121
167	121
165	136
148	152
150	157
136	179
129	195
119	216
104	261
105	275
100	303
101	303
103	325
105	361
111	392
109	416
119	437
121	444
137	484
143	499
146	504
314	7
299	19
359	8
345	23
334	34
319	42
306	54
293	55
278	67
254	81
235	93
224	102
201	122
397	9
385	27
358	51
346	62
319	79
310	87
287	99
276	107
264	117
242	123
213	142
198	156
184	169
166	195
153	207
146	230
143	241
146	246
140	285
132	323
134	353
136	399
143	410
141	428
145	437
156	452
166	473
185	501
472	4
460	28
454	56
450	79
452	106
453	120
463	148
468	160
472	176
487	199
498	224
507	235
510	244
503	2
499	23
491	45
490	76
487	78
492	86
490	108
490	126
496	151
509	165
438	4
424	31
412	49
398	61
381	85
374	90
345	104
324	109
305	120
289	138
263	149
239	168
219	181
218	183
198	199
183	219
171	233
234	54
267	72
184	98
360	99
415	137
434	155
411	133
312	142
332	140
368	146
385	158
409	172
419	178
436	191
455	206
466	228
274	176
271	177
248	198
231	216
225	221
214	232
203	245
181	269
162	294
162	328
156	340
163	373
166	382
164	388
170	402
179	435
200	465
216	488
224	502
327	174
347	181
370	185
391	198
413	216
424	219
450	242
452	250
479	276
480	277
494	296
503	315
164	193
317	205
336	210
362	217
381	228
391	237
406	247
417	260
436	275
455	293
468	319
485	336
499	359
506	365
256	239
232	256
223	273
227	270
220	291
213	328
216	348
228	378
236	399
251	429
268	449
275	471
291	484
296	492
302	507
303	232
316	235
326	241
343	248
371	259
391	279
410	302
434	317
449	339
454	345
471	366
483	376
499	406
282	261
264	265
256	279
250	293
249	301
248	318
248	343
257	368
266	389
275	399
291	417
306	434
318	440
327	448
357	469
360	474
386	496
305	259
325	275
347	290
368	306
377	316
381	322
384	326
400	338
419	357
431	370
444	381
473	414
485	437
500	459
285	311
298	332
315	350
348	376
358	387
369	396
373	397
389	409
413	431
436	462
442	478
452	492
469	508
326	316
350	336
371	358
376	360
401	374
403	381
419	394
441	423
451	434
456	447
468	460
480	482
494	499
74	329
77	360
80	385
82	404
87	435
95	464
99	483
107	501
187	345
186	353
195	377
195	391
208	423
217	434
229	450
238	464
250	481
266	506
455	349
281	360
304	388
313	392
329	409
361	433
361	433
385	457
402	473
420	497
431	509
440	375
475	420
310	466
321	476
350	504
189	505
