x	y
34	6
16	18
111	3
89	16
75	24
61	40
48	52
42	60
43	60
21	79
13	93
161	4
128	22
123	22
115	29
106	39
77	55
63	67
51	80
36	96
29	104
18	118
12	132
219	5
194	12
162	29
128	51
100	70
86	81
84	84
67	100
43	125
35	134
21	154
4	187
318	1
293	9
272	15
257	12
244	20
221	29
198	46
169	56
150	68
121	86
102	97
80	120
67	136
52	151
49	173
57	172
84	152
107	131
118	117
129	111
146	98
144	102
164	85
181	82
205	70
222	68
244	64
265	61
284	56
311	53
329	46
338	40
360	38
392	38
410	35
419	29
436	26
468	22
505	22
427	3
404	9
371	12
355	16
345	17
300	30
273	34
249	39
484	10
475	19
500	76
496	70
470	74
443	76
435	76
419	74
35	35
16	48
15	56
7	67
492	48
462	50
431	52
428	57
409	53
373	59
360	57
19	46
37	69
18	82
2	100
279	79
267	79
252	83
243	89
212	95
207	95
184	108
161	116
151	124
140	135
117	152
91	172
85	182
63	202
43	230
26	270
21	280
21	279
17	292
8	320
1	453
9	502
337	81
365	81
377	89
400	94
415	94
442	110
462	117
493	120
499	122
475	93
483	96
504	105
32	108
260	104
246	112
216	124
186	137
164	144
141	160
130	171
123	174
93	206
77	226
78	228
70	246
59	261
51	275
41	294
33	330
28	357
23	385
26	419
21	418
28	451
32	469
44	496
335	103
359	110
378	109
390	119
410	125
432	130
456	151
488	175
473	126
482	136
496	153
498	150
297	122
317	120
353	131
381	140
393	145
412	150
442	168
465	185
485	200
484	199
499	209
239	142
220	152
198	153
187	163
157	178
136	193
131	201
117	214
106	226
100	244
87	264
71	287
67	301
55	330
52	356
48	389
50	431
57	452
58	468
64	478
73	505
263	144
284	145
291	147
312	148
329	147
373	162
385	165
412	183
425	188
436	195
439	197
454	205
474	224
493	246
511	266
95	169
78	189
234	168
210	179
202	183
181	193
159	212
143	220
126	238
123	248
113	265
96	283
86	309
75	343
80	380
80	394
75	408
77	429
86	464
92	490
296	166
331	176
339	179
363	185
370	186
399	200
406	205
420	214
435	227
448	231
467	250
479	265
508	289
36	198
25	206
16	218
16	229
8	246
119	176
107	194
247	192
232	198
207	205
196	213
178	222
164	231
137	259
126	274
118	296
109	311
101	334
98	373
103	398
100	420
107	455
114	471
118	481
123	497
284	188
304	192
319	196
360	212
368	213
384	223
402	235
428	248
436	259
449	270
472	290
479	303
500	327
509	336
443	198
507	220
225	220
202	241
177	256
161	271
155	276
144	292
137	307
130	324
123	347
121	404
126	418
134	451
138	464
147	493
261	218
270	215
296	220
325	226
333	228
343	232
368	246
382	251
412	272
425	277
446	296
14	234
218	252
194	274
179	288
168	301
170	310
161	334
154	350
144	376
141	392
144	401
147	424
155	442
167	473
165	482
186	510
266	240
294	246
319	253
349	265
379	279
397	288
406	295
420	305
448	323
468	335
488	352
490	355
457	242
481	260
258	256
243	269
210	288
197	304
186	326
185	335
181	340
183	358
186	371
191	402
196	420
205	439
208	454
212	469
232	505
271	280
238	301
220	319
209	349
205	364
209	398
220	418
226	432
233	439
247	456
261	468
269	478
285	495
292	494
299	507
311	510
315	276
320	282
334	286
370	307
396	316
430	339
445	351
462	366
486	380
263	311
260	319
250	342
249	362
259	389
285	419
300	435
317	449
338	468
365	489
375	498
391	507
301	305
305	304
329	307
340	312
369	336
389	347
407	356
415	367
415	367
439	379
456	389
476	406
487	415
499	425
230	354
233	370
235	389
238	405
253	425
271	446
284	451
299	468
313	481
322	486
332	493
345	505
296	350
296	361
312	376
323	376
339	385
378	405
406	422
412	426
433	440
452	461
475	475
488	484
507	503
276	353
284	375
311	404
325	429
352	448
368	455
373	466
392	476
402	484
427	502
343	355
356	364
362	369
380	374
401	386
434	409
454	426
501	460
159	378
167	406
174	425
179	445
183	457
198	485
209	503
486	391
491	391
371	395
335	410
359	424
378	432
414	459
431	476
448	489
446	489
463	501
473	510
287	429
424	435
216	465
388	479
285	490
270	506
269	507
