x	y
15	8
118	1
94	20
85	32
53	58
40	73
30	81
16	97
7	117
263	9
235	16
211	20
179	32
170	34
166	37
160	40
161	41
128	58
125	65
110	82
85	99
80	110
73	119
67	126
58	146
46	168
33	186
28	200
30	219
24	236
20	259
21	291
25	320
32	336
34	351
34	361
38	378
37	408
46	431
51	448
58	473
71	503
482	10
510	15
507	37
68	4
41	29
20	50
10	19
164	8
154	13
117	33
89	56
67	87
55	99
47	99
46	109
43	113
24	136
15	153
11	173
6	174
1	313
2	340
10	369
13	390
9	399
12	424
21	445
22	460
34	484
38	500
464	44
473	63
494	91
498	97
504	112
393	17
408	18
427	24
431	22
258	28
230	38
208	48
199	53
184	58
164	67
159	71
145	80
120	100
114	111
92	139
86	156
82	163
74	183
61	196
56	230
52	249
53	270
49	303
50	309
56	348
60	362
57	371
68	395
69	418
86	465
104	491
327	26
346	28
367	36
383	40
404	44
439	58
451	84
462	98
476	117
491	141
497	150
508	170
18	50
83	66
250	61
316	52
334	54
370	64
381	69
391	66
483	82
243	86
219	85
196	90
174	95
149	112
138	119
132	130
115	149
106	166
95	186
89	213
87	243
89	259
90	289
99	327
108	362
121	390
131	415
146	442
155	462
162	467
183	491
287	81
282	84
303	80
332	89
357	93
372	109
396	119
410	135
423	149
430	162
455	187
463	201
471	206
485	222
499	231
505	247
509	252
410	101
433	114
435	119
460	146
467	159
487	180
501	193
93	94
19	92
279	111
258	109
236	115
228	114
201	119
171	129
147	152
147	154
131	184
116	219
117	238
115	264
116	294
118	306
129	331
131	342
136	352
145	376
153	389
157	411
167	423
177	438
193	461
207	477
228	496
323	114
348	121
371	133
312	138
337	145
352	148
367	162
390	169
396	175
412	185
428	206
438	211
457	235
478	257
487	266
488	273
496	282
208	149
185	161
166	174
152	196
144	217
142	242
138	266
149	306
150	318
155	324
163	351
172	371
199	398
203	394
216	404
231	422
248	440
259	449
282	471
310	501
314	511
245	139
257	146
284	151
302	159
303	158
329	170
341	179
366	191
398	220
422	240
431	247
436	258
450	270
478	299
484	311
494	318
441	166
211	173
194	179
186	191
176	214
178	227
181	246
185	250
188	269
194	282
219	307
229	317
240	327
255	344
267	353
279	363
293	379
298	385
328	401
349	428
369	452
381	464
391	473
411	494
249	167
274	177
302	189
326	200
363	224
383	246
393	253
410	271
420	284
434	297
443	303
459	321
489	345
434	206
205	216
206	231
215	268
230	288
233	287
255	313
271	322
294	340
326	360
349	375
379	396
395	404
427	432
441	453
455	462
462	466
466	476
477	494
482	497
486	505
285	207
294	216
320	227
342	243
255	247
274	260
300	276
317	289
336	301
348	304
363	316
381	327
391	336
414	352
438	371
455	387
465	401
480	413
483	423
501	441
509	453
270	228
282	235
306	250
328	262
333	264
352	276
369	281
386	296
410	316
424	329
436	338
451	349
454	355
479	372
483	382
496	398
400	264
264	286
286	298
297	306
326	329
353	345
371	354
377	366
399	381
406	390
437	412
450	418
465	433
485	457
495	472
509	497
172	300
173	307
176	317
184	337
195	354
207	370
221	379
236	395
240	401
243	409
268	424
286	443
290	449
307	458
321	472
323	475
340	499
74	331
81	353
91	388
97	404
102	420
103	426
117	451
137	484
154	502
156	504
214	335
223	353
247	372
259	388
290	410
307	425
323	438
342	464
368	489
387	502
382	367
190	418
205	437
227	454
244	471
260	492
221	410
232	419
486	417
455	423
472	440
5	494
383	429
402	448
429	474
443	492
458	505
461	508
270	428
423	429
428	437
435	445
445	454
103	429
300	450
127	463
173	484
328	485
484	508
