x	y
33	10
14	28
8	30
74	1
64	15
32	44
14	61
2	78
157	4
130	16
97	32
94	38
74	50
54	62
35	83
17	98
4	113
242	3
229	5
203	16
184	20
169	29
151	32
119	51
102	58
99	61
64	85
38	109
31	121
22	140
12	146
457	5
457	36
450	70
452	95
458	127
456	159
460	173
464	213
459	226
454	260
451	287
441	291
427	312
411	350
398	374
372	401
359	418
341	431
315	443
301	450
280	451
488	8
482	46
482	67
479	92
480	117
482	145
482	187
483	211
483	243
479	281
465	311
462	311
454	320
455	326
449	335
438	354
511	105
510	136
511	183
508	202
509	199
510	214
509	244
508	265
506	295
495	327
497	345
483	364
472	384
452	402
425	425
416	431
394	448
363	458
355	461
332	463
304	470
296	473
269	471
238	469
208	462
184	452
151	425
145	403
132	361
138	349
142	321
152	297
177	279
199	276
218	276
237	283
242	290
213	304
201	309
192	338
188	355
185	377
203	402
208	402
220	409
237	416
268	405
304	387
318	376
326	362
334	347
337	324
347	298
344	288
346	275
342	262
327	231
314	212
300	190
284	172
253	156
234	154
223	149
204	148
171	151
142	154
138	162
125	163
93	179
77	191
62	205
53	212
34	239
15	248
6	264
501	388
484	408
461	428
456	438
423	461
416	465
384	481
376	480
355	487
334	494
305	498
281	502
261	496
252	497
221	493
197	486
172	472
161	472
141	454
119	421
113	401
115	390
108	377
111	355
109	324
128	299
141	278
159	268
167	255
181	254
210	247
223	253
257	266
275	280
276	297
279	299
282	310
279	327
283	333
264	351
242	356
510	414
493	433
472	452
6	4
376	12
331	16
311	15
298	19
266	26
246	26
233	28
203	42
208	41
184	49
156	60
133	68
110	85
91	95
77	104
404	39
291	47
247	48
343	47
355	46
372	57
400	81
407	81
416	100
425	129
429	133
429	139
428	150
439	175
438	200
434	227
428	256
430	280
429	284
313	63
325	67
341	71
351	77
370	88
381	102
391	114
405	141
413	173
196	77
162	81
135	97
128	102
120	106
102	114
82	130
47	143
43	149
35	165
24	171
11	193
5	201
226	71
238	74
245	73
270	78
285	81
305	92
344	99
364	119
386	104
166	104
149	122
128	133
107	143
80	160
60	168
38	195
30	206
228	102
243	102
267	109
289	118
318	138
324	150
338	165
355	187
368	198
367	209
377	229
379	264
382	265
377	292
371	296
371	309
362	337
356	348
324	114
328	120
337	126
352	140
361	155
384	180
387	193
393	207
398	213
406	232
400	235
403	248
407	262
400	293
400	310
391	331
381	351
373	364
369	368
343	390
340	399
315	416
305	420
282	431
273	438
183	127
160	133
242	131
274	140
296	155
298	158
316	171
336	193
344	217
354	238
353	235
352	138
367	160
250	157
38	196
159	177
150	183
127	192
94	211
63	241
53	263
40	285
43	290
31	317
34	323
32	348
24	373
33	400
38	419
47	445
56	465
62	479
74	511
208	178
241	178
253	187
275	192
287	200
14	189
170	208
146	214
119	228
105	241
84	260
77	274
68	288
60	313
58	335
57	358
61	389
67	419
69	439
78	450
92	475
103	502
229	206
248	207
263	211
282	226
287	230
301	236
314	261
319	276
323	297
313	324
312	332
293	362
250	382
210	367
207	355
214	333
223	327
167	228
144	242
115	266
100	293
87	319
85	321
81	334
82	353
83	376
88	396
96	431
100	431
105	452
112	456
134	482
156	496
167	500
183	506
368	510
369	507
397	496
422	495
452	483
457	479
479	474
507	456
224	227
240	232
267	246
287	264
302	286
304	295
152	239
333	244
280	255
116	265
130	283
16	288
6	314
1	413
17	451
26	458
29	463
41	493
170	310
160	340
162	346
158	361
165	375
171	398
184	423
184	419
205	428
223	439
251	441
256	325
257	323
220	328
457	354
441	376
429	387
403	410
395	420
382	424
498	395
170	444
457	437
498	495
493	498
456	505
115	468
33	480
139	509
