x	y
1	469
27	485
35	492
58	501
9	367
21	383
31	395
40	402
53	415
69	423
79	430
112	441
137	448
163	454
182	461
212	459
215	453
224	456
260	452
285	446
322	430
342	416
362	398
373	375
381	361
392	341
410	302
416	292
425	253
419	217
417	202
410	183
379	161
363	149
338	145
315	141
304	125
307	121
345	119
12	318
16	327
42	363
47	369
62	380
67	387
85	398
101	411
112	415
125	419
151	432
153	430
168	435
209	436
232	434
251	429
269	423
297	417
309	407
320	404
344	378
350	371
363	354
376	323
386	308
392	292
389	285
400	264
400	244
399	231
399	215
388	206
379	187
369	178
356	167
331	165
310	161
283	161
271	167
231	181
198	190
191	193
221	164
246	153
262	149
282	142
289	145
18	5
5	40
42	16
37	36
24	60
21	90
32	97
37	84
46	73
50	61
53	54
66	28
78	6
87	41
75	62
67	88
59	106
49	122
43	141
43	146
39	175
38	184
127	1
114	16
94	30
134	26
121	40
109	61
100	73
85	111
72	130
70	144
63	153
63	176
60	194
61	215
64	236
74	260
87	280
104	302
120	319
147	336
177	337
200	333
209	331
238	322
257	318
283	298
287	287
302	268
305	253
278	239
254	246
236	256
166	18
164	34
142	49
136	64
123	81
107	105
99	123
96	135
89	159
88	173
87	206
85	223
93	241
114	276
123	297
138	304
157	316
160	317
176	334
195	5
189	16
178	20
178	25
266	5
250	10
240	24
219	36
201	53
197	62
179	84
155	109
293	12
282	17
262	37
252	43
229	59
214	71
205	84
186	109
174	114
159	127
150	139
146	145
133	158
127	182
123	204
138	229
140	227
151	269
159	271
182	287
199	289
229	286
245	277
275	260
344	2
323	19
302	31
285	48
254	62
251	63
223	81
215	81
374	13
367	23
336	44
301	56
299	60
281	72
279	74
274	78
255	86
251	85
239	94
219	112
196	131
184	131
174	147
165	153
155	167
154	181
149	184
151	190
168	183
190	159
210	143
226	133
249	113
277	95
290	89
305	80
312	74
340	64
364	46
388	33
420	16
384	10
375	8
450	22
446	31
435	45
423	57
413	66
397	73
485	14
465	40
451	60
432	76
418	85
396	94
370	100
362	105
494	44
483	63
461	89
432	108
415	117
393	123
386	121
376	121
511	144
508	163
502	171
495	206
496	229
491	242
486	265
482	270
484	285
467	312
460	330
452	362
451	369
449	379
446	383
438	414
426	431
414	453
395	464
376	481
363	481
354	484
332	500
299	506
216	510
170	502
132	492
132	489
127	488
501	301
487	327
489	331
479	349
472	380
467	409
463	416
457	432
447	455
441	478
439	492
132	511
111	505
95	500
70	484
61	478
39	465
19	449
511	418
505	440
500	459
498	497
218	18
204	27
179	45
171	61
153	77
146	90
133	118
124	135
116	145
113	163
109	183
108	205
108	229
119	247
120	254
140	285
167	296
181	303
435	6
511	59
501	85
487	123
482	154
478	182
472	222
465	241
465	257
396	2
221	14
121	5
422	26
408	48
400	52
363	24
152	49
174	55
170	55
164	61
195	63
475	66
351	88
327	95
311	104
286	113
281	118
272	121
252	130
468	118
459	136
450	174
453	183
449	218
444	247
441	267
443	299
443	315
441	339
434	362
420	384
420	395
411	408
401	420
381	443
378	449
369	455
365	457
339	470
304	481
283	490
264	489
245	493
230	493
26	105
19	114
12	149
14	157
12	193
10	215
15	252
11	270
21	284
27	302
29	309
40	323
44	326
58	346
73	361
109	387
124	391
150	395
193	396
224	395
246	391
250	386
254	386
259	385
283	370
300	362
318	341
334	316
347	279
350	267
348	241
344	220
332	204
322	206
299	204
286	205
277	202
252	211
229	208
210	217
193	227
203	251
225	256
443	112
202	125
396	144
413	148
431	165
7	405
38	431
60	444
71	453
87	459
109	463
134	471
151	475
180	479
210	477
226	473
239	473
249	474
280	464
309	461
318	452
331	449
341	444
351	434
358	430
363	425
378	413
393	388
399	372
405	355
414	340
419	325
261	191
229	202
311	185
341	187
356	197
368	215
377	232
377	255
371	274
363	306
356	320
355	327
344	343
333	358
311	383
295	389
273	401
258	404
238	410
233	414
224	417
223	413
198	416
173	414
145	213
178	207
165	229
164	246
191	268
224	265
42	237
55	263
55	264
77	290
76	301
103	329
132	351
140	353
164	359
201	351
215	354
225	348
238	347
269	329
277	327
293	308
310	289
319	277
331	253
315	231
307	243
261	229
257	230
232	233
316	226
163	235
199	237
41	280
52	306
65	319
89	344
116	364
133	374
151	379
183	381
214	377
239	366
256	364
275	354
291	344
313	314
330	297
256	293
233	308
298	301
508	346
509	350
501	372
492	404
487	408
483	423
474	455
469	478
470	503
13	505
315	374
13	416
15	414
423	472
395	493
375	506
368	511
354	510
